Organization organ Organization
: : :
University univers University
of of of
Illinois illinoi Illinois
at at at
Chicago chicago Chicago
, , ,
academic academ academic
Computer comput Computer
Center center Center
From from From
: : :
< < <
U u U
23590 23590 23590
@ @ @
uicvm uicvm uicvm
. . .
uic uic uic
. . .
edu edu edu
> > >
Subject subject Subject
: : :
Re re Re
: : :
Gritz gritz Gritz
/ / /
JBS jbs JBS
/ / /
Liberty liberti Liberty
Lobby lobbi Lobby
/ / /
LaRouche larouch LaRouche
/ / /
Christic christic Christic
Insitute insitut Insitute
/ / /
Libertarian libertarian Libertarian
/ / /
. . .
. . .
. . .
Lines line Lines
: : :
5 5 5
Note note Note
that that that
Bo bo Bo
Gritz gritz Gritz
was was be
on on on
the the the
Populist populist Populist
party parti party
ticket ticket ticket
with with with
David david David
Duke duke Duke
( ( (
for for for
veep veep veep
) ) )
in in in
1988 1988 1988
until until until
he he he
found found find
out out out
that that that
Duke duke Duke
was was be
leading lead lead
he he he
ticket ticket ticket
, , ,
when when when
he he he
withdrew withdrew withdraw
his his his
candidacy candidaci candidacy
. . .
So so So
Gritz gritz Gritz
gave gave give
up up up
his his his
chance chanc chance
to to to
be be be
Vice vice Vice
President presid President
of of of
the the the
US us US
just just just
to to to
aviod aviod aviod
supporting support support
Duke duke Duke
. . .
