From from From
: : :
0005111312 0005111312 0005111312
@ @ @
mcimail mcimail mcimail
. . .
com com com
( ( (
Peter peter Peter
Nesbitt nesbitt Nesbitt
) ) )
Subject subject Subject
: : :
Newspapers newspap Newspapers
censoring censor censor
gun gun gun
advertisements advertis advertisement
Lines line Lines
: : :
88 88 88
Recently recent Recently
while while while
looking look look
around around around
in in in
Traders trader Traders
Sporting sport Sporting
Goods good Goods
store store store
, , ,
a a a
very veri very
well well well
stocked stock stocked
firearms firearm firearm
store store store
, , ,
I i I
discovered discov discover
a a a
printed print printed
document document document
that that that
was was be
being be be
distributed distribut distribute
by by by
the the the
good good good
folks folk folk
who who who
work work work
there there there
. . .
Traders trader Traders
, , ,
BTW btw BTW
, , ,
is is be
located locat locate
in in in
San san San
Leandro leandro Leandro
, , ,
CA ca CA
. . .
Granted grant Granted
, , ,
the the the
document document document
may may may
be be be
asking ask ask
you you you
and and and
I i I
to to to
help help help
out out out
Traders trader Traders
, , ,
but but but
in in in
the the the
big big big
scope scope scope
of of of
things thing thing
, , ,
I i I
feel feel feel
that that that
we we we
would would would
do do do
all all all
gun gun gun
owners owner owner
a a a
favor favor favor
by by by
helping help help
to to to
this this this
cause caus cause
. . .
Anyway anyway Anyway
, , ,
here here here
it it it
is is be
: : :
NEWSPAPER newspap NEWSPAPER
AD ad AD
CENSORSHIP censorship CENSORSHIP
Are are Are
you you you
letting let let
the the the
newspapers newspap newspaper
tell tell tell
you you you
how how how
to to to
live live live
your your your
life life life
, , ,
what what what
' ' '
s s s
good good good
for for for
you you you
, , ,
what what what
' ' '
s s s
not not not
, , ,
and and and
exercise exercis exercise
blatant blatant blatant
censorship censorship censorship
over over over
what what what
you you you
read read read
in in in
their their their
advertisments advertis advertisments
? ? ?
The the The
newspapers newspap newspaper
have have have
now now now
decided decid decide
to to to
censor censor censor
gun gun gun
ads ad ad
- - -
which which which
is is be
why whi why
you you you
no no no
longer longer longer
see see see
the the the
ads ad ad
that that that
Traders trader Traders
, , ,
San san San
Leandro leandro Leandro
, , ,
has has have
run run run
for for for
many mani many
years year year
. . .
These these These
ads ad ad
were were be
run run run
for for for
the the the
law law law
