From from From
: : :
dale dale dale
@ @ @
access access access
. . .
digex digex digex
. . .
com com com
( ( (
Dale dale Dale
Farmer farmer Farmer
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Gun gun Gun
Control control Control
: : :
proud proud proud
to to to
be be be
a a a
Canuck canuck Canuck
Organization organ Organization
: : :
Express express Express
Access access Access
Online onlin Online
Communications communic Communications
, , ,
Greenbelt greenbelt Greenbelt
, , ,
MD md MD
USA usa USA
Lines line Lines
: : :
27 27 27
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
access access access
. . .
digex digex digex
. . .
net net net
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
PL pl PL
8 8 8
] ] ]
Frank frank Frank
Crary crari Crary
( ( (
fcrary fcrari fcrary
@ @ @
ucsu ucsu ucsu
. . .
Colorado colorado Colorado
. . .
EDU edu EDU
) ) )
wrote wrote write
: : :
: : :
In in In
article articl article
< < <
1 1 1
pqsruINNiae pqsruinnia pqsruINNiae
@ @ @
hp hp hp
- - -
col col col
. . .
col col col
. . .
hp hp hp
. . .
com com com
> > >
dduff dduff dduff
@ @ @
col col col
. . .
hp hp hp
. . .
com com com
( ( (
Dave dave Dave
Duff duff Duff
) ) )
writes write write
: : :
: : :
The the The
Swiss swiss Swiss
population popul population
is is be
( ( (
and and and
well well well
was was be
) ) )
far far far
larger larger large
than than than
that that that
. . .
I i I
think think think
: : :
your your your
question question question
should should should
be be be
, , ,
" " "
. . .
. . .
. . .
losing lose lose
sleep sleep sleep
over over over
a a a
million million million
expert expert expert
: : :
riflemen riflemen rifleman
? ? ?
" " "
Certainly certain Certainly
he he he
could could could
have have have
conquered conquer conquer
Switzerland switzerland Switzerland
, , ,
but but but
: : :
a a a
million million million
armed arm arm
militiamen militiamen militiaman
( ( (
especially especi especially
in in in
a a a
mountainous mountain mountainous
area area area
, , ,
: : :
where where where
tanks tank tank
' ' '
effectiveness effect effectiveness
is is be
limited limit limit
) ) )
would would would
have have have
made made make
it it it
a a a
: : :
real real real
pain pain pain
. . .
The the The
question question question
a a a
conqueror conqueror conqueror
would would would
ask ask ask
, , ,
is is be
" " "
is is be
it it it
worth worth worth
: : :
the the the
trouble troubl trouble
? ? ?
" " "
The the The
more more more
difficult difficult difficult
an an an
invasion invas invasion
is is be
, , ,
the the the
more more more
likely like likely
: : :
the the the
answer answer answer
would would would
be be be
" " "
no no no
. . .
" " "
Certainly certain Certainly
a a a
million million million
riflemen riflemen rifleman
( ( (
as as a
: : :
opposed oppos oppose
to to to
a a a
professional profession professional
army armi army
of of of
only onli only
ten ten ten
or or or
twenty twenti twenty
thousand thousand thousand
, , ,
the the the
: : :
best best best
a a a
country countri country
the the the
size size size
of of of
Switzerland switzerland Switzerland
could could could
support support support
) ) )
, , ,
makes make make
: : :
invasions invas invasion
more more more
difficult difficult difficult
. . .
Hitler hitler Hitler
invaded invad invade
Yugoslavia yugoslavia Yugoslavia
and and and
occupied occupi occupy
it it it
. . .
The the The
mountainous mountain mountainous
portions portion portion
were were be
sometimes sometim sometimes
patrolled patrol patrol
by by by
the the the
wermacht wermacht wermacht
, , ,
but but but
they they they
were were be
certainly certain certainly
not not not
in in in
control control control
. . .
There there There
were were be
two two two
major major major
native nativ native
factions faction faction
opposing oppos oppose
each each each
other other other
and and and
the the the
germans german german
, , ,
It it It
was was be
basically basic basically
useless useless useless
to to to
the the the
germans german german
( ( (
no no no
production product production
) ) )
and and and
a a a
drain drain drain
on on on
their their their
resources resourc resource
( ( (
a a a
armored armor armor
division divis division
and and and
a a a
couple coupl couple
of of of
infantry infantri infantry
divisions divis division
) ) )
Which which Which
if if if
my my my
memory memori memory
is is be
correct correct correct
, , ,
were were be
kind kind kind
of of of
stuck stuck stuck
there there there
up up up
until until until
the the the
allies alli ally
accepted accept accept
their their their
surrender surrend surrender
. . .
( ( (
I i I
think think think
that that that
the the the
allies alli ally
also also also
let let let
the the the
germans german german
keep keep keep
some some some
of of of
their their their
weapons weapon weapon
for for for
self self self
defense defens defense
unitil unitil unitil
they they they
were were be
able abl able
to to to
get get get
to to to
the the the
lowlands lowland lowland
, , ,
away away away
from from from
the the the
resistance resist resistance
factions faction faction
. . .
This this This
is is be
from from from
memory memori memory
, , ,
and and and
it it it
is is be
unreliable unreli unreliable
. . .
- - -
- - -
Dale dale Dale
Farmer farmer Farmer
