From from From
: : :
paull paull paull
@ @ @
hplabsz hplabsz hplabsz
. . .
hpl hpl hpl
. . .
hp hp hp
. . .
com com com
( ( (
Robert robert Robert
Paull paull Paull
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Newspapers newspap Newspapers
censoring censor censor
gun gun gun
advertisements advertis advertisement
Organization organ Organization
: : :
Hewlett hewlett Hewlett
- - -
Packard packard Packard
Laboratories laboratori Laboratories
Palo palo Palo
Alto alto Alto
, , ,
CA ca CA
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
. . .
4 4 4
PL pl PL
6 6 6
] ] ]
Lines line Lines
: : :
17 17 17
Andy andi Andy
Freeman freeman Freeman
( ( (
andy andi andy
@ @ @
SAIL sail SAIL
. . .
Stanford stanford Stanford
. . .
EDU edu EDU
) ) )
wrote wrote write
: : :
: : :
> > >
NEWSPAPER newspap NEWSPAPER
AD ad AD
CENSORSHIP censorship CENSORSHIP
: : :
> > >
: : :
> > >
San san San
Fran fran Fran
. . .
Independent independ Independent
San san San
Fran fran Fran
. . .
Examiner examin Examiner
San san San
Jose jose Jose
Mercury mercuri Mercury
News news News
: : :
> > >
1201 1201 1201
Evans evan Evans
Ave ave Ave
110 110 110
5 5 5
th th th
St st St
. . .
750 750 750
Ridder ridder Ridder
Park park Park
Dr dr Dr
. . .
: : :
> > >
San san San
Fran fran Fran
. . .
, , ,
CA ca CA
94124 94124 94124
San san San
Fran fran Fran
. . .
, , ,
CA ca CA
94103 94103 94103
San san San
Jose jose Jose
, , ,
CA ca CA
95190 95190 95190
: : :
Hmmm hmmm Hmmm
, , ,
the the the
SJ sj SJ
Merc merc Merc
. . .
carries carri carry
Targemasters targemast Targemasters
West west West
, , ,
National nation National
Shooting shoot Shooting
club club club
, , ,
Reeds reed Reeds
sportshop sportshop sportshop
, , ,
Sportsmens sportsmen Sportsmens
supply suppli supply
and and and
Big big Big
5 5 5
ads ad ad
. . .
They they They
all all all
sell sell sell
guns gun gun
. . .
No no No
they they they
don don don
' ' '
t t t
have have have
any ani any
adds add add
like like like
in in in
Shotgun shotgun Shotgun
news news news
. . .
If if If
they they they
won won win
' ' '
t t t
at at at
least least least
run run run
the the the
current current current
adds add add
I i I
swear swear swear
I i I
' ' '
ll ll ll
cancel cancel cancel
my my my
subscription subscript subscription
and and and
end end end
to to to
cash cash cash
to to to
the the the
CRPA crpa CRPA
. . .
Rob rob Rob
P p P
. . .
