From from From
: : :
andy andi andy
@ @ @
SAIL sail SAIL
. . .
Stanford stanford Stanford
. . .
EDU edu EDU
( ( (
Andy andi Andy
Freeman freeman Freeman
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Clinton clinton Clinton
wants want want
National nation National
ID id ID
card card card
, , ,
aka aka aka
USSR ussr USSR
- - -
style style style
" " "
Internal intern Internal
Passport passport Passport
" " "
Organization organ Organization
: : :
Computer comput Computer
Science scienc Science
Department depart Department
, , ,
Stanford stanford Stanford
University univers University
. . .
Lines line Lines
: : :
50 50 50
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
14 14 14
. . .
175931 175931 175931
. . .
66210 66210 66210
@ @ @
cc cc cc
. . .
usu usu usu
. . .
edu edu edu
> > >
slp slp slp
9 9 9
k k k
@ @ @
cc cc cc
. . .
usu usu usu
. . .
edu edu edu
writes write write
: : :
> > >
> > >
( ( (
BTW btw BTW
- - -
Which which Which
parts part part
should should should
be be be
secure secur secure
? ? ?
Criminal crimin Criminal
> > >
> > >
records record record
, , ,
ie ie ie
convictions convict conviction
, , ,
are are be
typically typic typically
considered consid consider
public public public
information inform information
, , ,
> > >
> > >
so so so
should should should
that that that
info info info
be be be
secure secur secure
? ? ?
Remember rememb Remember
, , ,
the the the
population popul population
includes includ include
> > >
> > >
parents parent parent
checking check check
prospective prospect prospective
childcare childcar childcare
worker worker worker
. . .
) ) )
> > >
> > >
Like like Like
I i I
said said say
, , ,
I i I
' ' '
m m m
not not not
sure sure sure
of of of
the the the
details detail detail
. . .
But but But
it it it
seems seem seem
to to to
me me me
that that that
you you you
> > >
could could could
access access access
medical medic medical
information inform information
without without without
giving give give
out out out
a a a
name name name
, , ,
or or or
any ani any
other other other
> > >
information inform information
. . .
Medical medic Medical
info info info
without without without
a a a
name name name
/ / /
body bodi body
attached attach attach
is is be
completely complet completely
useless useless useless
for for for
treatment treatment treatment
. . .
> > >
The the The
article articl article
I i I
mentioned mention mention
the the the
the the the
earlier earlier early
post post post
described describ describe
a a a
debit debit debit
> > >
card card card
type type type
transaction transact transaction
in in in
which which which
neither neither neither
the the the
store store store
nor nor nor
the the the
BANK bank BANK
, , ,
knew knew know
who who who
was was be
> > >
withdrawing withdraw withdraw
the the the
money money money
. . .
Thus thus Thus
making make make
it it it
as as as
secure secur secure
as as a
cash cash cash
, , ,
for for for
some some some
purposes purpos purpose
, , ,
but but but
far far far
less less less
secure secur secure
for for for
others other others
. . .
> > >
Parent parent Parent
' ' '
s s s
checking check check
a a a
babysitter babysitt babysitter
shouldn shouldn shouldn
' ' '
t t t
need need need
access access access
to to to
the the the
information inform information
> > >
stored store store
in in in
the the the
card card card
. . .
Sure sure Sure
they they they
do do do
. . .
The the The
prospective prospect prospective
sitter sitter sitter
may may may
have have have
a a a
nasty nasti nasty
habit habit habit
of of of
molesting molest molest
kids kid kid
three three three
or or or
four four four
months month month
into into into
the the the
job job job
. . .
The the The
references refer reference
may may may
not not not
have have have
known known know
him him him
long long long
enough enough enough
or or or
may may may
not not not
have have have
picked pick pick
up up up
on on on
this this this
yet yet yet
. . .
Remember rememb Remember
, , ,
criminal crimin criminal
conviction convict conviction
info info info
is is be
public public public
, , ,
so so so
if if if
you you you
' ' '
re re re
going go go
to to to
argue argu argue
for for for
an an an
ID id ID
card card card
, , ,
other other other
people peopl people
are are be
going go go
to to to
have have have
a a a
strong strong strong
argument argument argument
that that that
it it it
disclose disclos disclose
public public public
info info info
. . .
> > >
things thing thing
. . .
I i I
think think think
anything anyth anything
that that that
you you you
choose choos choose
to to to
keep keep keep
unknown unknown unknown
should should should
be be be
. . .
Thus thus Thus
making make make
it it it
useless useless useless
for for for
negative negat negative
information inform information
. . .
> > >
could could could
have have have
it it it
so so so
that that that
only onli only
doctors doctor doctor
can can can
access access access
medical medic medical
information inform information
, , ,
police polic police
> > >
criminal crimin criminal
records record record
etc etc etc
etc etc etc
. . .
Yeah yeah Yeah
right right right
. . .
How how How
are are be
you you you
going go go
to to to
keep keep keep
doctors doctor doctor
from from from
spilling spill spill
the the the
beans bean bean
? ? ?
( ( (
We we We
already alreadi already
know know know
that that that
you you you
can can can
' ' '
t t t
keep keep keep
cops cop cop
from from from
disclosing disclos disclose
info info info
, , ,
but but but
at at at
least least least
that that that
info info info
is is be
typically typic typically
supposed suppos suppose
to to to
be be be
public public public
anyway anyway anyway
. . .
) ) )
> > >
Like like Like
I i I
said said say
, , ,
it it it
' ' '
s s s
best best best
if if if
you you you
read read read
the the the
article articl article
for for for
yourself yourself yourself
. . .
The the The
article articl article
discusses discuss discuss
technology technolog technology
, , ,
not not not
appropriate appropri appropriate
policy polici policy
. . .
It it It
also also also
fails fail fail
to to to
deal deal deal
with with with
" " "
what what what
happens happen happen
if if if
the the the
folks folk folk
with with with
the the the
secrets secret secret
blab blab blab
" " "
. . .
- - -
andy andi andy
- - -
- - -
