From from From
: : :
hambidge hambidg hambidge
@ @ @
bms bms bm
. . .
com com com
Subject subject Subject
: : :
Re re Re
: : :
Gun gun Gun
Control control Control
( ( (
was was be
Re re Re
: : :
We we We
' ' '
re re re
Mad mad Mad
as as a
Hell hell Hell
at at at
the the the
TV tv TV
News news News
) ) )
Reply repli Reply
- - -
To to To
: : :
hambidge hambidg hambidge
@ @ @
bms bms bm
. . .
com com com
Organization organ Organization
: : :
Bristol bristol Bristol
- - -
Myers myer Myers
Squibb squibb Squibb
Distribution distribut Distribution
: : :
na na na
Lines line Lines
: : :
28 28 28
In in In
article articl article
< < <
C c C
4 4 4
tM tm tM
1 1 1
H h H
. . .
ECF ecf ECF
@ @ @
magpie magpi magpie
. . .
linknet linknet linknet
. . .
com com com
> > >
, , ,
manes mane mane
@ @ @
magpie magpi magpie
. . .
linknet linknet linknet
. . .
com com com
( ( (
Steve steve Steve
Manes mane Manes
) ) )
writes write write
: : :
> > >
> > >
For for For
chrissakes chrissak chrissakes
, , ,
take take take
out out out
your your your
calculator calcul calculator
and and and
work work work
out out out
the the the
numbers number number
. . .
> > >
Here here Here
. . .
. . .
. . .
I i I
' ' '
ve ve ve
preformatted preformat preformatted
them them them
for for for
you you you
to to to
make make make
it it it
easier easier easy
: : :
> > >
> > >
handgun handgun handgun
homicides homicid homicide
/ / /
population popul population
> > >
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
> > >
Switzerland switzerland Switzerland
: : :
24 24 24
/ / /
6 6 6
, , ,
350 350 350
, , ,
000 000 000
> > >
UK uk UK
: : :
8 8 8
/ / /
55 55 55
, , ,
670 670 670
, , ,
000 000 000
> > >
> > >
. . .
. . .
. . .
. . .
and and and
then then then
tell tell tell
me me me
again again again
how how how
Switzerland switzerland Switzerland
is is be
safer safer safer
with with with
a a a
more more more
> > >
liberal liber liberal
handgun handgun handgun
law law law
than than than
the the the
UK uk UK
is is be
without without without
. . .
. . .
. . .
by by by
RATE rate RATE
or or or
TOTAL total TOTAL
NUMBER number NUMBER
. . .
> > >
Your your Your
choice choic choice
. . .
Please pleas Please
, , ,
PAY pay PAY
ATTENTION attent ATTENTION
. . .
I i I
, , ,
and and and
others other others
, , ,
were were be
referring refer refer
to to to
TOTAL total TOTAL
HOMICIDE homicid HOMICIDE
DEATHS death DEATHS
, , ,
NOT not NOT
JUST just JUST
HANDGUN handgun HANDGUN
HOMICIDES homicid HOMICIDES
. . .
In in In
terms term term
of of of
how how how
likely like likely
are are be
you you you
to to to
be be be
killed kill kill
, , ,
( ( (
regardless regardless regardless
of of of
how how how
it it it
' ' '
s s s
done done do
, , ,
' ' '
cause caus cause
DEAD dead DEAD
is is be
DEAD dead DEAD
) ) )
, , ,
the the the
UK uk UK
has has have
a a a
higher higher high
homicide homicid homicide
rate rate rate
. . .
Period period Period
. . .
You you You
are are be
more more more
likely like likely
to to to
be be be
killed kill kill
in in in
the the the
UK uk UK
than than than
in in in
Switzerland switzerland Switzerland
. . .
If if If
you you you
were were be
to to to
be be be
murdered murder murder
with with with
a a a
handgun handgun handgun
, , ,
then then then
yes yes yes
, , ,
Switzerland switzerland Switzerland
has has have
a a a
higher higher high
rate rate rate
. . .
But but But
, , ,
to to to
belabor belabor belabor
the the the
point point point
, , ,
you you you
are are be
MORE more MORE
LIKELY like LIKELY
to to to
be be be
murdered murder murder
in in in
the the the
UK uk UK
. . .
In in In
that that that
sense sens sense
, , ,
the the the
weapon weapon weapon
is is be
irrelevant irrelev irrelevant
. . .
The the The
UK uk UK
is is be
more more more
violent violent violent
, , ,
period period period
. . .
Al al Al
[ [ [
standard standard standard
disclaimer disclaim disclaimer
] ] ]
> > >
