From from From
: : :
lvc lvc lvc
@ @ @
cbnews cbnew cbnews
. . .
cb cb cb
. . .
att att att
. . .
com com com
( ( (
Larry larri Larry
Cipriani cipriani Cipriani
) ) )
Subject subject Subject
: : :
DeConcini deconcini DeConcini
- - -
- - -
ten ten ten
years year year
ago ago ago
and and and
today today today
Organization organ Organization
: : :
Ideology ideolog Ideology
Busters buster Busters
, , ,
Inc inc Inc
. . .
Distribution distribut Distribution
: : :
usa usa usa
Lines line Lines
: : :
120 120 120
Dennis denni Dennis
Deconcini deconcini Deconcini
, , ,
1982 1982 1982
. . .
. . .
. . .
In in In
these these these
and and and
similar similar similar
areas area area
, , ,
the the the
Bureau bureau Bureau
has has have
violated violat violate
not not not
only onli only
the the the
dictates dictat dictate
of of of
common common common
sense sens sense
, , ,
but but but
of of of
5 5 5
U u U
. . .
S s S
. . .
C c C
. . .
Sec sec Sec
552 552 552
, , ,
which which which
was was be
intended intend intend
to to to
prevent prevent prevent
" " "
secret secret secret
lawmaking lawmak lawmaking
" " "
by by by
administrative administr administrative
bodies bodi body
. . .
These these These
practices practic practice
, , ,
amply ampli amply
documented document document
in in in
hearings hear hearing
before befor before
this this this
Sub sub Sub
- - -
committee committe committee
, , ,
leave leav leave
little littl little
doubt doubt doubt
that that that
the the the
Bureau bureau Bureau
has has have
disregarded disregard disregard
rights right right
guaranteed guarante guarantee
by by by
the the the
constitution constitut constitution
and and and
laws law law
of of of
the the the
United unit United
States state States
. . .
It it It
has has have
trampled trampl trample
upon upon upon
the the the
second second second
amendment amend amendment
by by by
chilling chill chill
exercise exercis exercise
of of of
the the the
right right right
to to to
keep keep keep
and and and
bear bear bear
arms arm arm
by by by
law law law
- - -
abiding abid abide
citizens citizen citizen
. . .
It it It
has has have
offended offend offend
the the the
fourth fourth fourth
amendment amend amendment
by by by
unreasonably unreason unreasonably
search search search
- - -
ing ing ing
and and and
seizing seiz seize
private privat private
property properti property
. . .
It it It
has has have
ignored ignor ignore
the the the
Fifth fifth Fifth
Amendment amend Amendment
by by by
taking take take
private privat private
property properti property
without without without
just just just
compensation compens compensation
and and and
by by by
entrapping entrap entrap
honest honest honest
