From from From
: : :
earlw earlw earlw
@ @ @
apple appl apple
. . .
com com com
( ( (
Earl earl Earl
Wallace wallac Wallace
) ) )
Subject subject Subject
: : :
Re re Re
: : :
" " "
Proper proper Proper
gun gun gun
control control control
? ? ?
" " "
What what What
is is be
proper proper proper
gun gun gun
control control control
? ? ?
Distribution distribut Distribution
: : :
usa usa usa
Organization organ Organization
: : :
Apple appl Apple
Computer comput Computer
Inc inc Inc
. . .
ESD esd ESD
/ / /
OSBU osbu OSBU
/ / /
Cross cross Cross
- - -
Platform platform Platform
Software softwar Software
Lines line Lines
: : :
26 26 26
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
apple appl apple
. . .
com com com
In in In
article articl article
< < <
C c C
5 5 5
JAtz jatz JAtz
. . .
5 5 5
G g G
4 4 4
@ @ @
cbnewsc cbnewsc cbnewsc
. . .
cb cb cb
. . .
att att att
. . .
com com com
> > >
rats rat rat
@ @ @
cbnewsc cbnewsc cbnewsc
. . .
cb cb cb
. . .
att att att
. . .
com com com
( ( (
Morris morri Morris
the the the
Cat cat Cat
) ) )
writes write write
: : :
> > >
. . .
. . .
. . .
> > >
Let let Let
' ' '
s s s
prohibit prohibit prohibit
arms arm arm
carrying carri carry
by by by
police polic police
when when when
off off off
- - -
duty duti duty
. . .
Or or Or
, , ,
if if if
they they they
make make make
> > >
the the the
assertion assert assertion
that that that
" " "
Well well Well
, , ,
I i I
need need need
to to to
maintain maintain maintain
my my my
gun gun gun
" " "
let let let
' ' '
s s s
make make make
it it it
> > >
regulation regul regulation
that that that
they they they
can can can
carry carri carry
an an an
UNLOADED unload UNLOADED
firearm firearm firearm
home home home
, , ,
that that that
it it it
' ' '
s s s
> > >
only onli only
fair fair fair
that that that
they they they
be be be
just just just
as as as
helpless helpless helpless
as as a
poor poor poor
schmuck schmuck schmuck
coming come come
home home home
> > >
from from from
his his his
computer comput computer
operator oper operator
job job job
. . .
. . .
. . .
> > >
> > >
NRA nra NRA
Director director Director
/ / /
ex ex ex
- - -
San san San
Jose jose Jose
cop cop cop
Leroy leroy Leroy
Pyle pyle Pyle
states state state
in in in
the the the
latest latest late
SWAT swat SWAT
> > >
magazine magazin magazine
that that that
anti anti anti
- - -
cops cop cop
better better well
watch watch watch
out out out
for for for
this this this
schism schism schism
between between between
> > >
RKBA rkba RKBA
folks folk folk
and and and
the the the
police polic police
. . .
He he He
asks ask ask
the the the
rhetorical rhetor rhetorical
question question question
of of of
' ' '
What what What
> > >
if if if
what what what
' ' '
s s s
left left left
of of of
the the the
gun gun gun
lobby lobbi lobby
starts start start
demanding demand demand
the the the
disarmament disarma disarmament
> > >
of of of
the the the
police polic police
? ? ?
" " "
> > >
> > >
Well well Well
, , ,
I i I
guess guess guess
anti anti anti
- - -
gun gun gun
cops cop cop
who who who
think think think
only onli only
they they they
should should should
be be be
armed arm arm
, , ,
> > >
along along along
with with with
the the the
wealthy wealthi wealthy
and and and
politically polit politically
connected connect connect
, , ,
should should should
be be be
made made make
> > >
to to to
realize realiz realize
that that that
screwing screw screw
can can can
cut cut cut
in in in
ways way way
they they they
have have have
yet yet yet
to to to
imagine imagin imagine
. . .
> > >
. . .
. . .
. . .
We we We
all all all
know know know
this this this
will will will
never never never
happen happen happen
. . .
Because becaus Because
the the the
Police polic Police
are are be
under under under
the the the
wings wing wing
of of of
Government govern Government
, , ,
they they they
will will will
always alway always
be be be
considered consid consider
more more more
important import important
than than than
Citizens citizen Citizens
. . .
Government govern Government
pens pen pen
, , ,
pencils pencil pencil
and and and
paper paper paper
are are be
considered consid consider
more more more
important import important
than than than
Citizens citizen Citizens
. . .
I i I
think think think
we we we
have have have
a a a
problem problem problem
with with with
our our our
Government govern Government
. . .
