From from From
: : :
viking vike viking
@ @ @
iastate iastat iastate
. . .
edu edu edu
( ( (
Dan dan Dan
Sorenson sorenson Sorenson
) ) )
Subject subject Subject
: : :
Re re Re
: : :
My my My
Gun gun Gun
is is be
like like like
my my my
American american American
Express express Express
Card card Card
Organization organ Organization
: : :
Iowa iowa Iowa
State state State
University univers University
, , ,
Ames ame Ames
IA ia IA
Lines line Lines
: : :
125 125 125
Thomas thoma Thomas
Parsli parsli Parsli
< < <
thomasp thomasp thomasp
@ @ @
ifi ifi ifi
. . .
uio uio uio
. . .
no no no
> > >
writes write writes
: : :
> > >
Observations observ Observations
from from from
a a a
naive naiv naive
norwegian norwegian norwegian
: : :
Yup yup Yup
, , ,
you you you
said said say
it it it
. . .
I i I
admire admir admire
such such such
honesty honesti honesty
. . .
; ; ;
- - -
) ) )
> > >
1 1 1
) ) )
Guns gun Guns
are are be
made made make
to to to
KILL kill KILL
people peopl people
, , ,
not not not
to to to
shoot shoot shoot
target target target
or or or
to to to
> > >
have have have
something someth something
more more more
macho macho macho
than than than
stamps stamp stamp
to to to
collect collect collect
. . .
. . .
. . .
. . .
. . .
Fire fire Fire
an an an
Anschutz anschutz Anschutz
. . .
22 22 22
, , ,
then then then
come come come
back back back
and and and
talk talk talk
to to to
us us u
. . .
You you You
' ' '
re re re
letting let let
ignorance ignor ignorance
and and and
possibly possibl possibly
fear fear fear
cloud cloud cloud
your your your
thinking think thinking
. . .
Either either Either
that that that
, , ,
or or or
this this this
is is be
sour sour sour
grapes grape grape
because becaus because
we we we
beat beat beat
you you you
in in in
the the the
Olympic olymp Olympic
shooting shoot shoot
events event event
. . .
Funny funni Funny
, , ,
you you you
' ' '
d d d
think think think
biathalon biathalon biathalon
would would would
be be be
a a a
natural natur natural
sport sport sport
for for for
the the the
norse nors norse
. . .
; ; ;
- - -
) ) )
> > >
2 2 2
) ) )
It it It
IS is IS
more more more
easy easi easy
to to to
kill kill kill
/ / /
injure injur injure
someone someon someone
with with with
a a a
gun gun gun
than than than
> > >
with with with
a a a
knife knife knife
or or or
a a a
bat bat bat
( ( (
as as a
in in in
baseball basebal baseball
) ) )
. . .
