From from From
: : :
hambidge hambidg hambidge
@ @ @
bms bms bm
. . .
com com com
Subject subject Subject
: : :
Re re Re
: : :
Gun gun Gun
Control control Control
Reply repli Reply
- - -
To to To
: : :
hambidge hambidg hambidge
@ @ @
bms bms bm
. . .
com com com
Organization organ Organization
: : :
Bristol bristol Bristol
- - -
Myers myer Myers
Squibb squibb Squibb
Lines line Lines
: : :
94 94 94
In in In
article articl article
< < <
C c C
51 51 51
L l L
52 52 52
. . .
BGo bgo BGo
@ @ @
magpie magpi magpie
. . .
linknet linknet linknet
. . .
com com com
> > >
, , ,
manes mane mane
@ @ @
magpie magpi magpie
. . .
linknet linknet linknet
. . .
com com com
( ( (
Steve steve Steve
Manes mane Manes
) ) )
writes write write
: : :
> > >
> > >
I i I
would would would
be be be
surprised surpris surprise
if if if
there there there
weren weren weren
' ' '
t t t
contrary contrari contrary
studies studi study
. . .
I i I
might might might
add add add
that that that
> > >
Sloan sloan Sloan
and and and
Kellerman kellerman Kellerman
was was be
endorsed endors endorse
by by by
the the the
police polic police
departments depart department
of of of
both both both
Seattle seattl Seattle
> > >
and and and
Vancouver vancouv Vancouver
and and and
is is be
considered consid consider
by by by
most most most
of of of
the the the
references refer reference
I i I
have have have
at at at
hand hand hand
the the the
> > >
most most most
exhaustive exhaust exhaustive
study studi study
of of of
its it it
kind kind kind
, , ,
even even even
by by by
those those those
who who who
take take take
issue issu issue
with with with
some some some
of of of
> > >
the the the
essay essay essay
' ' '
s s s
conclusions conclus conclusion
. . .
S s S
& & &
K k K
' ' '
s s s
statistics statist statistic
speak speak speak
largely larg largely
for for for
themselves themselv themselves
> > >
without without without
postulate postul postulate
. . .
And and And
, , ,
I i I
might might might
add add add
, , ,
vitamin vitamin vitamin
C c C
has has have
been been be
endorsed endors endorse
by by by
a a a
Nobel nobel Nobel
Laureate laureat Laureate
as as a
a a a
panacea panacea panacea
for for for
almost almost almost
everything everyth everything
from from from
the the the
common common common
cold cold cold
to to to
cancer cancer cancer
. . .
> > >
In in In
order order order
to to to
compare compar compare
violent violent violent
crime crime crime
trends trend trend
, , ,
S s S
& & &
K k K
compared compar compare
> > >
all all all
