Organization organ Organization
: : :
University univers University
of of of
Illinois illinoi Illinois
at at at
Chicago chicago Chicago
, , ,
academic academ academic
Computer comput Computer
Center center Center
From from From
: : :
Jason jason Jason
Kratz kratz Kratz
< < <
U u U
28037 28037 28037
@ @ @
uicvm uicvm uicvm
. . .
uic uic uic
. . .
edu edu edu
> > >
Subject subject Subject
: : :
Re re Re
: : :
Don don Don
' ' '
t t t
knock knock knock
the the the
Glock glock Glock
( ( (
was was be
Re re Re
: : :
My my My
Gun gun Gun
is is be
like like like
my my my
Am am Am
Ex ex Ex
Card card Card
) ) )
Distribution distribut Distribution
: : :
usa usa usa
< < <
93104 93104 93104
. . .
231049 231049 231049
U u U
28037 28037 28037
@ @ @
uicv uicv uicv
< < <
1993 1993 1993
Apr apr Apr
15 15 15
. . .
152834 152834 152834
. . .
16638 16638 16638
@ @ @
mksol mksol mksol
. . .
dseg dseg dseg
. . .
ti ti ti
. . .
com com com
> > >
Lines line Lines
: : :
46 46 46
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
15 15 15
. . .
152834 152834 152834
. . .
16638 16638 16638
@ @ @
mksol mksol mksol
. . .
dseg dseg dseg
. . .
ti ti ti
. . .
com com com
> > >
, , ,
pyron pyron pyron
@ @ @
skndiv skndiv skndiv
. . .
dseg dseg dseg
. . .
ti ti ti
. . .
com com com
( ( (
Dillon dillon Dillon
Pyron pyron Pyron
) ) )
says say say
: : :
> > >
> > >
> > >
Some some Some
police polic police
departments depart department
switched switch switch
to to to
Glocks glock Glocks
, , ,
and and and
then then then
started start start
quietly quiet quietly
> > >
> > >
> > >
switching switch switch
many mani many
officers offic officer
back back back
to to to
the the the
old old old
revolvers revolv revolver
. . .
Too too Too
many mani many
were were be
having have have
> > >
> > >
> > >
accidents accid accident
, , ,
partly part partly
due due due
to to to
the the the
poor poor poor
training train training
they they they
received receiv receive
. . .
Not not Not
that that that
Glocks glock Glocks
> > >
> > >
> > >
require requir require
rocket rocket rocket
scientists scientist scientist
, , ,
but but but
some some some
cops cop cop
are are be
baffled baffl baffle
by by by
something someth something
as as a
complex complex complex
> > >
> > >
> > >
as as a
the the the
timer timer timer
on on on
a a a
VCR vcr VCR
. . .
> > >
> > >
> > >
> > >
Hell hell Hell
, , ,
a a a
Glock glock Glock
is is be
the the the
last last last
thing thing thing
that that that
should should should
be be be
switched switch switch
to to to
. . .
The the The
only onli only
thing thing thing
> > >
> > >
that that that
I i I
know know know
about about about
a a a
Glock glock Glock
is is be
the the the
lack lack lack
of of of
a a a
real real real
safety safeti safety
on on on
it it it
. . .
Sure sure Sure
there there there
is is be
> > >
> > >
that that that
little littl little
thing thing thing
in in in
the the the
trigger trigger trigger
but but but
that that that
isn isn isn
' ' '
t t t
too too too
great great great
of of of
a a a
safety safeti safety
. . .
> > >
> > >
Ahem ahem Ahem
! ! !
! ! !
! ! !
Hrumph hrumph Hrumph
! ! !
! ! !
! ! !
! ! !
You you You
have have have
encurred encur encurred
the the the
wrath wrath wrath
of of of
Glock glock Glock
owners owner owner
. . .
We we We
will will will
> > >
beat beat beat
> > >
you you you
with with with
our our our
hammers hammer hammer
. . .
Oooops oooop Oooops
, , ,
don don don
' ' '
t t t
have have have
any ani any
: : :
- - -
) ) )
> > >
> > >
Seriously serious Seriously
. . .
There there There
is is be
no no no
difference differ difference
in in in
the the the
safeties safeti safety
betweena betweena betweena
Glock glock Glock
and and and
any ani any
DA da DA
> > >
revolver revolv revolver
. . .
Intellectually intellectu Intellectually
, , ,
think think think
of of of
the the the
Glock glock Glock
as as a
a a a
very veri very
high high high
cap cap cap
revolver revolv revolver
. . .
> > >
Ignoring ignor Ignoring
stove stove stove
pipes pipe pipe
, , ,
misfeeds misfe misfeeds
and and and
all all all
the the the
other other other
bonus bonus bonus
exercises exercis exercise
that that that
> > >
autoloaders autoload autoloader
give give give
you you you
, , ,
that that that
is is be
. . .
> > >
> > >
Every everi Every
gun gun gun
has has have
its it it
safe safe safe
moment moment moment
and and and
its it it
dangerous danger dangerous
moment moment moment
. . .
If if If
you you you
just just just
learn learn learn
how how how
> > >
to to to
handle handl handle
it it it
, , ,
it it it
becomes becom become
a a a
lot lot lot
less less less
dangerous danger dangerous
( ( (
to to to
you you you
) ) )
. . .
> > >
- - -
- - -
> > >
Dillon dillon Dillon
Pyron pyron Pyron
| | |
The the The
opinions opinion opinion
expressed express express
are are be
those those those
of of of
the the the
> > >
TI ti TI
/ / /
DSEG dseg DSEG
Lewisville lewisvill Lewisville
VAX vax VAX
Support support Support
| | |
sender sender sender
unless unless unless
otherwise otherwis otherwise
stated state state
. . .
> > >
( ( (
214 214 214
) ) )
462 462 462
- - -
3556 3556 3556
( ( (
when when when
I i I
' ' '
m m m
here here here
) ) )
| | |
> > >
( ( (
214 214 214
) ) )
492 492 492
- - -
4656 4656 4656
( ( (
when when when
I i I
' ' '
m m m
home home home
) ) )
| | |
Texans texan Texans
: : :
Vote vote Vote
NO no NO
on on on
Robin robin Robin
Hood hood Hood
. . .
We we We
need need need
> > >
pyron pyron pyron
@ @ @
skndiv skndiv skndiv
. . .
dseg dseg dseg
. . .
ti ti ti
. . .
com com com
| | |
solutions solut solution
, , ,
not not not
gestures gestur gesture
. . .
> > >
PADI padi PADI
DM dm DM
- - -
54909 54909 54909
| | |
> > >
All all All
very veri very
true true true
. . .
I i I
' ' '
m m m
going go go
on on on
what what what
I i I
have have have
read read read
and and and
heard heard hear
from from from
friends friend friend
. . .
Basically basic Basically
the the the
Glock glock Glock
is is be
great great great
but but but
I i I
have have have
heard heard hear
/ / /
read read read
that that that
it it it
is is be
a a a
lot lot lot
harder harder hard
to to to
learn learn learn
proper proper proper
handling handl handling
because becaus because
of of of
the the the
type type type
of of of
safety safeti safety
that that that
it it it
has has have
. . .
I i I
was was be
looking look look
at at at
a a a
Glock glock Glock
. . .
40 40 40
S s S
& & &
W w W
and and and
the the the
S s S
& & &
W w W
4006 4006 4006
a a a
couple coupl couple
of of of
weeks week week
ago ago ago
and and and
the the the
safties safti safties
on on on
the the the
guns gun gun
were were be
very veri very
different differ different
. . .
The the The
saftey saftey saftey
on on on
the the the
4006 4006 4006
seemed seem seem
a a a
lot lot lot
more more more
" " "
safe safe safe
" " "
( ( (
for for for
lack lack lack
of of of
a a a
better better good
word word word
) ) )
than than than
the the the
one one one
on on on
the the the
Glock glock Glock
. . .
Of of Of
course cours course
this this this
could could could
also also also
be be be
a a a
bad bad bad
thing thing thing
if if if
you you you
were were be
to to to
pull pull pull
the the the
gun gun gun
on on on
somebody somebodi somebody
. . .
You you You
would would would
spend spend spend
more more more
time time time
fiddling fiddl fiddle
around around around
turning turn turn
the the the
safety safeti safety
off off off
. . .
Personally person Personally
I i I
like like like
the the the
Glocks glock Glocks
because becaus because
they they they
are are be
very veri very
light light light
and and and
I i I
think think think
they they they
look look look
really realli really
cool cool cool
( ( (
guess guess guess
that that that
' ' '
s s s
why whi why
they they they
use use use
them them them
in in in
so so so
many mani many
movies movi movie
) ) )
but but but
I i I
wouldn wouldn wouldn
' ' '
t t t
get get get
one one one
as as a
my my my
first first first
semi semi semi
- - -
auto auto auto
because becaus because
of of of
the the the
safety safeti safety
. . .
I i I
would would would
prefer prefer prefer
more more more
training train training
with with with
a a a
" " "
traditional tradit traditional
" " "
semi semi semi
- - -
auto auto auto
( ( (
ala ala ala
Colt colt Colt
. . .
45 45 45
) ) )
but but but
of of of
course cours course
that that that
' ' '
s s s
just just just
my my my
opinion opinion opinion
. . .
Jason jason Jason
