From from From
: : :
bressler bressler bressler
@ @ @
iftccu iftccu iftccu
. . .
ca ca ca
. . .
boeing boe boeing
. . .
com com com
( ( (
Rick rick Rick
Bressler bressler Bressler
) ) )
Subject subject Subject
: : :
Re re Re
: : :
" " "
Proper proper Proper
gun gun gun
control control control
? ? ?
" " "
What what What
is is be
proper proper proper
gun gun gun
control control control
? ? ?
( ( (
was was be
Re re Re
: : :
My my My
Gun gun Gun
is is be
like like like
my my my
American american American
Express express Express
Card card Card
) ) )
Organization organ Organization
: : :
Boeing boe Boeing
Commercial commerci Commercial
Airplane airplan Airplane
Group group Group
Lines line Lines
: : :
96 96 96
/ / /
iftccu iftccu iftccu
: : :
talk talk talk
. . .
politics polit politics
. . .
guns gun gun
/ / /
mikey mikey mikey
@ @ @
ccwf ccwf ccwf
. . .
cc cc cc
. . .
utexas utexa utexas
. . .
edu edu edu
( ( (
Strider strider Strider
) ) )
/ / /
8 8 8
: : :
51 51 51
pm pm pm
Apr apr Apr
12 12 12
, , ,
1993 1993 1993
/ / /
> > >
I i I
think think think
most most most
of of of
us us u
would would would
rather rather rather
be be be
held held hold
up up up
with with with
a a a
knife knife knife
than than than
with with with
a a a
gun gun gun
, , ,
> > >
but but but
HOW how HOW
THE the THE
HELL hell HELL
ARE are ARE
YOU you YOU
GOING go GOING
TO to TO
MANAGE manag MANAGE
THAT that THAT
? ? ?
You you You
still still still
haven haven haven
' ' '
t t t
offered offer offer
I i I
' ' '
ve ve ve
been been be
watching watch watch
this this this
knife knife knife
verses vers verse
gun gun gun
bit bit bit
for for for
a a a
while while while
now now now
, , ,
( ( (
even even even
contributed contribut contribute
a a a
few few few
comments comment comment
) ) )
but but but
this this this
stuff stuff stuff
" " "
I i I
' ' '
d d d
rather rather rather
face face face
a a a
knife knife knife
than than than
a a a
gun gun gun
" " "
has has have
GOT got GOT
to to to
come come come
from from from
ignorance ignor ignorance
! ! !
I i I
used use use
to to to
think think think
pretty pretti pretty
much much much
the the the
same same same
thing thing thing
, , ,
then then then
I i I
got got get
' ' '
educated educ educate
. . .
' ' '
People peopl People
do do do
not not not
as as a
a a a
rule rule rule
understand understand understand
