From from From
: : :
jyoung jyoung jyoung
@ @ @
Cadence cadenc Cadence
. . .
COM com COM
( ( (
John john John
Young young Young
) ) )
Subject subject Subject
: : :
FFL ffl FFL
& & &
gunsmithing gunsmith gunsmithing
questions question question
Organization organ Organization
: : :
Cadence cadenc Cadence
Design design Design
Systems system Systems
, , ,
Inc inc Inc
. . .
Lines line Lines
: : :
8 8 8
I i I
have have have
a a a
few few few
questions question question
I i I
' ' '
d d d
like like like
to to to
ask ask ask
; ; ;
First first First
, , ,
How how How
would would would
someone someon someone
( ( (
me me me
) ) )
be be be
able abl able
to to to
get get get
a a a
dealers dealer dealer
license licens license
and and and
second second second
, , ,
besides besid besides
dear dear dear
old old old
departed depart depart
gramp gramp gramp
' ' '
s s s
, , ,
where where where
would would would
I i I
find find find
a a a
good good good
place place place
to to to
learn learn learn
gunsmithing gunsmith gunsmithing
. . .
all all all
replies repli reply
appreciated appreci appreciate
! ! !
John john John
