From from From
: : :
sylvain sylvain sylvain
@ @ @
netcom netcom netcom
. . .
com com com
( ( (
Nicholas nichola Nicholas
Sylvain sylvain Sylvain
) ) )
Subject subject Subject
: : :
Re re Re
: : :
" " "
Proper proper Proper
gun gun gun
control control control
? ? ?
" " "
What what What
is is be
proper proper proper
gun gun gun
control control control
? ? ?
( ( (
was was be
Re re Re
: : :
My my My
Gun gun Gun
is is be
like like like
my my my
American american American
Express express Express
Card card Card
) ) )
Organization organ Organization
: : :
Netcom netcom Netcom
Online onlin Online
Communications communic Communications
Services servic Services
( ( (
408 408 408
- - -
241 241 241
- - -
9760 9760 9760
login login login
: : :
guest guest guest
) ) )
Lines line Lines
: : :
17 17 17
In in In
article articl article
< < <
DLB dlb DLB
. . .
93 93 93
Apr apr Apr
15130411 15130411 15130411
@ @ @
fanny fanni fanny
. . .
wash wash wash
. . .
inmet inmet inmet
. . .
com com com
> > >
dlb dlb dlb
@ @ @
fanny fanni fanny
. . .
wash wash wash
. . .
inmet inmet inmet
. . .
com com com
( ( (
David david David
Barton barton Barton
) ) )
writes write write
: : :
> > >
For for For
what what what
it it it
is is be
worth worth worth
, , ,
I i I
own own own
no no no
firearms firearm firearm
of of of
any ani any
sort sort sort
. . .
As as As
long long long
- - -
time time time
> > >
readers reader reader
of of of
this this this
group group group
know know know
, , ,
I i I
am am be
dedicated dedic dedicate
to to to
the the the
RKBA rkba RKBA
. . .
A a A
long long long
- - -
time time time
reader reader reader
of of of
t t t
. . .
p p p
. . .
g g g
, , ,
I i I
am am be
also also also
a a a
staunch staunch staunch
RKBA rkba RKBA
supporter support supporter
, , ,
yet yet yet
I i I
own own own
no no no
firearms firearm firearm
. . .
> > >
This this This
is is be
not not not
about about about
toys toy toy
. . .
It it It
is is be
about about about
freedom freedom freedom
. . .
Amen amen Amen
, , ,
brother brother brother
. . .
- - -
- - -
Nicholas nichola Nicholas
Sylvain sylvain Sylvain
( ( (
sylvain sylvain sylvain
@ @ @
netcom netcom netcom
. . .
com com com
) ) )
- - -
- - -
- - -
I i I
am am be
the the the
NRA nra NRA
- - -
- - -
Nicholas nichola Nicholas
Sylvain sylvain Sylvain
( ( (
sylvain sylvain sylvain
@ @ @
netcom netcom netcom
. . .
com com com
) ) )
- - -
- - -
- - -
I i I
am am be
the the the
NRA nra NRA
