From from From
: : :
yoony yooni yoony
@ @ @
aix aix aix
. . .
rpi rpi rpi
. . .
edu edu edu
( ( (
Young young Young
- - -
Hoon hoon Hoon
Yoon yoon Yoon
) ) )
Subject subject Subject
: : :
Re re Re
: : :
JFFO jffo JFFO
has has have
gone gone go
a a a
bit bit bit
too too too
far far far
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
aix aix aix
. . .
rpi rpi rpi
. . .
edu edu edu
Distribution distribut Distribution
: : :
usa usa usa
Lines line Lines
: : :
29 29 29
rats rat rat
@ @ @
cbnewsc cbnewsc cbnewsc
. . .
cb cb cb
. . .
att att att
. . .
com com com
( ( (
Morris morri Morris
the the the
Cat cat Cat
) ) )
writes write write
: : :
> > >
| | |
> > >
Would would Would
somebody somebodi somebody
please pleas please
post post post
evidence evid evidence
that that that
the the the
gun gun gun
control control control
act act act
of of of
> > >
| | |
> > >
1968 1968 1968
is is be
" " "
a a a
verbatim verbatim verbatim
transcription transcript transcription
" " "
of of of
a a a
nazi nazi nazi
law law law
? ? ?
> > >
| | |
The the The
" " "
evidence evid evidence
" " "
is is be
that that that
the the the
two two two
laws law law
are are be
basically basic basically
identical ident identical
. . .
> > >
| | |
However howev However
, , ,
that that that
' ' '
s s s
not not not
evidence evid evidence
that that that
one one one
is is be
a a a
copy copi copy
of of of
the the the
other other other
. . .
> > >
| | |
There there There
' ' '
s s s
no no no
evidence evid evidence
that that that
the the the
68 68 68
GCA gca GCA
' ' '
s s s
authors author author
used use use
the the the
nazi nazi nazi
law law law
as as a
a a a
> > >
| | |
guide guid guide
. . .
Yes yes Yes
, , ,
they they they
ended end end
up up up
with with with
roughly rough roughly
the the the
same same same
thing thing thing
, , ,
but but but
that that that
comes come come
> > >
| | |
from from from
their their their
shared share share
goal goal goal
, , ,
disarming disarm disarm
those those those
menacing menac menace
minorities minor minority
. . .
> > >
I i I
thought thought think
the the the
same same same
thing thing thing
too too too
, , ,
until until until
JPFO jpfo JPFO
' ' '
s s s
RKBA rkba RKBA
article articl article
> > >
in in in
the the the
latest latest late
Guns gun Guns
& & &
Ammo ammo Ammo
> > >
at at at
the the the
newstands newstand newstands
. . .
This this This
article articl article
makes make make
it it it
certain certain certain
that that that
Sen sen Sen
. . .
Thomas thoma Thomas
Dodd dodd Dodd
> > >
( ( (
D d D
- - -
MD md MD
? ? ?
) ) )
back back back
before befor before
1968 1968 1968
definitely definit definitely
asked ask ask
for for for
a a a
translation translat translation
of of of
the the the
> > >
German german German
weapons weapon weapon
laws law law
back back back
then then then
. . .
Read read Read
the the the
article articl article
, , ,
and and and
see see see
what what what
you you you
think think think
> > >
of of of
JPFO jpfo JPFO
' ' '
s s s
argument argument argument
. . .
They they They
note note note
that that that
Ted ted Ted
Kennedy kennedi Kennedy
and and and
John john John
Dingell dingel Dingell
are are be
> > >
among among among
the the the
three three three
of of of
the the the
originals origin original
left left leave
from from from
the the the
1968 1968 1968
stuff stuff stuff
, , ,
and and and
they they they
> > >
are are be
asking ask ask
that that that
folks folk folk
request request request
of of of
John john John
Dingell dingel Dingell
that that that
he he he
introduce introduc introduce
> > >
legislation legisl legislation
to to to
lift lift lift
GCA gca GCA
' ' '
68 68 68
, , ,
something someth something
which which which
I i I
would would would
support support support
whole whole whole
- - -
> > >
heartedly heart heartedly
! ! !
> > >
| | |
- - -
andy andi andy
Can can Can
someone someon someone
post post post
a a a
general general general
idea idea idea
of of of
what what what
GCA gca GCA
' ' '
68 68 68
does doe do
? ? ?
Thanks thank Thanks
. . .
