From from From
: : :
cathy cathi cathy
@ @ @
LANCE lanc LANCE
. . .
ColoState colost ColoState
. . .
Edu edu Edu
( ( (
Cathy cathi Cathy
Smith smith Smith
) ) )
Subject subject Subject
: : :
Questions question Questions
to to to
Ponder ponder Ponder
Distribution distribut Distribution
: : :
usa usa usa
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
blanca blanca blanca
. . .
lance lanc lance
. . .
colostate colost colostate
. . .
edu edu edu
Organization organ Organization
: : :
Colorado colorado Colorado
State state State
University univers University
, , ,
Fort fort Fort
Collins collin Collins
, , ,
CO co CO
80523 80523 80523
Lines line Lines
: : :
62 62 62
The the The
Libertarian libertarian Libertarian
Second second Second
Amendment amend Amendment
Caucus caucus Caucus
in in in
Fort fort Fort
Collins collin Collins
, , ,
Colorado colorado Colorado
, , ,
submitted submit submit
this this this
as as a
a a a
questionnaire questionnair questionnaire
to to to
the the the
city citi city
council council council
candidates candid candidate
in in in
the the the
upcoming upcom upcoming
election elect election
. . .
As as As
expected expect expect
, , ,
very veri very
few few few
of of of
the the the
candidates candid candidate
( ( (
3 3 3
of of of
13 13 13
) ) )
responded respond respond
, , ,
but but but
they they they
know know know
we we we
' ' '
re re re
watching watch watching
. . .
Feel feel Feel
free free free
to to to
use use use
any ani any
and and and
all all all
of of of
these these these
questions question question
that that that
strike strike strike
your your your
fancy fanci fancy
or or or
use use use
them them them
as as a
inspiration inspir inspiration
for for for
your your your
own own own
. . .
* * *
* * *
* * *
* * *
* * *
1 1 1
. . .
Would would Would
you you you
be be be
willing will willing
to to to
state state state
, , ,
in in in
writing write writing
, , ,
that that that
if if if
you you you
are are be
publicly public publicly
demonstrated demonstr demonstrate
to to to
have have have
violated violat violate
your your your
oath oath oath
of of of
office offic office
you you you
would would would
resign resign resign
and and and
never never never
run run run
for for for
office offic office
again again again
? ? ?
2 2 2
. . .
Under under Under
what what what
circumstances circumst circumstance
do do do
the the the
rights right right
of of of
the the the
group group group
come come come
before befor before
the the the
rights right right
of of of
the the the
individual individu individual
? ? ?
3 3 3
. . .
Would would Would
you you you
support support support
a a a
city citi city
charter charter charter
amendment amend amendment
