Subject subject Subject
: : :
Re re Re
: : :
Washington washington Washington
State state State
From from From
: : :
kim kim kim
39 39 39
@ @ @
scws scws scws
8 8 8
. . .
harvard harvard harvard
. . .
edu edu edu
( ( (
John john John
Kim kim Kim
) ) )
Organization organ Organization
: : :
Harvard harvard Harvard
University univers University
Science scienc Science
Center center Center
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
scws scws scws
8 8 8
. . .
harvard harvard harvard
. . .
edu edu edu
Lines line Lines
: : :
14 14 14
In in In
article articl article
< < <
1993 1993 1993
Mar mar Mar
30 30 30
. . .
191157 191157 191157
. . .
8338 8338 8338
@ @ @
synapse synaps synapse
. . .
bms bms bm
. . .
com com com
> > >
hambidge hambidg hambidge
@ @ @
bms bms bm
. . .
com com com
writes write write
: : :
> > >
In in In
article articl article
< < <
93088 93088 93088
. . .
191742 191742 191742
U u U
23590 23590 23590
@ @ @
uicvm uicvm uicvm
. . .
uic uic uic
. . .
edu edu edu
> > >
, , ,
< < <
U u U
23590 23590 23590
@ @ @
uicvm uicvm uicvm
. . .
uic uic uic
. . .
edu edu edu
> > >
writes write writes
: : :
> > >
> > >
What what What
is is be
a a a
CCW ccw CCW
> > >
Acronym acronym Acronym
for for for
Concealed conceal Concealed
Carrying carri Carrying
of of of
Weapon weapon Weapon
; ; ;
basically basic basically
, , ,
a a a
permit permit permit
to to to
carry carri carry
> > >
a a a
concealed conceal concealed
pistol pistol pistol
or or or
revolver revolv revolver
. . .
I i I
phoned phone phone
Licensing licens Licensing
Division divis Division
in in in
Washington washington Washington
State state State
to to to
ask ask ask
for for for
an an an
application applic application
for for for
a a a
CCW ccw CCW
. . .
Instead instead Instead
they they they
promptly prompt promptly
sent sent send
me me me
an an an
applicationfor applicationfor applicationfor
becoming becom become
a a a
firearms firearm firearms
dealer dealer dealer
in in in
Washington washington Washington
! ! !
They they They
even even even
sent sent send
me me me
a a a
firearms firearm firearm
safety safeti safety
pamphlet pamphlet pamphlet
. . .
- - -
Case case Case
Kim kim Kim
