From from From
: : :
nagle nagl nagle
@ @ @
netcom netcom netcom
. . .
com com com
( ( (
John john John
Nagle nagl Nagle
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Gov gov Gov
' ' '
t t t
break break break
- - -
ins in in
( ( (
Re re Re
: : :
60 60 60
minutes minut minute
) ) )
Organization organ Organization
: : :
NETCOM netcom NETCOM
On on On
- - -
line line line
Communication communic Communication
Services servic Services
( ( (
408 408 408
241 241 241
- - -
9760 9760 9760
guest guest guest
) ) )
Lines line Lines
: : :
9 9 9
aj aj aj
336 336 336
@ @ @
cleveland cleveland cleveland
. . .
Freenet freenet Freenet
. . .
Edu edu Edu
( ( (
Pat pat Pat
Weber weber Weber
) ) )
writes write write
: : :
> > >
> > >
Ever ever Ever
notice notic notice
that that that
people peopl people
in in in
these these these
cases case case
are are be
always alway always
described describ describe
by by by
clever clever clever
> > >
> > >
handles handl handle
such such such
as as a
" " "
eccentric eccentr eccentric
" " "
, , ,
" " "
religious religi religious
wackos wacko wacko
" " "
, , ,
" " "
gun gun gun
nuts nut nut
" " "
, , ,
" " "
cultists cultist cultists
" " "
, , ,
> > >
> > >
" " "
survivalists survivalist survivalists
" " "
, , ,
etc etc etc
. . .
so so so
the the the
general general general
public public public
will will will
* * *
not not not
* * *
identify identifi identify
with with with
them them them
? ? ?
The the The
San san San
Jose jose Jose
Mercury mercuri Mercury
News news News
described describ describe
him him him
as as a
" " "
a a a
61 61 61
- - -
year year year
old old old
retired retir retired
chemical chemic chemical
engineer engin engineer
" " "
. . .
John john John
Nagle nagl Nagle
