From from From
: : :
amirza amirza amirza
@ @ @
bronze bronz bronze
. . .
ucs uc ucs
. . .
indiana indiana indiana
. . .
edu edu edu
( ( (
Anmar anmar Anmar
Caves cave Caves
) ) )
Subject subject Subject
: : :
Re re Re
: : :
My my My
Gun gun Gun
is is be
like like like
my my my
American american American
Express express Express
Card card Card
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
bronze bronz bronze
. . .
ucs uc ucs
. . .
indiana indiana indiana
. . .
edu edu edu
Organization organ Organization
: : :
Indiana indiana Indiana
University univers University
Distribution distribut Distribution
: : :
usa usa usa
Lines line Lines
: : :
17 17 17
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
15 15 15
. . .
184452 184452 184452
. . .
27322 27322 27322
@ @ @
CSD csd CSD
- - -
NewsHost newshost NewsHost
. . .
Stanford stanford Stanford
. . .
EDU edu EDU
> > >
andy andi andy
@ @ @
SAIL sail SAIL
. . .
Stanford stanford Stanford
. . .
EDU edu EDU
( ( (
Andy andi Andy
Freeman freeman Freeman
) ) )
writes write write
: : :
> > >
In in In
article articl article
< < <
93104 93104 93104
. . .
231049 231049 231049
U u U
28037 28037 28037
@ @ @
uicvm uicvm uicvm
. . .
uic uic uic
. . .
edu edu edu
> > >
Jason jason Jason
Kratz kratz Kratz
< < <
U u U
28037 28037 28037
@ @ @
uicvm uicvm uicvm
. . .
uic uic uic
. . .
edu edu edu
> > >
writes write writes
: : :
> > >
> > >
All all All
your your your
points point point
are are be
very veri very
well well well
taken taken take
and and and
things thing thing
that that that
I i I
haven haven haven
' ' '
t t t
considered consid consider
as as a
> > >
> > >
I i I
am am be
not not not
really realli really
familiar familiar familiar
enough enough enough
with with with
handguns handgun handgun
. . .
> > >
> > >
That that That
' ' '
s s s
not not not
all all all
that that that
Kratz kratz Kratz
doesn doesn doesn
' ' '
t t t
know know know
. . .
> > >
k k k
Guys guy Guys
, , ,
guys guy guy
, , ,
( ( (
and and and
gals gal gal
) ) )
, , ,
let let let
' ' '
s s s
lay lay lay
off off off
Jason jason Jason
here here here
. . .
Though though Though
he he he
stepped step step
in in in
it it it
, , ,
he he he
has has have
been been be
very veri very
good good good
so so so
far far far
about about about
admitting admit admit
he he he
doesn doesn doesn
' ' '
t t t
know know know
what what what
he he he
' ' '
s s s
talking talk talk
about about about
, , ,
and and and
even even even
more more more
stunning stun stunning
is is be
that that that
he he he
seems seem seem
- - -
- - -
Anmar anmar Anmar
Mirza mirza Mirza
# # #
Chief chief Chief
of of of
Tranquility tranquil Tranquility
# # #
My my My
Opinions opinion Opinions
! ! !
NotIU notiu NotIU
' ' '
s s s
! ! !
# # #
CIANSAKGBFBI ciansakgbfbi CIANSAKGBFBI
EMT emt EMT
- - -
D d D
# # #
Base base Base
, , ,
Lawrence lawrenc Lawrence
Co co Co
. . .
IN in IN
# # #
Legalize legal Legalize
Explosives explos Explosives
! ! !
# # #
ASSASINATEDEA assasinatedea ASSASINATEDEA
N n N
9 9 9
ISY isi ISY
( ( (
tech tech tech
) ) )
# # #
Somewhere somewher Somewhere
out out out
on on on
the the the
# # #
Politicians politician Politicians
prefer prefer prefer
# # #
NAZIPLUTONIUM naziplutonium NAZIPLUTONIUM
Networks network Networks
Tech tech Tech
. . .
# # #
Mirza mirza Mirza
Ranch ranch Ranch
. . .
C c C
' ' '
mon mon mon
over over over
# # #
unarmed unarm unarmed
peasants peasant peasant
. . .
# # #
PRESIDENTFEMA presidentfema PRESIDENTFEMA
