From from From
: : :
Minh minh Minh
Lang lang Lang
< < <
minh minh minh
@ @ @
inst inst inst
- - -
sun sun sun
1 1 1
. . .
jpl jpl jpl
. . .
nasa nasa nasa
. . .
gov gov gov
> > >
Subject subject Subject
: : :
Re re Re
: : :
Gov gov Gov
' ' '
t t t
break break break
- - -
ins in in
( ( (
Re re Re
: : :
60 60 60
minutes minut minute
) ) )
Organization organ Organization
: : :
Jet jet Jet
Propulsion propuls Propulsion
Laboratory laboratori Laboratory
Lines line Lines
: : :
23 23 23
Distribution distribut Distribution
: : :
world world world
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
128 128 128
. . .
149 149 149
. . .
109 109 109
. . .
37 37 37
X x X
- - -
UserAgent userag UserAgent
: : :
Nuntius nuntius Nuntius
v v v
1 1 1
. . .
1 1 1
. . .
1 1 1
d d d
17 17 17
X x X
- - -
XXDate xxdate XXDate
: : :
Mon mon Mon
, , ,
5 5 5
Apr apr Apr
93 93 93
16 16 16
: : :
17 17 17
: : :
37 37 37
GMT gmt GMT
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
5 5 5
. . .
155733 155733 155733
. . .
114 114 114
@ @ @
pasadena pasadena pasadena
- - -
dc dc dc
. . .
bofa bofa bofa
. . .
com com com
> > >
, , ,
franceschi franceschi franceschi
@ @ @
pasadena pasadena pasadena
- - -
dc dc dc
. . .
bofa bofa bofa
. . .
com com com
writes write write
: : :
> > >
In in In
Viet viet Viet
Nam nam Nam
, , ,
Lt lt Lt
Calley calley Calley
was was be
tried tri try
and and and
convicted convict convict
of of of
murder murder murder
because becaus because
his his his
> > >
troops troop troop
, , ,
in in in
a a a
war war war
setting set setting
, , ,
deliberately deliber deliberately
killed kill kill
innocent innoc innocent
people peopl people
. . .
It it It
is is be
time time time
> > >
that that that
the the the
domestic domest domestic
law law law
enforcement enforc enforcement
agencies agenc agency
in in in
this this this
country countri country
adhere adher adhere
to to to
> > >
standards standard standard
at at at
least least least
as as as
moral moral moral
as as a
the the the
military militari military
' ' '
s s s
. . .
No no No
, , ,
Lt lt Lt
Calley calley Calley
was was be
later later later
acquitted acquit acquit
. . .
His his His
troops troop troop
killed kill kill
400 400 400
- - -
500 500 500
people peopl people
, , ,
including includ include
kids kid kid
, , ,
elderly elder elderly
and and and
women women woman
. . .
. . .
. . .
I i I
sure sure sure
don don don
' ' '
t t t
want want want
to to to
see see see
the the the
domestic domest domestic
law law law
enforcement enforc enforcement
agencies agenc agency
in in in
this this this
country countri country
adhere adher adhere
to to to
those those those
" " "
military militari military
standards standard standard
" " "
. . .
. . .
. . .
If if If
they they they
did did do
, , ,
we we we
' ' '
re re re
all all all
in in in
big big big
trouble troubl trouble
. . .
. . .
. . .
( ( (
The the The
My my My
Lai lai Lai
massacre massacr massacre
was was be
covered cover cover
up up up
by by by
high high high
- - -
ranking rank ranking
officials offici official
and and and
ALL all ALL
who who who
were were be
involved involv involve
were were be
ACQUITTED acquit ACQUITTED
) ) )
. . .
= = =
= = =
Minh minh Minh
= = =
= = =
+ + +
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
+ + +
Minh minh Minh
Lang lang Lang
, , ,
Software softwar Software
Engineer engin Engineer
- - -
Jet jet Jet
Propulsion propuls Propulsion
Laboratory laboratori Laboratory
Instrumentation instrument Instrumentation
Systems system Systems
Group group Group
- - -
Instrumentation instrument Instrumentation
section section section
375 375 375
Note note Note
: : :
My my My
employer employ employer
has has have
nothing noth nothing
to to to
do do do
with with with
what what what
I i I
said said say
here here here
. . .
. . .
. . .
+ + +
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
+ + +
