From from From
: : :
bressler bressler bressler
@ @ @
iftccu iftccu iftccu
. . .
ca ca ca
. . .
boeing boe boeing
. . .
com com com
( ( (
Rick rick Rick
Bressler bressler Bressler
) ) )
Subject subject Subject
: : :
Re re Re
: : :
The the The
' ' '
pill pill pill
' ' '
for for for
Deer deer Deer
= = =
No no No
Hunting hunt Hunting
Organization organ Organization
: : :
Boeing boe Boeing
Commercial commerci Commercial
Airplane airplan Airplane
Group group Group
Lines line Lines
: : :
37 37 37
/ / /
iftccu iftccu iftccu
: : :
talk talk talk
. . .
politics polit politics
. . .
guns gun gun
/ / /
jrm jrm jrm
@ @ @
gnv gnv gnv
. . .
ifas ifa ifas
. . .
ufl ufl ufl
. . .
edu edu edu
/ / /
6 6 6
: : :
26 26 26
am am be
Apr apr Apr
14 14 14
, , ,
1993 1993 1993
/ / /
> > >
The the The
vast vast vast
majority major majority
get get get
through through through
life life life
without without without
ever ever ever
having have have
to to to
> > >
own own own
, , ,
use use use
or or or
display display display
a a a
firearm firearm firearm
. . .
I i I
suppose suppos suppose
that that that
depends depend depend
on on on
how how how
you you you
define defin define
' ' '
vast vast vast
' ' '
majority major majority
. . .
. . .
. . .
. . .
You you You
are are be
correct correct correct
about about about
' ' '
majority major majority
. . .
' ' '
Somewhere somewher Somewhere
between between between
1 1 1
out out out
of of of
three three three
and and and
one one one
out out out
of of of
10 10 10
will will will
at at at
some some some
period period period
in in in
their their their
lives live life
experience experi experience
a a a
violent violent violent
assault assault assault
. . .
The the The
risk risk risk
is is be
generally general generally
higher higher high
than than than
emergency emerg emergency
medical medic medical
problems problem problem
like like like
heart heart heart
attack attack attack
and and and
stroke stroke stroke
. . .
' ' '
Vast vast Vast
' ' '
is is be
probably probabl probably
too too too
loose loos loose
a a a
term term term
. . .
With with With
approximately approxim approximately
1 1 1
, , ,
000 000 000
, , ,
000 000 000
Americans american Americans
using use use
firearms firearm firearm
each each each
year year year
, , ,
over over over
a a a
30 30 30
year year year
period period period
we we we
get get get
( ( (
roughly rough roughly
, , ,
since sinc since
some some some
may may may
have have have
to to to
do do do
this this this
more more more
than than than
once onc once
) ) )
30 30 30
MILLION million MILLION
Americans american Americans
with with with
experience experi experience
in in in
using use use
firearms firearm firearm
for for for
self self self
defense defens defense
. . .
30 30 30
/ / /
250 250 250
yields yield yield
12 12 12
percent percent percent
of of of
the the the
population popul population
. . .
( ( (
Yes yes Yes
, , ,
I i I
know know know
that that that
is is be
a a a
REAL real REAL
rough rough rough
estimate estim estimate
. . .
We we We
' ' '
re re re
closer closer close
to to to
270 270 270
million million million
now now now
, , ,
but but but
many mani many
of of of
these these these
are are be
minors minor minor
and and and
should should should
be be be
included includ include
etc etc etc
, , ,
thus thus thus
the the the
percentage percentag percentage
if if if
anything anyth anything
is is be
low low low
. . .
) ) )
At at At
any ani any
rate rate rate
, , ,
most most most
minority minor minority
groups group group
in in in
this this this
range rang range
are are be
not not not
usually usual usually
referred refer refer
to to to
as as a
' ' '
tiny tini tiny
' ' '
minorities minor minority
, , ,
so so so
I i I
don don don
' ' '
t t t
see see see
how how how
the the the
other other other
part part part
of of of
the the the
group group group
can can can
be be be
referred refer refer
to to to
as as a
the the the
' ' '
vast vast vast
' ' '
majority major majority
. . .
A a A
little littl little
more more more
work work work
might might might
support support support
a a a
' ' '
simple simpl simple
' ' '
majority major majority
of of of
Americans american Americans
never never never
use use use
, , ,
own own own
or or or
display display display
a a a
firearm firearm firearm
. . .
Certainly certain Certainly
when when when
you you you
are are be
talking talk talk
about about about
OWNERSHIP ownership OWNERSHIP
you you you
are are be
wrong wrong wrong
. . .
Nearly near Nearly
half half half
of of of
your your your
fellow fellow fellow
citizens citizen citizen
own own own
one one one
or or or
more more more
firearms firearm firearm
. . .
> > >
Besides besid Besides
, , ,
there there there
are are be
other other other
> > >
means mean mean
of of of
self self self
- - -
protection protect protection
which which which
can can can
be be be
just just just
as as a
effective effect effective
> > >
as as a
firearms firearm firearm
. . .
Please pleas Please
provide provid provide
a a a
list list list
of of of
other other other
means mean mean
that that that
are are be
as as a
effective effect effective
. . .
Then then Then
you you you
might might might
convince convinc convince
your your your
local local local
police polic police
departments depart department
to to to
switch switch switch
. . .
Good good Good
luck luck luck
. . .
Rick rick Rick
. . .
