From from From
: : :
arc arc arc
@ @ @
cco cco cco
. . .
caltech caltech caltech
. . .
edu edu edu
( ( (
Aaron aaron Aaron
Ray ray Ray
Clements clement Clements
) ) )
Subject subject Subject
: : :
Re re Re
: : :
the the the
usual usual usual
Organization organ Organization
: : :
California california California
Institute institut Institute
of of of
Technology technolog Technology
, , ,
Pasadena pasadena Pasadena
Lines line Lines
: : :
41 41 41
Distribution distribut Distribution
: : :
na na na
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
sandman sandman sandman
. . .
caltech caltech caltech
. . .
edu edu edu
hollombe hollomb hollombe
@ @ @
polymath polymath polymath
. . .
tti tti tti
. . .
com com com
( ( (
The the The
Polymath polymath Polymath
) ) )
writes write write
: : :
> > >
The the The
possession possess possession
of of of
nuclear nuclear nuclear
arms arm arm
( ( (
actually actual actually
weapons weapon weapon
grade grade grade
fissionables fission fissionables
) ) )
is is be
> > >
currently current currently
regulated regul regulate
only onli only
by by by
market market market
forces forc force
. . .
I i I
. . .
e e e
. . .
: : :
To to To
own own own
them them them
you you you
have have have
to to to
> > >
either either either
make make make
them them them
, , ,
buy buy buy
them them them
or or or
steal steal steal
them them them
. . .
The the The
only onli only
thing thing thing
that that that
stops stop stop
you you you
> > >
is is be
the the the
staggering stagger stagger
cost cost cost
( ( (
more more more
than than than
most most most
nations nation nation
can can can
afford afford afford
) ) )
, , ,
the the the
fact fact fact
that that that
> > >
no no no
one one one
who who who
has has have
them them them
wants want want
to to to
sell sell sell
to to to
you you you
and and and
the the the
tight tight tight
security secur security
maintained maintain maintain
> > >
on on on
existing exist exist
stocks stock stock
. . .
( ( (
Just just Just
ask ask ask
Saddam saddam Saddam
Hussein hussein Hussein
) ) )
. . .
I i I
was was be
under under under
the the the
impression impress impression
that that that
to to to
obtain obtain obtain
fissionable fission fissionable
materials materi material
( ( (
i i i
. . .
e e e
. . .
, , ,
plutonium plutonium plutonium
or or or
reactor reactor reactor
/ / /
weapons weapon weapon
- - -
grade grade grade
uranium uranium uranium
) ) )
one one one
was was be
required requir require
to to to
obtain obtain obtain
a a a
federal feder federal
permit permit permit
to to to
own own own
such such such
