From from From
: : :
hambidge hambidg hambidge
@ @ @
bms bms bm
. . .
com com com
Subject subject Subject
: : :
Re re Re
: : :
Gun gun Gun
Control control Control
: : :
proud proud proud
to to to
be be be
a a a
Canuck canuck Canuck
Reply repli Reply
- - -
To to To
: : :
hambidge hambidg hambidge
@ @ @
bms bms bm
. . .
com com com
Organization organ Organization
: : :
Bristol bristol Bristol
- - -
Myers myer Myers
Squibb squibb Squibb
Lines line Lines
: : :
28 28 28
In in In
article articl article
< < <
1 1 1
pqsruINNiae pqsruinnia pqsruINNiae
@ @ @
hp hp hp
- - -
col col col
. . .
col col col
. . .
hp hp hp
. . .
com com com
> > >
, , ,
dduff dduff dduff
@ @ @
col col col
. . .
hp hp hp
. . .
com com com
( ( (
Dave dave Dave
Duff duff Duff
) ) )
writes write write
: : :
> > >
Does doe Does
anyone anyon anyone
really realli really
believe believ believe
the the the
Swiss swiss Swiss
have have have
had had have
no no no
war war war
within within within
their their their
borders border border
> > >
because becaus because
every everi every
adult adult adult
male male male
owns own own
a a a
rifle rifl rifle
? ? ?
I i I
' ' '
m m m
a a a
great great great
admirer admir admirer
of of of
the the the
Swiss swiss Swiss
, , ,
but but but
> > >
500 500 500
years year year
of of of
peace peac peace
on on on
their their their
turf turf turf
has has have
zilch zilch zilch
to to to
do do do
with with with
gun gun gun
ownership ownership ownership
. . .
Can can Can
you you you
> > >
picture pictur picture
Hitler hitler Hitler
, , ,
with with with
Panzers panzer Panzers
and and and
Focke fock Focke
- - -
Wulfs wulf Wulfs
poised pois poise
on on on
the the the
border border border
, , ,
losing lose lose
> > >
sleep sleep sleep
over over over
a a a
few few few
thousand thousand thousand
expert expert expert
rifleman rifleman rifleman
? ? ?
Not not Not
just just just
because becaus because
of of of
the the the
riflemen riflemen rifleman
. . .
They they They
also also also
have have have
many mani many
hard hard hard
bunkers bunker bunker
in in in
the the the
mountains mountain mountain
that that that
would would would
be be be
nearly near nearly
impossible imposs impossible
to to to
penetrate penetr penetrate
. . .
As as As
for for for
tanks tank tank
, , ,
they they they
would would would
be be be
rather rather rather
useless useless useless
in in in
such such such
mountainous mountain mountainous
terrain terrain terrain
. . .
> > >
Hitler hitler Hitler
stayed stay stay
out out out
of of of
Switzerland switzerland Switzerland
because becaus because
the the the
Swiss swiss Swiss
run run run
the the the
money money money
in in in
this this this
> > >
world world world
. . .
Gee gee Gee
, , ,
that that that
' ' '
s s s
a a a
new new new
one one one
. . .
He he He
thought thought think
it it it
was was be
a a a
different differ different
ethnic ethnic ethnic
group group group
. . .
Since sinc Since
Hitler hitler Hitler
was was be
determined determin determine
to to to
control control control
, , ,
at at at
the the the
least least least
, , ,
all all all
of of of
Europe europ Europe
, , ,
do do do
you you you
think think think
he he he
gave gave give
a a a
damn damn damn
about about about
international intern international
monetary monetari monetary
concerns concern concern
? ? ?
Also also Also
, , ,
there there there
' ' '
s s s
a a a
LOT lot LOT
of of of
gold gold gold
in in in
Swiss swiss Swiss
vaults vault vault
. . .
Don don Don
' ' '
t t t
you you you
think think think
he he he
new new new
that that that
? ? ?
If if If
he he he
could could could
have have have
, , ,
he he he
would would would
have have have
taken taken take
Switzerland switzerland Switzerland
. . .
However howev However
, , ,
crazy crazi crazy
as as a
he he he
was was be
, , ,
he he he
wasn wasn wasn
' ' '
t t t
totally total totally
stupid stupid stupid
. . .
It it It
would would would
have have have
cost cost cost
him him him
a a a
hell hell hell
of of of
a a a
lot lot lot
to to to
take take take
Switzerland switzerland Switzerland
, , ,
with with with
no no no
guarantee guarante guarantee
that that that
an an an
invasion invas invasion
would would would
be be be
successful success successful
. . .
He he He
probably probabl probably
figured figur figure
( ( (
or or or
his his his
generals general general
did did do
, , ,
when when when
he he he
was was be
listening listen listen
to to to
them them them
) ) )
that that that
it it it
wasn wasn wasn
' ' '
t t t
worth worth worth
the the the
cost cost cost
. . .
Al al Al
[ [ [
standard standard standard
disclaimer disclaim disclaimer
] ] ]
