From from From
: : :
cescript cescript cescript
@ @ @
mtu mtu mtu
. . .
edu edu edu
( ( (
Charles charl Charles
Scripter scripter Scripter
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Some some Some
more more more
about about about
gun gun gun
control control control
. . .
. . .
. . .
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
fishlab fishlab fishlab
3 3 3
. . .
fsh fsh fsh
. . .
mtu mtu mtu
. . .
edu edu edu
Organization organ Organization
: : :
Help help Help
, , ,
my my my
server server server
' ' '
s s s
fallen fallen fall
, , ,
and and and
can can can
' ' '
t t t
get get get
up up up
( ( (
MTU mtu MTU
) ) )
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
PL pl PL
8 8 8
] ] ]
Lines line Lines
: : :
185 185 185
In in In
article articl article
< < <
C c C
5 5 5
Bu bu Bu
9 9 9
M m M
. . .
2 2 2
K k K
7 7 7
@ @ @
ulowell ulowel ulowell
. . .
ulowell ulowel ulowell
. . .
edu edu edu
> > >
jrutledg jrutledg jrutledg
@ @ @
cs cs c
. . .
ulowell ulowel ulowell
. . .
edu edu edu
( ( (
John john John
Lawrence lawrenc Lawrence
Rutledge rutledg Rutledge
) ) )
wrote wrote write
: : :
> > >
In in In
article articl article
< < <
1 1 1
q q q
96 96 96
tpINNpcn tpinnpcn tpINNpcn
@ @ @
gap gap gap
. . .
caltech caltech caltech
. . .
edu edu edu
> > >
arc arc arc
@ @ @
cco cco cco
. . .
caltech caltech caltech
. . .
edu edu edu
> > >
( ( (
Aaron aaron Aaron
Ray ray Ray
Clements clement Clements
) ) )
writes write write
: : :
> > >
> > >
The the The
Second second Second
Amendment amend Amendment
is is be
a a a
guarantee guarante guarantee
of of of
the the the
right right right
to to to
bear bear bear
arms arm arm
. . .
Clearly clear Clearly
> > >
> > >
and and and
unequivocally unequivoc unequivocally
, , ,
without without without
infringement infring infringement
. . .
> > >
Unfortunately unfortun Unfortunately
the the the
Second second Second
Amendment amend Amendment
is is be
not not not
as as as
clear clear clear
as as a
you you you
state state state
. . .
If if If
last last last
> > >
part part part
of of of
it it it
is is be
taken taken take
along along along
, , ,
it it it
follows follow follow
what what what
you you you
have have have
said said say
. . .
The the The
problem problem problem
> > >
I i I
have have have
is is be
with with with
the the the
first first first
part part part
of of of
the the the
single singl single
sentence sentenc sentence
which which which
makes make make
up up up
the the the
> > >
amendment amend amendment
. . .
The the The
Second second Second
Amendment amend Amendment
is is be
: : :
> > >
A a A
well well well
regulated regul regulated
militia militia militia
, , ,
being be be
necessary necessari necessary
to to to
the the the
security secur security
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
Militia militia Militia
> > >
of of of
a a a
free free free
state state state
, , ,
the the the
right right right
of of of
the the the
people peopl people
to to to
keep keep keep
and and and
bear bear bear
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
State state State
> > >
arms arm arm
, , ,
shall shall shall
not not not
be be be
infringed infring infringe
. . .
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
Arms arm Arms
You you You
didn didn didn
' ' '
t t t
even even even
get get get
the the the
capitalization capit capitalization
correct correct correct
! ! !
Try tri Try
reading read read
USCA usca USCA
on on on
the the the
Constitution constitut Constitution
, , ,
or or or
get get get
any ani any
other other other
CORRECT correct CORRECT
version version version
of of of
the the the
Constitution constitut Constitution
. . .
> > >
This this This
mention mention mention
of of of
a a a
well well well
regulated regul regulate
militia militia militia
is is be
what what what
confuses confus confuse
me me me
. . .
According accord According
> > >
to to to
the the the
Federalist federalist Federalist
Paper paper Paper
' ' '
s s s
, , ,
a a a
well well well
regulated regul regulate
militia militia militia
has has have
a a a
well well well
defined defin defined
> > >
structure structur structure
and and and
follows follow follow
nationally nation nationally
uniform uniform uniform
regulations regul regulation
. . .
Perhaps perhap Perhaps
you you you
should should should
actually actual actually
READ read READ
the the the
Federalist federalist Federalist
Papers paper Papers
! ! !
! ! !
James jame James
Madison madison Madison
, , ,
Federalist federalist Federalist
Paper paper Paper
46 46 46
: : :
" " "
Besides besid Besides
the the the
advantage advantag advantage
of of of
being be be
armed arm arm
, , ,
which which which
the the the
Americans american Americans
possess possess posse
over over over
the the the
people peopl people
of of of
almost almost almost
every everi every
other other other
nation nation nation
, , ,
the the the
existence exist existence
of of of
subordinate subordin subordinate
governments govern government
, , ,
to to to
which which which
the the the
people peopl people
are are be
attached attach attach
, , ,
and and and
by by by
which which which
the the the
militia militia militia
officers offic officer
are are be
appointed appoint appoint
, , ,
forms form form
a a a
barrier barrier barrier
against against against
the the the
enterprises enterpris enterprise
of of of
ambition ambit ambition
, , ,
more more more
insurmountable insurmount insurmountable
than than than
any ani any
which which which
a a a
simple simpl simple
government govern government
of of of
any ani any
form form form
can can can
admit admit admit
of of of
. . .
Notwithstanding notwithstand Notwithstanding
the the the
military militari military
establishments establish establishment
in in in
the the the
several sever several
kingdoms kingdom kingdom
of of of
Europe europ Europe
, , ,
which which which
are are be
carried carri carry
as as a
far far far
as as a
the the the
public public public
resources resourc resource
will will will
bear bear bear
, , ,
the the the
governments govern government
are are be
afraid afraid afraid
to to to
trust trust trust
the the the
people peopl people
with with with
arms arm arm
. . .
" " "
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
