From from From
: : :
lwb lwb lwb
@ @ @
cs cs c
. . .
utexas utexa utexas
. . .
edu edu edu
( ( (
Lance lanc Lance
W w W
. . .
Bledsoe bledso Bledsoe
) ) )
Subject subject Subject
: : :
Re re Re
: : :
ATF atf ATF
suspects suspect suspect
drug drug drug
lab lab lab
in in in
compound compound compound
Organization organ Organization
: : :
CS cs CS
Dept dept Dept
, , ,
University univers University
of of of
Texas texa Texas
at at at
Austin austin Austin
Lines line Lines
: : :
24 24 24
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
im im im
4 4 4
u u u
. . .
cs cs c
. . .
utexas utexa utexas
. . .
edu edu edu
> > >
In in In
article articl article
< < <
1993 1993 1993
Mar mar Mar
28 28 28
. . .
180629 180629 180629
. . .
21574 21574 21574
@ @ @
mnemosyne mnemosyn mnemosyne
. . .
cs cs c
. . .
du du du
. . .
edu edu edu
> > >
rcanders rcander rcanders
@ @ @
nyx nyx nyx
. . .
cs cs c
. . .
du du du
. . .
edu edu edu
( ( (
Mr mr Mr
. . .
Nice nice Nice
Guy guy Guy
) ) )
writes write write
: : :
> > >
> > >
A a A
Associated associ Associated
Press press Press
News news News
story stori story
3 3 3
/ / /
28 28 28
/ / /
93 93 93
reports report report
: : :
> > >
> > >
> > >
> > >
" " "
In in In
other other other
developments develop development
Saturday saturday Saturday
, , ,
David david David
Troy troy Troy
, , ,
intelligence intellig intelligence
chief chief chief
for for for
> > >
> > >
the the the
ATF atf ATF
, , ,
confirmed confirm confirm
reports report report
that that that
authorities author authority
suspected suspect suspect
the the the
cult cult cult
had had have
a a a
> > >
> > >
methamphetamine methamphetamin methamphetamine
lab lab lab
. . .
He he He
said said say
evidence evid evidence
of of of
possible possibl possible
drug drug drug
activity activ activity
> > >
> > >
surfaced surfac surface
late late late
in in in
the the the
ATF atf ATF
' ' '
investigation investig investigation
of of of
the the the
cult cult cult
' ' '
s s s
gun gun gun
dealings deal dealing
. . .
Wow wow Wow
, , ,
the the the
scope scope scope
of of of
the the the
mission mission mission
of of of
the the the
ATF atf ATF
continues continu continue
to to to
expand expand expand
. . .
Besides besid Besides
Alcohol alcohol Alcohol
, , ,
Tobacco tobacco Tobacco
, , ,
and and and
Firearms firearm Firearms
, , ,
they they they
now now now
seem seem seem
to to to
be be be
involded invold involded
in in in
Child child Child
Protective protect Protective
Services servic Services
, , ,
Drug drug Drug
Enforcement enforc Enforcement
and and and
Tax tax Tax
Evasion evas Evasion
. . .
They they They
look look look
to to to
be be be
on on on
the the the
road road road
to to to
being be be
the the the
nations nation nation
* * *
boys boy boy
in in in
blue blue blue
* * *
! ! !
No no No
Knock knock Knock
in in in
one one one
hand hand hand
, , ,
M m M
- - -
16 16 16
in in in
the the the
other other other
. . .
Zeik zeik Zeik
- - -
Heil heil Heil
! ! !
! ! !
! ! !
Lance lanc Lance
- - -
- - -
+ + +
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
+ + +
| | |
Lance lanc Lance
W w W
. . .
Bledsoe bledso Bledsoe
lwb lwb lwb
@ @ @
im im im
4 4 4
u u u
. . .
cs cs c
. . .
utexas utexa utexas
. . .
edu edu edu
( ( (
512 512 512
) ) )
258 258 258
- - -
0112 0112 0112
| | |
| | |
" " "
Ye ye Ye
shall shall shall
know know know
the the the
TRUTH truth TRUTH
, , ,
and and and
the the the
TRUTH truth TRUTH
shall shall shall
make make make
you you you
free free free
. . .
" " "
| | |
+ + +
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
+ + +
