From from From
: : :
holland holland holland
@ @ @
CS cs CS
. . .
ColoState colost ColoState
. . .
EDU edu EDU
( ( (
douglas dougla douglas
craig craig craig
holland holland holland
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Non non Non
- - -
lethal lethal lethal
alternatives altern alternative
to to to
handguns handgun handguns
? ? ?
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
beethoven beethoven beethoven
. . .
cs cs c
. . .
colostate colost colostate
. . .
edu edu edu
Organization organ Organization
: : :
Colorado colorado Colorado
State state State
University univers University
, , ,
Computer comput Computer
Science scienc Science
Department depart Department
Keywords keyword Keywords
: : :
handgun handgun handgun
mace mace mace
pepper pepper pepper
- - -
spray spray spray
taser taser taser
tasp tasp tasp
phaser phaser phaser
Lines line Lines
: : :
102 102 102
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
13 13 13
. . .
221936 221936 221936
. . .
28301 28301 28301
@ @ @
watson watson watson
. . .
ibm ibm ibm
. . .
com com com
> > >
mjp mjp mjp
@ @ @
vnet vnet vnet
. . .
ibm ibm ibm
. . .
com com com
( ( (
Michael michael Michael
J j J
. . .
Phelps phelp Phelps
) ) )
writes write write
: : :
> > >
> > >
In in In
article articl article
< < <
shepardC shepardc shepardC
5 5 5
FtLs ftls FtLs
. . .
681 681 681
@ @ @
netcom netcom netcom
. . .
com com com
> > >
, , ,
shepard shepard shepard
@ @ @
netcom netcom netcom
. . .
com com com
( ( (
Mark mark Mark
Shepard shepard Shepard
) ) )
> > >
writes write write
: : :
> > >
| | |
> > >
How how How
effective effect effective
are are be
personal person personal
defense defens defense
products product product
like like like
mace mace mace
, , ,
pepper pepper pepper
- - -
spray spray spray
, , ,
> > >
| | |
> > >
tasers taser tasers
and and and
other other other
non non non
- - -
lethal lethal lethal
" " "
stun stun stun
" " "
devices devic device
compared compar compare
to to to
handguns handgun handguns
? ? ?
> > >
| | |
> > >
Any ani Any
statistics statist statistic
on on on
# # #
' ' '
s s s
and and and
types type type
in in in
use use use
? ? ?
> > >
| | |
> > >
> > >
| | |
> > >
These these These
products product product
seem seem seem
very veri very
attractive attract attractive
compared compar compare
