From from From
: : :
arc arc arc
@ @ @
cco cco cco
. . .
caltech caltech caltech
. . .
edu edu edu
( ( (
Aaron aaron Aaron
Ray ray Ray
Clements clement Clements
) ) )
Subject subject Subject
: : :
Re re Re
: : :
a a a
universal univers universal
RIGHT right RIGHT
to to to
bear bear bear
arms arm arm
? ? ?
NOT not NOT
! ! !
Organization organ Organization
: : :
California california California
Institute institut Institute
of of of
Technology technolog Technology
, , ,
Pasadena pasadena Pasadena
Lines line Lines
: : :
25 25 25
Distribution distribut Distribution
: : :
usa usa usa
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
sandman sandman sandman
. . .
caltech caltech caltech
. . .
edu edu edu
rats rat rat
@ @ @
cbnewsc cbnewsc cbnewsc
. . .
cb cb cb
. . .
att att att
. . .
com com com
( ( (
Morris morri Morris
the the the
Cat cat Cat
) ) )
writes write write
: : :
> > >
| | |
| | |
Wrong wrong Wrong
again again again
, , ,
but but but
if if if
you you you
want want want
proof proof proof
: : :
turn turn turn
on on on
your your your
TV tv TV
and and and
look look look
> > >
| | |
| | |
for for for
a a a
show show show
starring star star
Chuck chuck Chuck
Connors connor Connors
. . .
It it It
was was be
called call call
, , ,
" " "
The the The
Rifleman rifleman Rifleman
. . .
" " "
> > >
| | |
| | |
Time time Time
how how how
fast fast fast
he he he
can can can
fire fire fire
that that that
old old old
lever lever lever
- - -
action action action
rifle rifl rifle
. . .
> > >
| | |
Believe believ Believe
it it it
or or or
not not not
, , ,
I i I
remember rememb remember
seeing see see
an an an
advertisement advertis advertisement
for for for
someone someon someone
> > >
| | |
selling sell sell
one one one
of of of
these these these
; ; ;
apparently appar apparently
Winchester winchest Winchester
produced produc produce
a a a
bunch bunch bunch
of of of
> > >
| | |
these these these
commercially commerci commercially
to to to
commemorate commemor commemorate
the the the
television televis television
show show show
. . .
I i I
believe believ believe
it it it
was was be
> > >
| | |
being be be
sold sold sell
as as a
a a a
handgun handgun handgun
because becaus because
of of of
the the the
barrel barrel barrel
length length length
and and and
lack lack lack
of of of
a a a
stock stock stock
. . .
> > >
I i I
might might might
be be be
mistaking mistak mistake
the the the
above abov above
weapon weapon weapon
for for for
the the the
gun gun gun
used use use
by by by
Steve steve Steve
> > >
McQueen mcqueen McQueen
in in in
" " "
Wanted want Wanted
: : :
Dead dead Dead
or or or
Alive aliv Alive
. . .
" " "
If if If
so so so
, , ,
sorry sorri sorry
. . .
Did did Did
Winchester winchest Winchester
> > >
make make make
any ani any
commemorative commemor commemorative
models model model
of of of
the the the
rifle rifl rifle
used use use
by by by
Chuck chuck Chuck
Connors connor Connors
> > >
in in in
the the the
movie movi movie
? ? ?
Chuck chuck Chuck
Connors connor Connors
was was be
an an an
NRA nra NRA
member member member
before befor before
he he he
died die die
recently recent recently
. . .
. . .
. . .
I i I
don don don
' ' '
t t t
know know know
for for for
sure sure sure
if if if
Winchester winchest Winchester
made made make
any ani any
commemeratives commem commemeratives
. . .
If if If
I i I
recall recal recall
correctly correct correctly
, , ,
the the the
rifle rifl rifle
itself itself itself
was was be
a a a
. . .
44 44 44
- - -
40 40 40
Model model Model
92 92 92
with with with
an an an
oversized overs oversized
loop loop loop
lever lever lever
. . .
I i I
don don don
' ' '
t t t
think think think
Winchester winchest Winchester
makes make make
this this this
rifle rifl rifle
any ani any
more more more
. . .
Rossi rossi Rossi
make make make
a a a
Model model Model
92 92 92
look look look
- - -
alike alik alike
in in in
. . .
38 38 38
Special special Special
and and and
. . .
357 357 357
Magnum magnum Magnum
. . .
aaron aaron aaron
arc arc arc
@ @ @
cco cco cco
. . .
caltech caltech caltech
. . .
edu edu edu
