From from From
: : :
bbs bbs bb
. . .
billand billand billand
@ @ @
tsoft tsoft tsoft
. . .
net net net
( ( (
Bill bill Bill
Anderson anderson Anderson
) ) )
Subject subject Subject
: : :
Handgun handgun Handgun
Restrictions restrict Restrictions
Organization organ Organization
: : :
The the The
TSoft tsoft TSoft
BBS bbs BBS
and and and
Public public Public
Access access Access
Unix unix Unix
, , ,
+ + +
1 1 1
415 415 415
969 969 969
8238 8238 8238
Lines line Lines
: : :
7 7 7
I i I
would would would
like like like
to to to
know know know
what what what
restrictions restrict restriction
there there there
are are be
on on on
purchasing purchas purchase
handguns handgun handgun
( ( (
ie ie ie
waiting wait wait
periods period period
, , ,
background background background
check check check
etc etc etc
. . .
. . .
) ) )
in in in
the the the
states state state
of of of
Nevada nevada Nevada
and and and
Oregon oregon Oregon
. . .
Thanks thank Thanks
. . .
- - -
Bill bill Bill
- - -
- - -
Bill bill Bill
Anderson anderson Anderson
( ( (
bbs bbs bb
. . .
billand billand billand
@ @ @
tsoft tsoft tsoft
. . .
net net net
) ) )
