From from From
: : :
cmort cmort cmort
@ @ @
NCoast ncoast NCoast
. . .
ORG org ORG
( ( (
Christopher christoph Christopher
Morton morton Morton
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Ban ban Ban
All all All
Firearms firearm Firearms
! ! !
Reply repli Reply
- - -
To to To
: : :
cmort cmort cmort
@ @ @
ncoast ncoast ncoast
. . .
org org org
( ( (
Christopher christoph Christopher
Morton morton Morton
) ) )
Organization organ Organization
: : :
North north North
Coast coast Coast
Public public Public
Access access Access
* * *
NIX nix NIX
, , ,
Cleveland cleveland Cleveland
, , ,
OH oh OH
Distribution distribut Distribution
: : :
usa usa usa
Lines line Lines
: : :
30 30 30
As as As
quoted quot quote
from from from
< < <
C c C
5 5 5
J j J
5 5 5
IM im IM
. . .
3 3 3
C c C
9 9 9
@ @ @
cbnewsc cbnewsc cbnewsc
. . .
cb cb cb
. . .
att att att
. . .
com com com
> > >
by by by
rats rat rat
@ @ @
cbnewsc cbnewsc cbnewsc
. . .
cb cb cb
. . .
att att att
. . .
com com com
( ( (
Morris morri Morris
the the the
Cat cat Cat
) ) )
: : :
> > >
> > >
| | |
Firearms firearm Firearms
tend tend tend
to to to
fall fall fall
into into into
this this this
low low low
dollar dollar dollar
/ / /
pound pound pound
area area area
. . .
> > >
| | |
It it It
would would would
not not not
be be be
economic econom economic
to to to
smuggle smuggl smuggle
them them them
in in in
. . .
All all All
production product production
> > >
| | |
would would would
have have have
to to to
be be be
local local local
. . .
There there There
are are be
not not not
all all all
that that that
many mani many
people peopl people
> > >
| | |
who who who
have have have
both both both
the the the
skill skill skill
AND and AND
motivation motiv motivation
to to to
assemble assembl assemble
worthwhile worthwhil worthwhile
> > >
| | |
firearms firearm firearm
from from from
scratch scratch scratch
. . .
High high High
- - -
ranking rank ranking
crime crime crime
figures figur figure
could could could
> > >
| | |
obtain obtain obtain
imported import imported
Uzis uzi Uzis
and and and
such such such
, , ,
but but but
the the the
average averag average
person person person
, , ,
and and and
> > >
| | |
average averag average
thug thug thug
, , ,
would would would
be be be
lucky lucki lucky
to to to
get get get
a a a
zip zip zip
- - -
gun gun gun
- - -
and and and
would would would
> > >
| | |
pay pay pay
through through through
the the the
nose nose nose
for for for
it it it
. . .
> > >
> > >
This this This
is is be
not not not
borne born borne
out out out
of of of
reality realiti reality
; ; ;
the the the
old old old
Soviet soviet Soviet
Union union Union
had had have
a a a
very veri very
> > >
serious serious serious
domestic domest domestic
handgun handgun handgun
and and and
submachinegun submachinegun submachinegun
trade trade trade
, , ,
guns gun gun
that that that
were were be
> > >
of of of
commercial commerci commercial
grade grade grade
because becaus because
they they they
were were be
produced produc produce
in in in
honest honest honest
- - -
to to to
- - -
goodness good goodness
> > >
machineshops machineshop machineshops
. . .
Why whi Why
would would would
all all all
production product production
have have have
to to to
be be be
local local local
; ; ;
don don don
' ' '
t t t
we we we
> > >
have have have
a a a
road road road
system system system
that that that
is is be
the the the
envy envi envy
of of of
the the the
world world world
? ? ?
> > >
If if If
anybody anybodi anybody
wanted want want
proof proof proof
of of of
the the the
nonsense nonsens nonsense
of of of
the the the
" " "
you you you
can can can
' ' '
t t t
build build build
guns gun gun
" " "
claim claim claim
, , ,
they they they
need need need
look look look
no no no
farther farther farther
than than than
the the the
Philippines philippin Philippines
. . .
Amateur amateur Amateur
gunsmiths gunsmith gunsmith
there there there
regularly regular regularly
produce produc produce
everything everyth everything
from from from
. . .
45 45 45
automatics automat automatic
to to to
full full full
auto auto auto
shotguns shotgun shotgun
. . .
Now now Now
if if if
this this this
guy guy guy
wants want want
to to to
claim claim claim
that that that
the the the
Philippines philippin Philippines
is is be
either either either
technologically technolog technologically
superior superior superior
to to to
the the the
US us US
or or or
that that that
their their their
transportation transport transportation
is is be
better better well
than than than
ours our ours
, , ,
all all all
I i I
can can can
say say say
is is be
that that that
he he he
' ' '
s s s
living live living
in in in
a a a
fantasy fantasi fantasy
world world world
. . .
- - -
- - -
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
= = =
" " "
You you You
' ' '
re re re
like like like
a a a
bunch bunch bunch
of of of
over over over
- - -
educated educ educate
, , ,
New new New
York york York
jewish jewish jewish
ACLU aclu ACLU
lawyers lawyer lawyer
fighting fight fight
to to to
eliminate elimin eliminate
school school school
prayer prayer prayer
from from from
the the the
public public public
schools school school
in in in
Arkansas arkansa Arkansas
" " "
- - -
Holly holli Holly
Silva silva Silva
