From from From
: : :
jmd jmd jmd
@ @ @
cube cube cube
. . .
handheld handheld handheld
. . .
com com com
( ( (
Jim jim Jim
De de De
Arras arra Arras
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Ban ban Ban
All all All
Firearms firearm Firearms
! ! !
Organization organ Organization
: : :
Hand hand Hand
Held held Held
Products product Products
, , ,
Inc inc Inc
. . .
Lines line Lines
: : :
34 34 34
Distribution distribut Distribution
: : :
world world world
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
dale dale dale
. . .
handheld handheld handheld
. . .
com com com
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
14 14 14
. . .
183025 183025 183025
. . .
29688 29688 29688
@ @ @
sco sco sco
. . .
com com com
> > >
allanh allanh allanh
@ @ @
sco sco sco
. . .
COM com COM
( ( (
Allan allan Allan
J j J
. . .
Heim heim Heim
) ) )
writes write write
: : :
> > >
> > >
papresco papresco papresco
@ @ @
undergrad undergrad undergrad
. . .
math math math
. . .
uwaterloo uwaterloo uwaterloo
. . .
ca ca ca
( ( (
Paul paul Paul
Prescod prescod Prescod
) ) )
: : :
> > >
> > >
> > >
Drugs drug Drugs
are are be
banned ban ban
, , ,
please pleas please
tell tell tell
me me me
when when when
this this this
supply suppli supply
will will will
dry dri dry
up up up
? ? ?
> > >
> > >
Drugs drug Drugs
are are be
easier easier easy
to to to
manufacture manufactur manufacture
, , ,
easier easier easy
to to to
smuggle smuggl smuggle
, , ,
easier easier easy
to to to
hide hide hide
. . .
> > >
No no No
comparison comparison comparison
. . .
> > >
> > >
Then then Then
let let let
' ' '
s s s
use use use
another anoth another
example exampl example
- - -
- - -
alcoholic alcohol alcoholic
beverages beverag beverage
. . .
Bottles bottl Bottles
of of of
whiskey whiskey whiskey
> > >
are are be
larger larger large
, , ,
heavier heavier heavy
, , ,
and and and
more more more
fragile fragil fragile
than than than
bags bag bag
of of of
drugs drug drug
. . .
Barrels barrel Barrels
and and and
> > >
kegs keg keg
are are be
larger larger large
and and and
heavier heavier heavy
still still still
, , ,
and and and
are are be
difficult difficult difficult
to to to
manipulate manipul manipulate
. . .
> > >
Yet yet Yet
, , ,
a a a
lot lot lot
of of of
people peopl people
managed manag manage
to to to
get get get
very veri very
rich rich rich
off off off
of of of
the the the
smuggling smuggl smuggling
of of of
> > >
booze booz booze
into into into
this this this
country countri country
during dure during
the the the
years year year
of of of
Prohibition prohibit Prohibition
. . .
There there There
was was be
a a a
> > >
demand demand demand
, , ,
so so so
an an an
entire entir entire
industry industri industry
formed form form
to to to
supply suppli supply
it it it
. . .
I i I
beleive beleiv beleive
this this this
was was be
the the the
source sourc source
of of of
the the the
Kennedy kennedi Kennedy
clan clan clan
' ' '
s s s
money money money
. . .
> > >
> > >
So so So
unless unless unless
there there there
' ' '
s s s
something someth something
I i I
' ' '
m m m
missing miss miss
, , ,
I i I
think think think
your your your
argument argument argument
that that that
guns gun gun
> > >
won won win
' ' '
t t t
be be be
smuggled smuggl smuggle
because becaus because
theyr theyr theyr
' ' '
e e e
more more more
difficult difficult difficult
to to to
manufacture manufactur manufacture
, , ,
smuggle smuggl smuggle
> > >
and and and
hide hide hide
won won win
' ' '
t t t
wash wash wash
. . .
If if If
enough enough enough
people peopl people
want want want
something someth something
, , ,
somebody somebodi somebody
will will will
try tri try
> > >
to to to
supply suppli supply
it it it
. . .
> > >
- - -
- - -
> > >
Allan allan Allan
J j J
. . .
Heim heim Heim
allanh allanh allanh
@ @ @
sco sco sco
. . .
COM com COM
. . .
. . .
. . .
! ! !
uunet uunet uunet
! ! !
sco sco sco
! ! !
allanh allanh allanh
+ + +
1 1 1
408 408 408
427 427 427
7813 7813 7813
Jim jim Jim
- - -
- - -
jmd jmd jmd
@ @ @
handheld handheld handheld
. . .
com com com
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
" " "
I i I
' ' '
m m m
always alway always
rethinking rethink rethink
that that that
. . .
There there There
' ' '
s s s
never never never
been been be
a a a
day day day
when when when
I i I
haven haven haven
' ' '
t t t
rethought rethought rethought
that that that
. . .
But but But
I i I
can can can
' ' '
t t t
do do do
that that that
by by by
myself myself myself
. . .
" " "
Bill bill Bill
Clinton clinton Clinton
6 6 6
April april April
93 93 93
" " "
If if If
I i I
were were be
an an an
American american American
, , ,
as as a
I i I
am am be
an an an
Englishman englishman Englishman
, , ,
while while while
a a a
foreign foreign foreign
troop troop troop
was was be
landed land land
in in in
my my my
country countri country
, , ,
I i I
never never never
would would would
lay lay lay
down down down
my my my
arms arm arm
, , ,
- - -
never never never
- - -
- - -
never never never
- - -
- - -
never never never
! ! !
" " "
WILLIAM william WILLIAM
PITT pitt PITT
, , ,
EARL earl EARL
OF of OF
CHATHAM chatham CHATHAM
1708 1708 1708
- - -
1778 1778 1778
18 18 18
Nov nov Nov
. . .
1777 1777 1777
