From from From
: : :
brians brian brians
@ @ @
atlastele atlastel atlastele
. . .
com com com
( ( (
Brian brian Brian
Sheets sheet Sheets
) ) )
Subject subject Subject
: : :
Constitutionality constitut Constitutionality
of of of
18 18 18
U u U
. . .
S s S
. . .
C c C
922 922 922
( ( (
o o o
) ) )
Organization organ Organization
: : :
Atlas atlas Atlas
Telecom telecom Telecom
Inc inc Inc
. . .
Disclaimer disclaim Disclaimer
: : :
Views view Views
expressed express express
do do do
not not not
necessarily necessarili necessarily
represent repres represent
those those those
of of of
my my my
employer employ employer
. . .
Distribution distribut Distribution
: : :
usa usa usa
Lines line Lines
: : :
28 28 28
You you You
know know know
, , ,
I i I
was was be
reading read read
18 18 18
U u U
. . .
S s S
. . .
C c C
. . .
922 922 922
and and and
something someth something
just just just
did did do
not not not
make make make
sence senc sence
and and and
I i I
was was be
wondering wonder wonder
if if if
someone someon someone
could could could
help help help
me me me
out out out
. . .
Say say Say
U u U
. . .
S s S
. . .
C c C
. . .
922 922 922
: : :
( ( (
1 1 1
) ) )
Except except Except
as as as
provided provid provide
in in in
paragraph paragraph paragraph
( ( (
2 2 2
) ) )
, , ,
it it it
shall shall shall
be be be
unlawful unlaw unlawful
for for for
any ani any
person person person
to to to
transfer transfer transfer
or or or
possess possess possess
a a a
machinegun machinegun machinegun
. . .
Well well Well
I i I
got got get
to to to
looking look look
in in in
my my my
law law law
dictionary dictionari dictionary
and and and
I i I
found found find
that that that
a a a
" " "
person person person
" " "
might might might
also also also
be be be
an an an
artificial artifici artificial
entity entiti entity
that that that
is is be
created creat create
by by by
government govern government
and and and
has has have
no no no
rights right right
under under under
the the the
federal feder federal
constitution constitut constitution
. . .
So so So
, , ,
what what what
I i I
don don don
' ' '
t t t
understand understand understand
is is be
how how how
a a a
statute statut statute
like like like
922 922 922
can can can
be be be
enforced enforc enforce
on on on
an an an
individual individu individual
. . .
So so So
someone someon someone
tell tell tell
me me me
how how how
my my my
government govern government
can can can
tell tell tell
me me me
what what what
I i I
can can can
or or or
cannot cannot cannot
possess possess posse
. . .
Just just Just
passing pass pass
a a a
law law law
does doe do
not not not
make make make
it it it
LAW law LAW
. . .
Everyone everyon Everyone
knows know know
that that that
laws law law
are are be
constitional constit constitional
until until until
it it it
goes goe go
to to to
court court court
. . .
So so So
, , ,
has has have
it it it
ever ever ever
gone gone go
to to to
court court court
, , ,
not not not
just just just
your your your
run run run
of of of
the the the
mill mill mill
" " "
Ok ok Ok
I i I
had had have
it it it
I i I
am am be
guilty guilti guilty
, , ,
put put put
me me me
in in in
jail jail jail
" " "
Has has Has
anyone anyon anyone
ever ever ever
claimed claim claim
that that that
they they they
had had have
a a a
right right right
to to to
possess possess possess
and and and
was was be
told told tell
by by by
the the the
Supreme suprem Supreme
Court court Court
that that that
they they they
didn didn didn
' ' '
t t t
have have have
that that that
right right right
? ? ?
- - -
- - -
Brian brian Brian
Sheets sheet Sheets
_ _ _
/ / /
| | |
" " "
TRUCK truck TRUCK
? ? ?
! ! !
What what What
truck truck truck
? ? ?
" " "
Support support Support
Engineer engin Engineer
\ \ \
` ` `
o o o
_ _ _
O o O
' ' '
Atlas atlas Atlas
Telecom telecom Telecom
Inc inc Inc
. . .
( ( (
) ) )
- - -
Raiders raider Raiders
of of of
the the the
Lost lost Lost
Ark ark Ark
brians brian brians
@ @ @
atlastele atlastel atlastele
. . .
com com com
U u U
