From from From
: : :
ron ron ron
@ @ @
hpfcso hpfcso hpfcso
. . .
FC fc FC
. . .
HP hp HP
. . .
COM com COM
( ( (
Ron ron Ron
Miller miller Miller
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Boston boston Boston
Gun gun Gun
Buy buy Buy
Back back Back
Organization organ Organization
: : :
Hewlett hewlett Hewlett
- - -
Packard packard Packard
, , ,
Fort fort Fort
Collins collin Collins
, , ,
CO co CO
, , ,
USA usa USA
Lines line Lines
: : :
19 19 19
> > >
From from From
: : :
urbin urbin urbin
@ @ @
interlan interlan interlan
. . .
interlan interlan interlan
. . .
com com com
( ( (
Mark mark Mark
Urbin urbin Urbin
) ) )
> > >
> > >
> > >
RM rm RM
: : :
Just just Just
a a a
short short short
thought thought thought
: : :
> > >
> > >
When when When
you you you
ask ask ask
the the the
question question question
of of of
the the the
" " "
authorities author authority
" " "
or or or
sponsors sponsor sponsor
of of of
buyback buyback buyback
> > >
> > >
programs program program
whether whether whether
they they they
will will will
check check check
for for for
stolen stolen stolen
weapons weapon weapon
and and and
they they they
answer answer answer
> > >
> > >
" " "
no no no
, , ,
it it it
' ' '
s s s
total total total
amnesty amnesti amnesty
" " "
. . .
> > >
Please pleas Please
note note note
that that that
the the the
$ $ $
50 50 50
given given give
for for for
each each each
firearm firearm firearm
, , ,
in in in
the the the
Boston boston Boston
` ` `
buy buy buy
> > >
back back back
' ' '
will will will
not not not
be be be
in in in
cash cash cash
, , ,
but but but
money money money
orders order order
. . .
How how How
much much much
` ` `
total total total
amnesty amnesti amnesty
" " "
can can can
> > >
you you you
get get get
if if if
you you you
leave leav leave
paper paper paper
trail trail trail
behind behind behind
? ? ?
In in In
the the the
latest latest late
case case case
in in in
Denver denver Denver
, , ,
they they they
were were be
giving give give
away away away
tickets ticket ticket
to to to
a a a
Denver denver Denver
Nuggets nugget Nuggets
basketball basketbal basketball
game game game
. . .
How how How
traceable traceabl traceable
is is be
a a a
money money money
order order order
? ? ?
( ( (
I i I
don don don
' ' '
t t t
know know know
. . .
Haven haven Haven
' ' '
t t t
used use use
one one one
in in in
20 20 20
years year year
) ) )
Is is Is
that that that
even even even
an an an
issue issu issue
if if if
the the the
weapons weapon weapon
aren aren aren
' ' '
t t t
checked check check
for for for
being be be
stolen stolen steal
? ? ?
Ron ron Ron
