From from From
: : :
arf arf arf
@ @ @
genesis genesi genesis
. . .
MCS mcs MCS
. . .
COM com COM
( ( (
Jack jack Jack
Schmidling schmidl Schmidling
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Gritz gritz Gritz
/ / /
JBS jbs JBS
/ / /
Liberty liberti Liberty
Lobby lobbi Lobby
/ / /
LaRouche larouch LaRouche
/ / /
Christic christic Christic
Insitute insitut Insitute
/ / /
Libertarian libertarian Libertarian
/ / /
. . .
. . .
. . .
. . .
Organization organ Organization
: : :
MCSNet mcsnet MCSNet
Contributor contributor Contributor
, , ,
Chicago chicago Chicago
, , ,
IL il IL
Lines line Lines
: : :
28 28 28
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
localhost localhost localhost
. . .
mcs mcs mc
. . .
com com com
In in In
article articl article
< < <
1 1 1
qanj qanj qanj
0 0 0
$ $ $
22 22 22
d d d
@ @ @
usenet usenet usenet
. . .
INS in INS
. . .
CWRU cwru CWRU
. . .
Edu edu Edu
> > >
cj cj cj
195 195 195
@ @ @
cleveland cleveland cleveland
. . .
Freenet freenet Freenet
. . .
Edu edu Edu
( ( (
John john John
W w W
. . .
Redelfs redelf Redelfs
) ) )
writes write write
: : :
> > >
How how How
many mani many
are are be
aware awar aware
that that that
the the the
Gun gun Gun
Control control Control
Act act Act
of of of
1968 1968 1968
is is be
a a a
verbatim verbatim verbatim
translation translat translation
> > >
of of of
a a a
Nazi nazi Nazi
gun gun gun
control control control
law law law
passed pass pass
shortly short shortly
before befor before
the the the
Holocaust holocaust Holocaust
? ? ?
> > >
> > >
For for For
those those those
of of of
you you you
who who who
think think think
I i I
' ' '
m m m
being be be
paranoid paranoid paranoid
in in in
asking ask ask
these these these
questions question question
, , ,
> > >
pray pray pray
that that that
you you you
are are be
right right right
. . .
Unchecked uncheck Unchecked
democracies democraci democracy
usually usual usually
end end end
in in in
> > >
dictatorship dictatorship dictatorship
. . .
Remember rememb Remember
, , ,
Germany germani Germany
was was be
a a a
democracy democraci democracy
when when when
Hitler hitler Hitler
rose rose rise
to to to
power power power
. . .
> > >
Can can Can
we we we
be be be
absolutely absolut absolutely
certain certain certain
nothing noth nothing
like like like
that that that
could could could
happen happen happen
today today today
? ? ?
I i I
can can can
' ' '
t t t
speak speak speak
for for for
the the the
organizations organ organization
you you you
cited cite cite
but but but
everywhere everywher everywhere
you you you
look look look
in in in
our our our
society societi society
and and and
government govern government
, , ,
one one one
can can can
see see see
the the the
relentless relentless relentless
movement movement movement
toward toward toward
one one one
world world world
government govern government
. . .
The the The
fact fact fact
that that that
the the the
media media medium
demeans demean demeans
such such such
charished charish charished
values valu value
as as a
patriotism patriot patriotism
, , ,
nationalism nation nationalism
and and and
protectionism protection protectionism
are are be
some some some
of of of
the the the
clues clue clue
. . .
The the The
fact fact fact
that that that
we we we
are are be
sapping sap sap
the the the
economic econom economic
strength strength strength
of of of
americans american american
to to to
prop prop prop
up up up
a a a
former former former
and and and
possibly possibl possibly
future futur future
enemy enemi enemy
is is be
just just just
another anoth another
. . .
The the The
fact fact fact
the the the
words word word
like like like
community communiti community
of of of
nations nation nation
, , ,
global global global
village villag village
and and and
international intern international
business busi business
are are be
in in in
vogue vogu vogue
are are be
others other others
. . .
International intern International
corporations corpor corporation
are are be
destroying destroy destroy
our our our
identy identi identy
and and and
economy economi economy
and and and
the the the
propaganda propaganda propaganda
they they they
are are be
playing play play
through through through
the the the
media media medium
and and and
government govern government
is is be
over over over
powering power power
our our our
ability abil ability
to to to
resist resist resist
. . .
Our our Our
porous porous porous
border border border
both both both
people peopl people
and and and
trade trade trade
are are be
an an an
indiciation indici indiciation
that that that
we we we
have have have
already alreadi already
lost lost lose
a a a
great great great
deal deal deal
of of of
sovergnty sovergnti sovergnty
. . .
The the The
bottome bottom bottome
line line line
is is be
that that that
the the the
single singl single
most most most
evil evil evil
aspect aspect aspect
of of of
One one One
World world World
Government govern Government
is is be
that that that
you you you
have have have
nowhere nowher nowhere
to to to
run run run
to to to
and and and
history histori history
has has have
proven proven prove
that that that
would would would
be be be
a a a
disaster disast disaster
. . .
Beware bewar Beware
the the the
LIBERAL liber LIBERAL
and and and
the the the
conservative conserv conservative
and and and
the the the
moderate moder moderate
. . .
Think think Think
for for for
yourself yourself yourself
