Organization organ Organization
: : :
University univers University
of of of
Illinois illinoi Illinois
at at at
Chicago chicago Chicago
, , ,
academic academ academic
Computer comput Computer
Center center Center
From from From
: : :
< < <
U u U
23590 23590 23590
@ @ @
uicvm uicvm uicvm
. . .
uic uic uic
. . .
edu edu edu
> > >
Subject subject Subject
: : :
Re re Re
: : :
Waco waco Waco
dates date date
- - -
are are be
these these these
coincidental coincident coincidental
? ? ?
Distribution distribut Distribution
: : :
usa usa usa
< < <
1993 1993 1993
Apr apr Apr
5 5 5
. . .
193927 193927 193927
. . .
19951 19951 19951
@ @ @
hplabsz hplabsz hplabsz
. . .
hpl hpl hpl
. . .
hp hp hp
. . .
com com com
> > >
Lines line Lines
: : :
19 19 19
I i I
do do do
not not not
think think think
it it it
is is be
at at at
all all all
unlikely unlik unlikely
that that that
Clinton clinton Clinton
ro ro ro
his his his
policy polici policy
wonk wonk wonk
facilitators facilit facilitator
arranged arrang arrange
the the the
Waco waco Waco
raid raid raid
as as a
a a a
display display display
piece piec piece
for for for
the the the
Gun gun Gun
War war War
on on on
the the the
Constitution constitut Constitution
. . .
Look look Look
at at at
what what what
the the the
Bush bush Bush
administration administr administration
did did do
to to to
get get get
material materi material
for for for
the the the
Drug drug Drug
War war War
on on on
the the the
Constitution constitut Constitution
- - -
- - -
remember rememb remember
that that that
baggie baggi baggie
of of of
crack crack crack
George georg George
waved wave wave
at at at
the the the
cameras camera camera
? ? ?
They they They
took took take
a a a
dealer dealer dealer
from from from
the the the
ghetto ghetto ghetto
and and and
brought brought bring
him him him
to to to
the the the
White white White
House hous House
so so so
they they they
could could could
say say say
drugs drug drug
had had have
been been be
dealt dealt dealt
onb onb onb
the the the
White white White
House hous House
Lawn lawn Lawn
. . .
And and And
I i I
don don don
' ' '
t t t
think think think
anybody anybodi anybody
could could could
honestly honest honestly
think think think
Clinton clinton Clinton
would would would
have have have
any ani any
moral moral moral
qualms qualm qualm
about about about
the the the
raid raid raid
. . .
. . .
. . .
The the The
only onli only
really realli really
worrisome worrisom worrisome
thing thing thing
is is be
that that that
the the the
BD bd BD
' ' '
s s s
heroic heroic heroic
defense defens defense
of of of
their their their
ranch ranch ranch
will will will
make make make
Clinton clinton Clinton
' ' '
s s s
Gun gun Gun
War war War
on on on
the the the
Constitution constitut Constitution
_ _ _
more more more
_ _ _
successfull successful successfull
- - -
- - -
exactly exact exactly
as as a
he he he
wanted want want
. . .
The the The
media media medium
and and and
politicians politician politician
will will will
filter filter filter
this this this
so so so
that that that
the the the
general general general
public public public
will will will
think think think
the the the
BD bd BD
' ' '
s s s
are are be
bad bad bad
guys guy guy
! ! !
Don don Don
' ' '
t t t
help help help
them them them
. . .
Stand stand Stand
up up up
for for for
the the the
BD bd BD
' ' '
s s s
with with with
your your your
friends friend friend
and and and
family famili family
adnd adnd adnd
in in in
public public public
anytime anytim anytime
you you you
can can can
- - -
- - -
their their their
supposed suppos supposed
moral moral moral
qualms qualm qualm
are are be
not not not
important import important
to to to
the the the
issue issu issue
. . .
They they They
are are be
heroes hero hero
in in in
the the the
fight fight fight
against against against
oppressive oppress oppressive
government govern government
; ; ;
it it it
could could could
just just just
as as as
well well well
have have have
been been be
you you you
. . .
- - -
watkins watkin watkins
@ @ @
earth earth earth
. . .
eecs eec eec
. . .
uic uic uic
. . .
edu edu edu
( ( (
Brian brian Brian
E e E
Watkins watkin Watkins
) ) )
