From from From
: : :
icop icop icop
@ @ @
csa csa csa
. . .
bu bu bu
. . .
edu edu edu
( ( (
Antonio antonio Antonio
Pera pera Pera
) ) )
Subject subject Subject
: : :
ABC abc ABC
coverage coverag coverage
Distribution distribut Distribution
: : :
usa usa usa
Organization organ Organization
: : :
Computer comput Computer
Science scienc Science
Department depart Department
, , ,
Boston boston Boston
University univers University
, , ,
Boston boston Boston
, , ,
MA ma MA
, , ,
USA usa USA
Lines line Lines
: : :
9 9 9
Originator origin Originator
: : :
icop icop icop
@ @ @
csa csa csa
I i I
loved love love
the the the
ABC abc ABC
coverage coverag coverage
. . .
The the The
production product production
was was be
excellent excel excellent
. . .
The the The
appearance appear appearance
was was be
excellent excel excellent
. . .
It it It
had had have
a a a
sleek sleek sleek
modern modern modern
look look look
. . .
This this This
was was be
the the the
first first first
time time time
I i I
heard heard hear
Thorne thorn Thorne
& & &
Clement clement Clement
& & &
I i I
thought thought think
they they they
were were be
great great great
. . .
My my My
only onli only
request request request
is is be
to to to
leave leav leave
Al al Al
Micheals micheal Micheals
out out out
of of of
this this this
. . .
He he He
annoys annoy annoy
me me me
. . .
I i I
' ' '
m m m
hoping hope hop
this this this
leads lead lead
to to to
a a a
regular regular regular
- - -
season season season
contract contract contract
. . .
My my My
guess guess guess
would would would
be be be
is is be
that that that
it it it
will will will
be be be
roughly rough roughly
a a a
weekly week weekly
game game game
from from from
Feb feb Feb
. . .
- - -
April april April
and and and
then then then
the the the
playoffs playoff playoff
. . .
I i I
envy envi envy
you you you
Canadians canadian Canadians
with with with
your your your
TSN tsn TSN
& & &
CBC cbc CBC
. . .
Maybe mayb Maybe
I i I
' ' '
ll ll ll
get get get
a a a
dish dish dish
to to to
pick pick pick
up up up
Canadian canadian Canadian
TV tv TV
. . .
How how How
much much much
are are be
those those those
things thing thing
, , ,
BTW btw BTW
? ? ?
