From from From
: : :
schock schock schock
@ @ @
cpsc cpsc cpsc
. . .
ucalgary ucalgari ucalgary
. . .
ca ca ca
( ( (
Craig craig Craig
Schock schock Schock
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Smiths smith Smiths
birthday birthday birthday
goal goal goal
was was be
LEAFS leaf LEAFS
GO go GO
ALL all ALL
THE the THE
WAY way WAY
! ! !
! ! !
! ! !
Organization organ Organization
: : :
University univers University
of of of
Calgary calgari Calgary
Computer comput Computer
Science scienc Science
Lines line Lines
: : :
26 26 26
In in In
article articl article
< < <
C c C
5 5 5
JunA juna JunA
. . .
4 4 4
vH vh vH
@ @ @
cpsc cpsc cpsc
. . .
ucalgary ucalgari ucalgary
. . .
ca ca ca
> > >
layfield layfield layfield
@ @ @
cpsc cpsc cpsc
. . .
ucalgary ucalgari ucalgary
. . .
ca ca ca
( ( (
Colin colin Colin
Layfield layfield Layfield
) ) )
writes write write
: : :
> > >
In in In
article articl article
< < <
C c C
4 4 4
wty wti wty
9 9 9
. . .
40 40 40
u u u
@ @ @
mcs mcs mc
. . .
anl anl anl
. . .
gov gov gov
> > >
mwm mwm mwm
@ @ @
aps ap aps
. . .
anl anl anl
. . .
gov gov gov
writes write write
: : :
> > >
> > >
In in In
article articl article
5 5 5
KL kl KL
@ @ @
undergrad undergrad undergrad
. . .
math math math
. . .
uwaterloo uwaterloo uwaterloo
. . .
ca ca ca
, , ,
kwk kwk kwk
2 2 2
chow chow chow
@ @ @
descartes descart descartes
. . .
uwaterloo uwaterloo uwaterloo
. . .
ca ca ca
( ( (
KEVIN kevin KEVIN
C c C
. . .
) ) )
writes write write
: : :
> > >
> > >
> > >
( ( (
Thanks thank Thanks
for for for
the the the
goals goal goal
by by by
Steve steve Steve
Smith smith Smith
) ) )
> > >
> > >
I i I
don don don
' ' '
t t t
see see see
why whi why
more more more
people peopl people
don don don
' ' '
t t t
blame blame blame
grant grant grant
fuhr fuhr fuhr
for for for
the the the
goal goal goal
that that that
smith smith smith
> > >
> > >
put put put
in in in
his his his
own own own
net net net
, , ,
it it it
' ' '
s s s
common common common
to to to
play play play
the the the
puck puck puck
back back back
to to to
your your your
own own own
goalie goali goalie
when when when
> > >
> > >
deep deep deep
in in in
your your your
own own own
end end end
and and and
under under under
little littl little
or or or
no no no
pressure pressur pressure
from from from
the the the
offensive offens offensive
team team team
. . .
> > >
> > >
If if If
fuhr fuhr fuhr
had had have
been been be
in in in
position posit position
the the the
puck puck puck
would would would
have have have
never never never
crossed cross cross
the the the
line line line
. . .
> > >
> > >
> > >
> > >
Mike mike Mike
McDowell mcdowel McDowell
> > >
> > >
I i I
have have have
to to to
disagree disagre disagree
with with with
you you you
on on on
this this this
one one one
. . .
It it It
is is be
anything anyth anything
BUT but BUT
common common common
. . .
In in In
the the the
> > >
4 4 4
or or or
5 5 5
years year year
I i I
have have have
been been be
watching watch watch
hockey hockey hockey
I i I
have have have
NEVER never NEVER
seen seen see
this this this
happen happen happen
EVER ever EVER
. . .
> > >
> > >
I i I
am am be
not not not
sure sure sure
what what what
league leagu league
you you you
have have have
been been be
watching watch watch
. . .
: : :
- - -
) ) )
> > >
> > >
Anyone anyon Anyone
else els else
agree agre agree
with with with
this this this
? ? ?
Yes yes Yes
, , ,
Colin colin Colin
. . .
. . .
. . .
I i I
have have have
to to to
agree agre agree
with with with
you you you
here here here
. . .
. . .
. . .
I i I
' ' '
ve ve ve
put put put
the the the
puck puck puck
in in in
my my my
own own own
net net net
the the the
same same same
way way way
Smith smith Smith
did did do
. . .
. . .
. . .
( ( (
only onli only
once onc once
, , ,
mind mind mind
you you you
: : :
- - -
) ) )
and and and
it it it
was was be
definitely definit definitely
my my my
fault fault fault
. . .
It it It
is is be
NOT not NOT
a a a
common common common
play play play
to to to
play play play
the the the
puck puck puck
the the the
way way way
that that that
Smith smith Smith
did did do
. . .
Luckily luckili Luckily
, , ,
for for for
me me me
. . .
. . .
. . .
when when when
I i I
did did do
it it it
. . .
. . .
. . .
it it it
was was be
only onli only
a a a
scrimmage scrimmag scrimmage
: : :
- - -
) ) )
Craig craig Craig
