From from From
: : :
j j j
3 3 3
david david david
@ @ @
sms sms sm
. . .
business busi business
. . .
uwo uwo uwo
. . .
ca ca ca
( ( (
James jame James
David david David
) ) )
Subject subject Subject
: : :
Plus plus Plus
minus minus minus
stat stat stat
Organization organ Organization
: : :
University univers University
of of of
Western western Western
Ontario ontario Ontario
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
sms sms sm
. . .
business busi business
. . .
uwo uwo uwo
. . .
ca ca ca
Lines line Lines
: : :
26 26 26
> > >
Post post Post
: : :
51246 51246 51246
of of of
51422 51422 51422
> > >
Newsgroups newsgroup Newsgroups
: : :
rec rec rec
. . .
sport sport sport
. . .
hockey hockey hockey
> > >
From from From
: : :
j j j
3 3 3
david david david
@ @ @
sms sms sm
. . .
business busi business
. . .
uwo uwo uwo
. . .
ca ca ca
( ( (
James jame James
David david David
) ) )
> > >
Subject subject Subject
: : :
Plus plus Plus
minus minus minus
stat stat stat
> > >
Organization organ Organization
: : :
University univers University
of of of
Western western Western
Ontario ontario Ontario
> > >
Date date Date
: : :
Fri fri Fri
, , ,
16 16 16
Apr apr Apr
1993 1993 1993
04 04 04
: : :
42 42 42
: : :
11 11 11
GMT gmt GMT
> > >
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
sms sms sm
. . .
business busi business
. . .
uwo uwo uwo
. . .
ca ca ca
> > >
Lines line Lines
: : :
165 165 165
> > >
I i I
' ' '
m m m
not not not
defending defend defend
Bob bob Bob
Gainey gainey Gainey
. . .
. . .
. . .
frankly frank frankly
, , ,
I i I
don don don
' ' '
t t t
care care care
for for for
him him him
all all all
> > >
that that that
much much much
. . .
But but But
your your your
dismissal dismiss dismissal
of of of
him him him
as as a
something someth something
less less less
than than than
an an an
> > >
effective effect effective
hockey hockey hockey
player player player
is is be
tiresome tiresom tiresome
. . .
. . .
. . .
it it it
has has have
no no no
basis basi basis
in in in
> > >
anything anyth anything
. . .
How how How
many mani many
Calders calder Calders
did did do
he he he
win win win
? ? ?
I i I
think think think
it it it
was was be
four four four
( ( (
go go go
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
^ ^ ^
Ooops ooop Ooops
. . .
. . .
. . .
that that that
should should should
read read read
Selke selk Selke
. . .
. . .
. . .
forgive forgiv forgive
me me me
for for for
my my my
insolence insol insolence
. . .
congenially congeni congenially
, , ,
as as a
always alway always
, , ,
jd jd jd
- - -
- - -
James jame James
David david David
j j j
3 3 3
david david david
@ @ @
student student student
. . .
business busi business
. . .
uwo uwo uwo
. . .
ca ca ca
j j j
3 3 3
david david david
@ @ @
sms sms sm
. . .
business busi business
. . .
uwo uwo uwo
. . .
ca ca ca
( ( (
James jame James
David david David
) ) )
Western western Western
Business busi Business
School school School
- - -
- - -
London london London
, , ,
Ontario ontario Ontario
