From from From
: : :
georgeh georgeh georgeh
@ @ @
gjhsun gjhsun gjhsun
( ( (
George georg George
H h H
) ) )
Subject subject Subject
: : :
Re re Re
: : :
President presid President
Trophy trophi Trophy
winner winner winner
missing miss miss
playoffs playoff playoff
? ? ?
? ? ?
? ? ?
Organization organ Organization
: : :
Michigan michigan Michigan
State state State
University univers University
Lines line Lines
: : :
17 17 17
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
gjhsun gjhsun gjhsun
. . .
cl cl cl
. . .
msu msu msu
. . .
edu edu edu
jstrangi jstrangi jstrangi
@ @ @
hora hora hora
. . .
seas sea sea
. . .
upenn upenn upenn
. . .
edu edu edu
( ( (
Jim jim Jim
Strangio strangio Strangio
) ) )
writes write write
: : :
> > >
In in In
article articl article
< < <
13 13 13
APR apr APR
93 93 93
. . .
17376172 17376172 17376172
. . .
0059 0059 0059
@ @ @
VM vm VM
1 1 1
. . .
MCGILL mcgill MCGILL
. . .
CA ca CA
> > >
CCDB ccdb CCDB
@ @ @
MUSICA musica MUSICA
. . .
MCGILL mcgill MCGILL
. . .
CA ca CA
( ( (
CCDB ccdb CCDB
000 000 000
) ) )
writes write writes
: : :
> > >
When when When
was was be
the the the
last last last
time time time
a a a
President presid President
' ' '
s s s
Trophy trophi Trophy
winner winner winner
fell fell fell
to to to
last last last
place place place
> > >
the the the
following follow following
year year year
? ? ?
A a A
long long long
time time time
, , ,
I i I
' ' '
d d d
bet bet bet
. . .
> > >
- - -
- - -
Well well Well
I i I
think think think
it it it
in in in
1969 1969 1969
the the the
Montreal montreal Montreal
Canadians canadian Canadians
finished finish finish
1 1 1
st st st
( ( (
although although although
there there there
was was be
no no no
President presid President
' ' '
s s s
cup cup cup
in in in
those those those
days day day
) ) )
and and and
missed miss miss
the the the
playoffs playoff playoff
in in in
1970 1970 1970
. . .
I i I
do do do
recall recal recall
that that that
the the the
1970 1970 1970
playoff playoff playoff
picture pictur picture
wasn wasn wasn
' ' '
t t t
decided decid decide
until until until
the the the
final final final
day day day
, , ,
when when when
the the the
NY ny NY
Rangers ranger Rangers
defeated defeat defeat
the the the
RedWings redw RedWings
. . .
The the The
tie tie tie
- - -
breaker breaker breaker
was was be
the the the
number number number
of of of
goals goal goal
for for for
( ( (
if if if
I i I
remember rememb remember
correctly correct correctly
) ) )
, , ,
so so so
the the the
Rangers ranger Rangers
played play play
with with with
an an an
empty empti empty
net net net
for for for
the the the
entire entir entire
game game game
. . .
Some some Some
Hab hab Hab
loyalists loyalist loyalist
accused accus accuse
the the the
Wings wing Wings
of of of
' ' '
throwing throw throw
' ' '
the the the
game game game
to to to
keep keep keep
them them them
out out out
, , ,
but but but
as as a
I i I
recall recal recall
, , ,
Gordie gordi Gordie
and and and
Delvecchio delvecchio Delvecchio
had had have
the the the
flu flu flu
, , ,
so so so
coach coach coach
Sid sid Sid
Abel abel Abel
sat sat sit
them them them
out out out
, , ,
and and and
the the the
Rangers ranger Rangers
swarmed swarm swarm
the the the
RedWings redw RedWings
most most most
of of of
the the the
night night night
. . .
