From from From
: : :
Patrick patrick Patrick
Walker walker Walker
< < <
F f F
1 1 1
HH hh HH
@ @ @
UNB unb UNB
. . .
CA ca CA
> > >
Subject subject Subject
: : :
Red red Red
Wings wing Wings
Goespel goespel Goespel
. . .
. . .
. . .
Lines line Lines
: : :
19 19 19
Organization organ Organization
: : :
The the The
University univers University
of of of
New new New
Brunswick brunswick Brunswick
Detroit detroit Detroit
' ' '
s s s
going go go
to to to
beat beat beat
Toronto toronto Toronto
in in in
6 6 6
or or or
LESS less LESS
! ! !
! ! !
! ! !
Granted grant Granted
, , ,
Gilmour gilmour Gilmour
should should should
get get get
the the the
Hart hart Hart
Trophy trophi Trophy
, , ,
NOT not NOT
Lemieux lemieux Lemieux
. . .
. . .
. . .
Just just Just
Look look Look
at at at
what what what
Gilmour gilmour Gilmour
did did do
for for for
Toronto toronto Toronto
. . .
When when When
you you you
think think think
of of of
Toronto toronto Toronto
, , ,
who who who
comes come come
to to to
mind mind mind
, , ,
Gilmour gilmour Gilmour
, , ,
Andreychuk andreychuk Andreychuk
, , ,
Potvin potvin Potvin
. . .
. . .
. . .
ah ah ah
. . .
. . .
. . .
did did do
I i I
mentio mentio mentio
n n n
Gilmour gilmour Gilmour
? ? ?
Back back Back
to to to
Detroit detroit Detroit
. . .
. . .
. . .
There there There
really realli really
isn isn isn
' ' '
t t t
a a a
team team team
that that that
could could could
stand stand stand
up up up
to to to
them them them
if if if
all all all
the the the
players player player
on on on
the the the
team team team
play play play
to to to
their their their
potential potenti potential
, , ,
no no no
one one one
could could could
stop stop stop
them them them
. . .
Yzerman yzerman Yzerman
, , ,
Fedorov fedorov Fedorov
, , ,
Coffey coffey Coffey
, , ,
Lindstrom lindstrom Lindstrom
. . .
. . .
. . .
there there there
' ' '
s s s
more more more
firepower firepow firepower
there there there
than than than
Pittsburgh pittsburgh Pittsburgh
. . .
. . .
. . .
and and and
they they they
don don don
' ' '
t t t
tri tri tri
p p p
over over over
their their their
own own own
skates skate skate
! ! !
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
/ / /
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
/ / /
Detroit detroit Detroit
over over over
Toronto toronto Toronto
in in in
5 5 5
Patrick patrick Patrick
Walker walker Walker
/ / /
/ / /
- - -
- - -
\ \ \
- - -
- - -
- - -
- - -
- - -
- - -
/ / /
Detroit detroit Detroit
over over over
Chicago chicago Chicago
in in in
6 6 6
University univers University
of of of
New new New
Bruns brun Bruns
. . .
! ! !
! ! !
! ! !
- - -
- - -
- - -
/ / /
Detroit detroit Detroit
over over over
Vancouver vancouv Vancouver
in in in
6 6 6
Canada canada Canada
\ \ \
\ \ \
_ _ _
_ _ _
/ / /
/ / /
Detroit detroit Detroit
over over over
Nords nord Nords
in in in
6 6 6
" " "
Disco disco Disco
Still still Still
Sucks suck Sucks
! ! !
" " "
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
- - -
