From from From
: : :
gomer gomer gomer
+ + +
@ @ @
pitt pitt pitt
. . .
edu edu edu
( ( (
Richard richard Richard
J j J
Coyle coyl Coyle
) ) )
Subject subject Subject
: : :
Re re Re
: : :
How how How
difficult difficult difficult
is is be
it it it
to to to
get get get
Penguin penguin Penguin
tickets ticket ticket
? ? ?
Organization organ Organization
: : :
University univers University
of of of
Pittsburgh pittsburgh Pittsburgh
Lines line Lines
: : :
14 14 14
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
18 18 18
. . .
201811 201811 201811
. . .
28965 28965 28965
@ @ @
magnus magnus magnus
. . .
acs ac ac
. . .
ohio ohio ohio
- - -
state state state
. . .
edu edu edu
> > >
dmoney dmoney dmoney
@ @ @
magnus magnus magnus
. . .
acs ac ac
. . .
ohio ohio ohio
- - -
state state state
. . .
edu edu edu
( ( (
Dean dean Dean
R r R
Money money Money
) ) )
writes write write
: : :
> > >
The the The
subject subject subject
line line line
says say say
it it it
all all all
. . .
Is is Is
it it it
terribly terribl terribly
difficult difficult difficult
to to to
get get get
tickets ticket ticket
> > >
to to to
Penguins penguin Penguins
games game game
, , ,
especially especi especially
now now now
that that that
they they they
are are be
in in in
the the the
playoffs playoff playoff
? ? ?
Would would Would
> > >
it it it
be be be
easy easi easy
to to to
find find find
scalpers scalper scalper
outside outsid outside
of of of
the the the
Igloo igloo Igloo
selling sell sell
tickets ticket ticket
? ? ?
There there There
are are be
ALWAYS alway ALWAYS
scalpers scalper scalper
with with with
tickets ticket ticket
outside outsid outside
the the the
Arena arena Arena
. . .
You you You
might might might
have have have
to to to
pay pay pay
a a a
few few few
bucks buck buck
extra extra extra
, , ,
but but but
you you you
can can can
always alway always
find find find
them them them
. . .
Look look Look
on on on
the the the
street street street
under under under
the the the
message messag message
board board board
, , ,
or or or
out out out
on on on
the the the
street street street
in in in
front front front
of of of
the the the
Hyatt hyatt Hyatt
, , ,
or or or
even even even
around around around
Gate gate Gate
1 1 1
. . .
The the The
later later later
you you you
buy buy buy
them them them
, , ,
the the the
less less less
money money money
you you you
' ' '
ll ll ll
pay pay pay
, , ,
and and and
during dure during
the the the
regular regular regular
season season season
you you you
could could could
usually usual usually
find find find
some some some
for for for
near near near
face face face
value valu value
or or or
below below below
if if if
you you you
wait wait wait
until until until
game game game
time time time
. . .
Might might Might
be be be
better better good
to to to
pick pick pick
them them them
up up up
earlier earlier earlier
now now now
, , ,
though though though
. . .
rick rick rick
