From from From
: : :
nhmas nhmas nhmas
@ @ @
gauss gauss gauss
. . .
med med med
. . .
harvard harvard harvard
. . .
edu edu edu
( ( (
Mark mark Mark
Shneyder shneyder Shneyder
432 432 432
- - -
4219 4219 4219
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Playoff playoff Playoff
telecasts telecast telecast
in in in
Atlanta atlanta Atlanta
Organization organ Organization
: : :
HMS hms HMS
Lines line Lines
: : :
22 22 22
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
gauss gauss gauss
. . .
med med med
. . .
harvard harvard harvard
. . .
edu edu edu
In in In
article articl article
< < <
C c C
5 5 5
JABD jabd JABD
. . .
812 812 812
@ @ @
acsu acsu acsu
. . .
buffalo buffalo buffalo
. . .
edu edu edu
> > >
hammerl hammerl hammerl
@ @ @
acsu acsu acsu
. . .
buffalo buffalo buffalo
. . .
edu edu edu
( ( (
Valerie valeri Valerie
S s S
. . .
Hammerl hammerl Hammerl
) ) )
writes write write
: : :
> > >
> > >
I i I
' ' '
d d d
personally person personally
prefer prefer prefer
Buffalo buffalo Buffalo
- - -
Boston boston Boston
, , ,
as as a
a a a
birthday birthday birthday
gift gift gift
from from from
ESPN espn ESPN
, , ,
> > >
but but but
I i I
don don don
' ' '
t t t
think think think
the the the
folks folk folk
at at at
ESPN espn ESPN
will will will
accomodate accomod accomodate
that that that
for for for
me me me
; ; ;
- - -
) ) )
> > >
ESPN espn ESPN
has has have
this this this
inexplicable inexplic inexplicable
affinity affin affinity
for for for
the the the
Patrick patrick Patrick
division divis division
, , ,
it it it
> > >
seems seem seem
. . .
> > >
First first First
, , ,
Happy happi Happy
Birthday birthday Birthday
, , ,
Val val Val
. . .
Second second Second
, , ,
ESPN espn ESPN
' ' '
s s s
affinity affin affinity
with with with
Patrick patrick Patrick
has has have
probably probabl probably
more more more
to to to
do do do
with with with
the the the
travel travel travel
/ / /
production product production
costs cost cost
for for for
a a a
once onc once
a a a
week week week
NHN nhn NHN
( ( (
National nation National
Hockey hockey Hockey
Night night Night
) ) )
affair affair affair
. . .
( ( (
ESPN espn ESPN
- - -
ABC abc ABC
owner owner owner
, , ,
Capital capit Capital
Cities citi Cities
, , ,
is is be
a a a
company compani company
known known know
for for for
being be be
quite quit quite
thrifty thrifti thrifty
with with with
minimal minim minimal
overhead overhead overhead
costs cost cost
. . .
It it It
' ' '
s s s
quite quit quite
possible possibl possible
that that that
Jim jim Jim
Schoenfeld schoenfeld Schoenfeld
may may may
be be be
working work work
for for for
doughnuts doughnut doughnut
: : :
- - -
) ) )
. . .
Gary gari Gary
Thorne thorn Thorne
and and and
Bill bill Bill
Clement clement Clement
are are be
both both both
NJ nj NJ
- - -
based base base
and and and
the the the
rest rest rest
of of of
ESPN espn ESPN
crew crew crew
resides resid resides
in in in
the the the
suburban suburban suburban
CT ct CT
with with with
a a a
very veri very
close close close
proximity proxim proximity
to to to
tri tri tri
- - -
state state state
area area area
. . .
Plus plus Plus
, , ,
it it it
makes make make
sense sens sense
in in in
terms term term
of of of
solid solid solid
hockey hockey hockey
following follow follow
in in in
the the the
NorthEast northeast NorthEast
corridor corridor corridor
( ( (
PA pa PA
- - -
NY ny NY
- - -
NJ nj NJ
- - -
DC dc DC
/ / /
Maryland maryland Maryland
) ) )
. . .
Whereas wherea Whereas
, , ,
in in in
the the the
Adams adam Adams
you you you
have have have
only onli only
3 3 3
- - -
American american American
based base base
teams team team
, , ,
out out out
of of of
which which which
2 2 2
( ( (
Buffalo buffalo Buffalo
and and and
Hartford hartford Hartford
) ) )
are are be
not not not
in in in
Top top Top
- - -
20 20 20
US us US
TV tv TV
- - -
markets market market
. . .
- - -
PPV ppv PPV
Mark mark Mark
