From from From
: : :
wangr wangr wangr
@ @ @
rs rs r
6410 6410 6410
. . .
ecs ec ec
. . .
rpi rpi rpi
. . .
edu edu edu
( ( (
Isles isl Isles
' ' '
Fan fan Fan
! ! !
! ! !
) ) )
Subject subject Subject
: : :
Islanders island Islanders
sux sux sux
! ! !
! ! !
! ! !
! ! !
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
rs rs r
6410 6410 6410
. . .
ecs ec ec
. . .
rpi rpi rpi
. . .
edu edu edu
Reply repli Reply
- - -
To to To
: : :
wangr wangr wangr
@ @ @
rpi rpi rpi
. . .
edu edu edu
Organization organ Organization
: : :
Rensselaer renssela Rensselaer
Polytechnic polytechn Polytechnic
Institute institut Institute
, , ,
Troy troy Troy
, , ,
NY ny NY
. . .
Lines line Lines
: : :
2 2 2
Need need Need
I i I
say say say
more more more
? ? ?
? ? ?
? ? ?
? ? ?
? ? ?
? ? ?
? ? ?
