From from From
: : :
shah shah shah
@ @ @
pitt pitt pitt
. . .
edu edu edu
( ( (
Ravindra ravindra Ravindra
S s S
Shah shah Shah
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Nords nord Nords
3 3 3
- - -
Habs hab Habs
2 2 2
in in in
O o O
. . .
T t T
. . .
We we We
was was be
robbed rob rob
! ! !
! ! !
Lines line Lines
: : :
23 23 23
X x X
- - -
Newsreader newsread Newsreader
: : :
TIN tin TIN
[ [ [
version version version
1 1 1
. . .
1 1 1
PL pl PL
8 8 8
] ] ]
Deepak deepak Deepak
Chhabra chhabra Chhabra
( ( (
dchhabra dchhabra dchhabra
@ @ @
stpl stpl stpl
. . .
ists ist ists
. . .
ca ca ca
) ) )
wrote wrote write
: : :
: : :
Speaking speak Speaking
of of of
great great great
players player player
, , ,
man man man
- - -
oh oh oh
- - -
man man man
can can can
Quebec quebec Quebec
skate skate skate
. . .
I i I
haven haven haven
' ' '
t t t
seen seen see
a a a
: : :
team team team
so so so
potent potent potent
on on on
the the the
rush rush rush
in in in
a a a
long long long
time time time
. . .
Watching watch Watching
them them them
break break break
out out out
of of of
their their their
: : :
zone zone zone
, , ,
especially especi especially
Sundin sundin Sundin
, , ,
is is be
a a a
treat treat treat
to to to
watch watch watch
. . .
They they They
remind remind remind
me me me
of of of
the the the
Red red Red
: : :
Army armi Army
. . .
: : :
dchhabra dchhabra dchhabra
@ @ @
stpl stpl stpl
. . .
ists ist ists
. . .
ca ca ca
( ( (
pissed piss piss
- - -
off off off
Habs hab Habs
fan fan fan
) ) )
Yeah yeah Yeah
, , ,
the the the
Nords nord Nords
look look look
like like like
they they they
' ' '
re re re
going go go
to to to
be be be
good good good
. . .
. . .
. . .
but but but
( ( (
excuse excus excuse
the the the
bias bias bias
) ) )
have have have
you you you
ever ever ever
watched watch watch
the the the
Pens pen Pens
on on on
a a a
rush rush rush
? ? ?
. . .
. . .
. . .
Don don Don
' ' '
t t t
answer answer answer
: : :
everyone everyon everyone
has has have
seen seen see
this this this
footage footag footage
. . .
Near near Near
the the the
end end end
of of of
the the the
season season season
when when when
the the the
Pens pen Pens
played play play
the the the
Nords nord Nords
it it it
was was be
like like like
watching watch watch
a a a
( ( (
younger younger young
) ) )
double doubl double
of of of
the the the
Pens pen Pens
. . .
. . .
. . .
. . .
The the The
Nords nord Nords
looked look look
good good good
right right right
up up up
to to to
the the the
point point point
when when when
they they they
lost lost lose
. . .
- - -
- - -
Ravi ravi Ravi
Shah shah Shah
shah shah shah
+ + +
@ @ @
pitt pitt pitt
. . .
edu edu edu
" " "
La la La
mu mu mu
' ' '
sica sica sica
ideas idea idea
portara portara portara
' ' '
approx approx approx
. . .
translation translat translation
: : :
" " "
Music music Music
will will will
bring bring bring
ideas idea idea
y y y
siempre siempr siempre
continuara continuara continuara
' ' '
and and and
will will will
continue continu continue
forever forev forever
sonido sonido sonido
electro electro electro
' ' '
nico nico nico
electronic electron electronic
sound sound sound
decibel decibel decibel
sinte sint sinte
' ' '
tico tico tico
" " "
- - -
Musique musiqu Musique
non non non
stop stop stop
- - -
synthetic synthet synthetic
decibel decibel decibel
" " "
- - -
Kraftwerk kraftwerk Kraftwerk
