From from From
: : :
andy andi andy
. . .
bgsu bgsu bgsu
. . .
edu edu edu
( ( (
Ryan ryan Ryan
) ) )
Subject subject Subject
: : :
What what What
are are be
you you you
smoking smoke smoke
? ? ?
( ( (
wasRe wasr wasRe
: : :
My my My
Predictions predict Predictions
of of of
a a a
classic classic classic
playoff playoff playoff
year year year
! ! !
) ) )
Organization organ Organization
: : :
BGSU bgsu BGSU
Lines line Lines
: : :
59 59 59
> > >
Norris norri Norris
Division divis Division
> > >
> > >
> > >
TOR tor TOR
vs vs v
DET det DET
TOR tor TOR
in in in
7 7 7
( ( (
THis this THis
, , ,
like like like
MON mon MON
vs vs v
QUE que QUE
, , ,
will will will
be be be
another anoth another
intense intens intense
> > >
( ( (
series seri series
to to to
watch watch watch
! ! !
) ) )
> > >
> > >
CHI chi CHI
vs vs v
TOR tor TOR
TOR tor TOR
in in in
7 7 7
( ( (
Potvin potvin Potvin
will will will
be be be
settling settl settle
in in in
nicely nice nicely
by by by
this this this
point point point
. . .
) ) )
> > >
> > >
> > >
Vancouver vancouv Vancouver
vs vs v
Toronto toronto Toronto
Toronto toronto Toronto
in in in
6 6 6
( ( (
Potvin potvin Potvin
will will will
be be be
series seri series
MVP mvp MVP
) ) )
> > >
* * *
This this This
is is be
what what what
kills kill kill
me me me
: : :
> > >
STANLEY stanley STANLEY
CUP cup CUP
FINALS final FINALS
> > >
> > >
Toronto toronto Toronto
Maple mapl Maple
Leafs leaf Leafs
vs vs v
Montreal montreal Montreal
Canadiens canadien Canadiens
> > >
( ( (
The the The
Classic classic Classic
Stanley stanley Stanley
Cup cup Cup
Final final Final
matchup matchup matchup
! ! !
! ! !
) ) )
< < <
- - -
- - -
- - -
also also also
a a a
dream dream dream
come come come
true true true
! ! !
> > >
> > >
Montreal montreal Montreal
wins win win
the the the
Stanley stanley Stanley
cup cup cup
in in in
the the the
7 7 7
th th th
game game game
1 1 1
- - -
0 0 0
in in in
double doubl double
overtime overtim overtime
. . .
> > >
Roy roy Roy
and and and
Potvin potvin Potvin
are are be
spectacular spectacular spectacular
throughout throughout throughout
the the the
series seri series
and and and
share share share
series seri series
MVP mvp MVP
