From from From
: : :
willis willi willis
@ @ @
oracle oracl oracle
. . .
SCG scg SCG
. . .
HAC hac HAC
. . .
COM com COM
( ( (
Stan stan Stan
Willis willi Willis
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Schedule schedul Schedule
. . .
. . .
. . .
Reply repli Reply
- - -
To to To
: : :
willis willi willis
@ @ @
empire empir empire
. . .
dnet dnet dnet
. . .
hac hac hac
. . .
com com com
( ( (
Stan stan Stan
Willis willi Willis
) ) )
Organization organ Organization
: : :
none none none
Lines line Lines
: : :
18 18 18
In in In
article articl article
< < <
121411 121411 121411
@ @ @
netnews netnew netnews
. . .
upenn upenn upenn
. . .
edu edu edu
> > >
kkeller kkeller kkeller
@ @ @
mail mail mail
. . .
sas sas sa
. . .
upenn upenn upenn
. . .
edu edu edu
( ( (
Keith keith Keith
Keller keller Keller
) ) )
writes write write
: : :
> > >
In in In
article articl article
< < <
1 1 1
qup qup qup
1 1 1
lINNotb linnotb lINNotb
@ @ @
master master master
. . .
cs cs c
. . .
rose rose rise
- - -
hulman hulman hulman
. . .
edu edu edu
> > >
swartzjh swartzjh swartzjh
@ @ @
RoseVC rosevc RoseVC
. . .
Rose rose Rose
- - -
Hulman hulman Hulman
. . .
Edu edu Edu
writes write write
: : :
> > >
F f F
* * *
* * *
king king king
* * *
NO no NO
* * *
hockey hockey hockey
games game game
televised televis televise
nationally nation nationally
tonight tonight tonight
! ! !
What what What
the the the
hell hell hell
is is be
> > >
this this this
? ? ?
? ? ?
? ? ?
Why whi Why
the the the
hell hell hell
is is be
ESPN espn ESPN
showing show show
some some some
stupid stupid stupid
baseball basebal baseball
game game game
, , ,
when when when
> > >
baseball basebal baseball
is is be
not not not
even even even
three three three
weeks week week
into into into
the the the
season season season
and and and
hockey hockey hockey
is is be
in in in
the the the
> > >
playoffs playoff playoff
? ? ?
? ? ?
? ? ?
No no No
, , ,
wait wait wait
, , ,
I i I
know know know
the the the
answer answer answer
: : :
$ $ $
$ $ $
$ $ $
$ $ $
$ $ $
$ $ $
But but But
still still still
! ! !
It it It
really realli really
. . .
. . .
. . .
ESPN espn ESPN
had had have
the the the
Houston houston Houston
Astros astro Astros
@ @ @
Chicago chicago Chicago
Cubs cub Cubs
game game game
scheduled schedul schedule
for for for
last last last
night night night
on on on
the the the
west west west
coast coast coast
. . .
Since sinc Since
the the the
game game game
was was be
rained rain rain
out out out
, , ,
they they they
showed show show
the the the
Toronto toronto Toronto
Maple mapl Maple
Leafs leaf Leafs
at at at
the the the
Detroit detroit Detroit
Red red Red
Wings wing Wings
game game game
instead instead instead
. . .
Stan stan Stan
Willis willi Willis
net net net
contact contact contact
: : :
LA la LA
Kings king Kings
