From from From
: : :
tvartiai tvartiai tvartiai
@ @ @
vipunen vipunen vipunen
. . .
hut hut hut
. . .
fi fi fi
( ( (
Tommi tommi Tommi
Vartiainen vartiainen Vartiainen
) ) )
Subject subject Subject
: : :
Re re Re
: : :
TPS tps TPS
will will will
stay stay stay
on on on
the the the
top top top
. . .
. . .
. . .
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
vipunen vipunen vipunen
. . .
hut hut hut
. . .
fi fi fi
Organization organ Organization
: : :
Helsinki helsinki Helsinki
University univers University
of of of
Technology technolog Technology
, , ,
Finland finland Finland
Lines line Lines
: : :
15 15 15
In in In
< < <
1993 1993 1993
Apr apr Apr
6 6 6
. . .
171611 171611 171611
. . .
1 1 1
@ @ @
tnclus tnclus tnclus
. . .
tele tele tele
. . .
nokia nokia nokia
. . .
fi fi fi
> > >
hahietanen hahietanen hahietanen
@ @ @
tnclus tnclus tnclus
. . .
tele tele tele
. . .
nokia nokia nokia
. . .
fi fi fi
writes write write
: : :
> > >
BTW btw BTW
. . .
Is is Is
Juha juha Juha
Yl yl Yl
| | |
nen nen nen
( ( (
centre centr centre
, , ,
HPK hpk HPK
) ) )
drafted draft draft
by by by
the the the
Jets jet Jets
? ? ?
? ? ?
During dure During
last last last
year year year
> > >
he he he
has has have
reached reach reach
the the the
top top top
level level level
among among among
Finnish finnish Finnish
centres centr centre
. . .
He he He
had had have
very veri very
good good good
> > >
playoff playoff playoff
games game game
against against against
TPS tps TPS
! ! !
I i I
' ' '
m m m
not not not
sure sure sure
about about about
Juha juha Juha
, , ,
but but but
another anoth another
top top top
center center center
, , ,
Rauli rauli Rauli
Raitanen raitanen Raitanen
( ( (
[ [ [
ss ss ss
{ { {
t t t
) ) )
is is be
drafted draft draft
by by by
Jets jet Jets
. . .
Raitanen raitanen Raitanen
had had have
very veri very
good good good
year year year
and and and
he he he
has has have
played play play
in in in
the the the
Finnish finnish Finnish
nationalteam nationalteam nationalteam
. . .
I i I
believe believ believe
that that that
he he he
' ' '
ll ll ll
be be be
one one one
of of of
the the the
best best best
finns finn finn
in in in
this this this
year year year
' ' '
s s s
WC wc WC
, , ,
if if if
Matikainen matikainen Matikainen
( ( (
Head head Head
coach coach coach
) ) )
elects elect elect
him him him
to to to
the the the
team team team
. . .
> > >
Hannu hannu Hannu
Tommi tommi Tommi
