From from From
: : :
mfoster mfoster mfoster
@ @ @
alliant alliant alliant
. . .
backbone backbon backbone
. . .
uoknor uoknor uoknor
. . .
edu edu edu
( ( (
Marc marc Marc
Foster foster Foster
) ) )
Subject subject Subject
: : :
Final final Final
season season season
CHL chl CHL
stuff stuff stuff
Originator origin Originator
: : :
news news news
@ @ @
essex essex essex
. . .
ecn ecn ecn
. . .
uoknor uoknor uoknor
. . .
edu edu edu
Distribution distribut Distribution
: : :
na na na
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
essex essex essex
. . .
ecn ecn ecn
. . .
uoknor uoknor uoknor
. . .
edu edu edu
Organization organ Organization
: : :
University univers University
of of of
Oklahoma oklahoma Oklahoma
, , ,
Norman norman Norman
, , ,
OK ok OK
Lines line Lines
: : :
218 218 218
Here here Here
are are be
the the the
final final final
stats stat stats
for for for
the the the
CHL chl CHL
for for for
the the the
1992 1992 1992
- - -
1993 1993 1993
season season season
. . .
Central central Central
Hockey hockey Hockey
League leagu League
5840 5840 5840
S s S
. . .
Memorial memori Memorial
Drive drive Drive
Suite suit Suite
205 205 205
Tulsa tulsa Tulsa
, , ,
OK ok OK
74145 74145 74145
Phone phone Phone
: : :
( ( (
918 918 918
) ) )
664 664 664
- - -
8881 8881 8881
Fax fax Fax
: : :
( ( (
918 918 918
) ) )
664 664 664
- - -
2215 2215 2215
Founder founder Founder
and and and
President presid President
- - -
Ray ray Ray
Miron miron Miron
Commissioner commission Commissioner
- - -
Monte mont Monte
Miron miron Miron
Marketing market Marketing
Director director Director
- - -
Jim jim Jim
Goodman goodman Goodman
Information inform Information
Director director Director
- - -
Eric eric Eric
Kolb kolb Kolb
Each each Each
team team team
is is be
owned own own
by by by
the the the
league leagu league
, , ,
with with with
local local local
intrests intrest intrests
controlling control control
day day day
to to to
day day day
operations oper operation
. . .
Working work Working
agreements agreement agreement
and and and
NHL nhl NHL
affiliations affili affiliation
are are be
up up up
to to to
each each each
team team team
. . .
Each each Each
team team team
has has have
a a a
$ $ $
100 100 100
, , ,
000 000 000
salary salari salary
cap cap cap
for for for
17 17 17
total total total
players player player
( ( (
16 16 16
