From from From
: : :
dchhabra dchhabra dchhabra
@ @ @
stpl stpl stpl
. . .
ists ist ists
. . .
ca ca ca
( ( (
Deepak deepak Deepak
Chhabra chhabra Chhabra
) ) )
Subject subject Subject
: : :
Re re Re
: : :
In in In
memoriam memoriam memoriam
: : :
Dan dan Dan
Kelly kelli Kelly
and and and
Danny danni Danny
Gallivan gallivan Gallivan
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
stpl stpl stpl
. . .
ists ist ists
. . .
ca ca ca
Organization organ Organization
: : :
Solar solar Solar
Terresterial terresteri Terresterial
Physics physic Physics
Laboratory laboratori Laboratory
, , ,
ISTS ist ISTS
Distribution distribut Distribution
: : :
na na na
Lines line Lines
: : :
27 27 27
In in In
article articl article
< < <
burke burk burke
. . .
1 1 1
- - -
290393150052 290393150052 290393150052
@ @ @
burkemac burkemac burkemac
. . .
oshag oshag oshag
. . .
nd nd nd
. . .
edu edu edu
> > >
burke burk burke
. . .
1 1 1
@ @ @
nd nd nd
. . .
edu edu edu
( ( (
R r R
. . .
P p P
. . .
Burke burk Burke
) ) )
writes write write
: : :
> > >
When when When
talking talk talk
about about about
hockey hockey hockey
broadcasters broadcast broadcaster
, , ,
let let let
' ' '
s s s
give give give
a a a
moment moment moment
of of of
silence silenc silence
to to to
> > >
remember rememb remember
the the the
St st St
. . .
Louis loui Louis
Blues blue Blues
' ' '
great great great
, , ,
Dan dan Dan
Kelly kelli Kelly
. . .
( ( (
Many mani Many
of of of
you you you
may may may
have have have
heard heard hear
> > >
him him him
in in in
the the the
late late late
60 60 60
s s s
and and and
early earli early
70 70 70
s s s
on on on
CBS cbs CBS
. . .
) ) )
He he He
used use use
to to to
do do do
Hockey hockey Hockey
Night night Night
In in In
> > >
Canada canada Canada
intermissions intermiss intermission
, , ,
with with with
another anoth another
recently recent recently
deceased deceas decease
great great great
, , ,
Danny danni Danny
Gallivan gallivan Gallivan
> > >
of of of
the the the
Canadiens canadien Canadiens
. . .
Agreed agre Agreed
here here here
. . .
. . .
. . .
I i I
' ' '
ll ll ll
never never never
forget forget forget
Dan dan Dan
Kelly kelli Kelly
calling call call
the the the
play play play
- - -
by by by
- - -
play play play
in in in
the the the
' ' '
87 87 87
Canada canada Canada
Cup cup Cup
. . .
He he He
was was be
masterful master masterful
! ! !
And and And
Danny danni Danny
Gallivan gallivan Gallivan
will will will
_ _ _
never never never
_ _ _
be be be
replaced replac replace
; ; ;
even even even
now now now
when when when
I i I
watch watch watch
HNIC hnic HNIC
I i I
remember rememb remember
his his his
voice voic voice
. . .
. . .
. . .
when when when
I i I
see see see
an an an
Al al Al
MacInnis macinni MacInnis
or or or
Al al Al
Iafrate iafrat Iafrate
( ( (
hey hey hey
, , ,
what what what
' ' '
s s s
with with with
these these these
guys guy guy
named name name
Al al Al
who who who
can can can
shoot shoot shoot
? ? ?
? ? ?
) ) )
shot shot shot
from from from
the the the
point point point
I i I
still still still
think think think
" " "
blistering blister blister
blast blast blast
" " "
. . .
. . .
. . .
THN thn THN
had had have
a a a
tribute tribut tribute
to to to
Gallivan gallivan Gallivan
in in in
the the the
issue issu issue
following follow follow
his his his
death death death
; ; ;
in in in
the the the
story stori story
they they they
included includ include
a a a
quote quot quote
from from from
one one one
of of of
the the the
games game game
he he he
did did do
. . .
It it It
went went go
: : :
" " "
It it It
appears appear appear
Risebrough risebrough Risebrough
has has have
pugnaciously pugnaci pugnaciously
construed constru construe
that that that
check check check
, , ,
" " "
he he he
said said say
, , ,
" " "
and and and
will will will
undoubtedly undoubt undoubtedly
make make make
a a a
visitation visit visitation
to to to
the the the
box box box
of of of
punition punit punition
. . .
" " "
Classic classic Classic
, , ,
vintage vintag vintage
Gallivan gallivan Gallivan
! ! !
He he He
' ' '
s s s
sorely sore sorely
missed miss miss
. . .
So so So
here here here
' ' '
s s s
to to to
two two two
of of of
the the the
best best best
there there there
was was be
and and and
best best best
that that that
ever ever ever
will will will
be be be
. . .
dchhabra dchhabra dchhabra
@ @ @
stpl stpl stpl
. . .
ists ist ists
. . .
ca ca ca
