From from From
: : :
Anna anna Anna
Matyas matya Matyas
< < <
am am be
2 2 2
x x x
+ + +
@ @ @
andrew andrew andrew
. . .
cmu cmu cmu
. . .
edu edu edu
> > >
Subject subject Subject
: : :
Re re Re
: : :
ABC abc ABC
coverage coverag coverage
Organization organ Organization
: : :
H h H
& & &
SS ss SS
Dean dean Dean
' ' '
s s s
Office offic Office
, , ,
Carnegie carnegi Carnegie
Mellon mellon Mellon
, , ,
Pittsburgh pittsburgh Pittsburgh
, , ,
PA pa PA
Lines line Lines
: : :
25 25 25
Distribution distribut Distribution
: : :
usa usa usa
< < <
1993 1993 1993
Apr apr Apr
20 20 20
. . .
173536 173536 173536
. . .
7678 7678 7678
@ @ @
alchemy alchemi alchemy
. . .
chem chem chem
. . .
utoronto utoronto utoronto
. . .
ca ca ca
> > >
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
po po po
3 3 3
. . .
andrew andrew andrew
. . .
cmu cmu cmu
. . .
edu edu edu
In in In
- - -
Reply repli Reply
- - -
To to To
: : :
< < <
1993 1993 1993
Apr apr Apr
20 20 20
. . .
173536 173536 173536
. . .
7678 7678 7678
@ @ @
alchemy alchemi alchemy
. . .
chem chem chem
. . .
utoronto utoronto utoronto
. . .
ca ca ca
> > >
Gerald gerald Gerald
Olchowy olchowi Olchowy
writes write write
: : :
> > >
Clement clement Clement
, , ,
although although although
he he he
has has have
a a a
pleasant pleasant pleasant
personality person personality
( ( (
aggravatingly aggrav aggravatingly
pleasant pleasant pleasant
> > >
in in in
my my my
opinion opinion opinion
) ) )
, , ,
is is be
a a a
terrible terribl terrible
> > >
analyst analyst analyst
, , ,
because becaus because
he he he
is is be
almost almost almost
alway alway alway
wrong wrong wrong
. . .
. . .
. . .
the the the
prototypical prototyp prototypical
example exampl example
> > >
being be be
New new New
Jersey jersey Jersey
' ' '
s s s
first first first
goal goal goal
last last last
Sunday sunday Sunday
. . .
> > >
> > >
I i I
grew grew grow
up up up
with with with
Dick dick Dick
Irvin irvin Irvin
doing do do
color color color
beside besid beside
Danny danni Danny
Gallivan gallivan Gallivan
. . .
. . .
. . .
I i I
knew knew know
> > >
did did do
Irvin irvin Irvin
, , ,
Dick dick Dick
Irvin irvin Irvin
was was be
a a a
friend friend friend
of of of
mine mine mine
. . .
. . .
. . .
Bill bill Bill
Clement clement Clement
you you you
aren aren aren
' ' '
t t t
> > >
any ani any
Dick dick Dick
Irvin irvin Irvin
. . .
> > >
> > >
As as As
long long long
as as a
the the the
teams team team
involved involv involve
do do do
not not not
include includ include
the the the
US us US
national nation national
team team team
or or or
> > >
the the the
New new New
York york York
Rangers ranger Rangers
, , ,
I i I
' ' '
d d d
take take take
John john John
Davidson davidson Davidson
over over over
Bill bill Bill
Clement clement Clement
any ani any
day day day
. . .
Personality person Personality
means mean mean
something someth something
to to to
me me me
. . .
That that That
is is be
exactly exact exactly
why whi why
I i I
like like like
Clement clement Clement
( ( (
and and and
Emrick emrick Emrick
) ) )
. . .
On on On
the the the
other other other
hand hand hand
, , ,
JD jd JD
is is be
a a a
pompous pompous pompous
, , ,
bull bull bull
- - -
headed head head
, , ,
arrogant arrog arrogant
know know know
- - -
it it it
- - -
all all all
. . .
He he He
' ' '
s s s
a a a
real real real
turn turn turn
- - -
off off off
( ( (
which which which
is is be
exactly exact exactly
what what what
I i I
do do do
when when when
he he he
' ' '
s s s
on on on
) ) )
. . .
One one One
complaint complaint complaint
I i I
do do do
have have have
about about about
Clement clement Clement
is is be
that that that
he he he
sometimes sometim sometimes
talks talk talk
too too too
much much much
. . .
If if If
I i I
wanted want want
that that that
I i I
' ' '
d d d
listen listen listen
to to to
Tim tim Tim
McGarver mcgarver McGarver
doing do do
a a a
baseball basebal baseball
game game game
. . .
Mom mom Mom
. . .
