From from From
: : :
gballent gballent gballent
@ @ @
hudson hudson hudson
. . .
UVic uvic UVic
. . .
CA ca CA
( ( (
Greg greg Greg
Ballentine ballentin Ballentine
) ) )
Subject subject Subject
: : :
Re re Re
: : :
plus plus plus
minus minus minus
stat stat stat
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
hudson hudson hudson
. . .
uvic uvic uvic
. . .
ca ca ca
Reply repli Reply
- - -
To to To
: : :
gballent gballent gballent
@ @ @
hudson hudson hudson
. . .
UVic uvic UVic
. . .
CA ca CA
Organization organ Organization
: : :
University univers University
of of of
Victoria victoria Victoria
, , ,
Victoria victoria Victoria
, , ,
BC bc BC
, , ,
Canada canada Canada
Lines line Lines
: : :
56 56 56
In in In
article articl article
6143 6143 6143
@ @ @
ramsey ramsey ramsey
. . .
cs cs c
. . .
laurentian laurentian laurentian
. . .
ca ca ca
, , ,
maynard maynard maynard
@ @ @
ramsey ramsey ramsey
. . .
cs cs c
. . .
laurentian laurentian laurentian
. . .
ca ca ca
( ( (
Roger roger Roger
Maynard maynard Maynard
) ) )
writes write write
: : :
> > >
In in In
< < <
1993 1993 1993
Apr apr Apr
14 14 14
. . .
201910 201910 201910
. . .
13370 13370 13370
@ @ @
sol sol sol
. . .
UVic uvic UVic
. . .
CA ca CA
> > >
gballent gballent gballent
@ @ @
vancouver vancouv vancouver
. . .
UVic uvic UVic
. . .
CA ca CA
( ( (
Greg greg Greg
Ballentine ballentin Ballentine
) ) )
writes write write
: : :
> > >
> > >
1 1 1
. . .
You you You
have have have
completely complet completely
missed miss miss
the the the
point point point
with with with
the the the
Selke selk Selke
trophy trophi trophy
. . .
It it It
goes goe go
> > >
> > >
to to to
the the the
best best best
defensive defens defensive
forward forward forward
. . .
This this This
is is be
the the the
forward forward forward
who who who
forgoes forgo forgo
points point point
> > >
> > >
to to to
help help help
his his his
team team team
out out out
defensively defens defensively
. . .
It it It
is is be
an an an
unsung unsung unsung
hero hero hero
of of of
sorts sort sort
. . .
Yes yes Yes
, , ,
> > >
> > >
Lemieux lemieux Lemieux
and and and
Gilmour gilmour Gilmour
are are be
good good good
defensive defens defensive
