From from From
: : :
maynard maynard maynard
@ @ @
ramsey ramsey ramsey
. . .
cs cs c
. . .
laurentian laurentian laurentian
. . .
ca ca ca
( ( (
Roger roger Roger
Maynard maynard Maynard
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Plus plus Plus
minus minus minus
stat stat stat
Organization organ Organization
: : :
Dept dept Dept
. . .
of of of
Computer comput Computer
Science scienc Science
, , ,
Laurentian laurentian Laurentian
University univers University
, , ,
Sudbury sudburi Sudbury
, , ,
ON on ON
Lines line Lines
: : :
130 130 130
In in In
< < <
VFq vfq VFq
32 32 32
B b B
2 2 2
w w w
165 165 165
w w w
@ @ @
sms sms sm
. . .
business busi business
. . .
uwo uwo uwo
. . .
ca ca ca
> > >
j j j
3 3 3
david david david
@ @ @
sms sms sm
. . .
business busi business
. . .
uwo uwo uwo
. . .
ca ca ca
( ( (
James jame James
David david David
) ) )
writes write write
: : :
> > >
> > >
If if If
Gilmour gilmour Gilmour
was was be
taken taken take
completely complet completely
by by by
surprise surpris surprise
, , ,
as as a
Gainey gainey Gainey
was was be
, , ,
then then then
> > >
> > >
yeah yeah yeah
, , ,
I i I
would would would
have have have
to to to
say say say
that that that
Doug doug Doug
wasn wasn wasn
' ' '
t t t
playing play play
> > >
> > >
" " "
technically technic technically
" " "
smart smart smart
hockey hockey hockey
. . .
In in In
any ani any
case case case
, , ,
to to to
claim claim claim
as as a
Greg greg Greg
did did do
, , ,
> > >
> > >
that that that
Gainey gainey Gainey
* * *
never never never
* * *
made made make
a a a
technical technic technical
mistake mistak mistake
is is be
absolutely absolut absolutely
> > >
> > >
ludicrous ludicr ludicrous
. . .
> > >
> > >
Later later Later
on on on
, , ,
in in in
your your your
posting post posting
, , ,
you you you
make make make
reference refer reference
to to to
" " "
putting put put
words word word
> > >
into into into
other other other
people peopl people
' ' '
s s s
mouths mouth mouth
" " "
. . .
. . .
. . .
I i I
would would would
suggest suggest suggest
that that that
your your your
last last last
> > >
paragraph paragraph paragraph
can can can
only onli only
be be be
interpreted interpret interpret
in in in
one one one
way way way
. . .
. . .
. . .
namely name namely
, , ,
that that that
I i I
, , ,
> > >
along along along
with with with
