From from From
: : :
kkeller kkeller kkeller
@ @ @
mail mail mail
. . .
sas sas sa
. . .
upenn upenn upenn
. . .
edu edu edu
( ( (
Keith keith Keith
Keller keller Keller
) ) )
Subject subject Subject
: : :
Detroit detroit Detroit
- - -
Toronto toronto Toronto
? ? ?
Organization organ Organization
: : :
University univers University
of of of
Pennsylvania pennsylvania Pennsylvania
, , ,
School school School
of of of
Arts art Arts
and and and
Sciences scienc Sciences
Lines line Lines
: : :
10 10 10
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
mail mail mail
. . .
sas sas sa
. . .
upenn upenn upenn
. . .
edu edu edu
What what What
' ' '
s s s
the the the
deal deal deal
? ? ?
c c c
. . .
s s s
. . .
h h h
. . .
has has have
nothing noth nothing
on on on
it it it
yet yet yet
. . .
Is is Is
it it it
in in in
OT ot OT
, , ,
is is be
it it it
over over over
, , ,
what what what
? ? ?
I i I
want want want
to to to
know know know
! ! !
We we We
all all all
want want want
to to to
know know know
! ! !
Where where Where
' ' '
s s s
Roger roger Roger
when when when
you you you
need need need
him him him
? ? ?
! ! !
? ? ?
! ! !
? ? ?
! ! !
? ? ?
! ! !
: : :
- - -
) ) )
- - -
- - -
Keith keith Keith
Keller keller Keller
LET let LET
' ' '
S s S
GO go GO
RANGERS ranger RANGERS
! ! !
! ! !
! ! !
! ! !
! ! !
LET let LET
' ' '
S s S
GO go GO
QUAKERS quaker QUAKERS
! ! !
! ! !
! ! !
! ! !
! ! !
kkeller kkeller kkeller
@ @ @
mail mail mail
. . .
sas sas sa
. . .
upenn upenn upenn
. . .
edu edu edu
IVY ivi IVY
LEAGUE leagu LEAGUE
CHAMPS champ CHAMPS
! ! !
! ! !
! ! !
! ! !
" " "
A a A
cow cow cow
is is be
not not not
a a a
vegetarian vegetarian vegetarian
dish dish dish
. . .
" " "
- - -
- - -
Keith keith Keith
Keller keller Keller
, , ,
1993 1993 1993
