From from From
: : :
nlu nlu nlu
@ @ @
Xenon xenon Xenon
. . .
Stanford stanford Stanford
. . .
EDU edu EDU
( ( (
Nelson nelson Nelson
Lu lu Lu
) ) )
Subject subject Subject
: : :
SHARKS shark SHARKS
REVIEW review REVIEW
Part part Part
1 1 1
: : :
Goaltenders goaltend Goaltenders
Organization organ Organization
: : :
Computer comput Computer
Science scienc Science
Department depart Department
, , ,
Stanford stanford Stanford
University univers University
. . .
Lines line Lines
: : :
80 80 80
As as As
the the the
Sharks shark Sharks
' ' '
season season season
came came come
to to to
a a a
close close close
tonight tonight tonight
, , ,
I i I
will will will
start start start
a a a
series seri series
of of of
posts post post
, , ,
trying tri try
to to to
revisit revisit revisit
the the the
players player player
, , ,
the the the
trades trade trade
, , ,
the the the
moves move move
, , ,
etc etc etc
. . .
, , ,
that that that
went went go
through through through
for for for
the the the
Sharks shark Sharks
for for for
the the the
past past past
season season season
. . .
If if If
you you you
are are be
uninterested uninterest uninterested
, , ,
since sinc since
I i I
will will will
have have have
the the the
words word word
SHARKS shark SHARKS
REVIEW review REVIEW
in in in
the the the
subject subject subject
heading head heading
in in in
these these these
postings post posting
, , ,
you you you
can can can
kill kill kill
them them them
. . .
I i I
will will will
first first first
try tri try
to to to
evaluate evalu evaluate
how how how
the the the
players player player
did did do
. . .
These these These
ratings rate rating
, , ,
of of of
course cours course
, , ,
are are be
subject subject subject
to to to
my my my
own own own
biases bias bias
, , ,
but but but
I i I
hope hope hope
that that that
I i I
can can can
try tri try
to to to
be be be
as as as
objective object objective
as as a
possible possibl possible
. . .
I i I
will will will
evalute evalut evalute
players player player
who who who
finished finish finish
the the the
season season season
with with with
the the the
Sharks shark Sharks
and and and
/ / /
or or or
did did do
not not not
play play play
for for for
another anoth another
NHL nhl NHL
team team team
this this this
season season season
. . .
Thus thus Thus
, , ,
then then then
, , ,
let let let
' ' '
s s s
go go go
to to to
the the the
goaltenders goaltend goaltender
. . .
. . .
. . .
# # #
1 1 1
BRIAN brian BRIAN
HAYWARD hayward HAYWARD
Season season Season
: : :
11 11 11
th th th
Acquired acquir Acquired
: : :
' ' '
91 91 91
- - -
