From from From
: : :
smorris smorri smorris
@ @ @
venus venus venus
. . .
lerc lerc lerc
. . .
nasa nasa nasa
. . .
gov gov gov
( ( (
Ron ron Ron
Morris morri Morris
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Wings wing Wings
take take take
game game game
one one one
Organization organ Organization
: : :
NASA nasa NASA
Lewis lewi Lewis
Research research Research
Center center Center
Lines line Lines
: : :
25 25 25
Distribution distribut Distribution
: : :
world world world
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
venus venus venus
. . .
lerc lerc lerc
. . .
nasa nasa nasa
. . .
gov gov gov
News news News
- - -
Software softwar Software
: : :
VAX vax VAX
/ / /
VMS vms VMS
VNEWS vnew VNEWS
1 1 1
. . .
41 41 41
In in In
< < <
1 1 1
qvos qvos qvos
8 8 8
$ $ $
r r r
78 78 78
@ @ @
cl cl cl
. . .
msu msu msu
. . .
> > >
, , ,
vergolin vergolin vergolin
@ @ @
euler euler euler
. . .
lbs lbs lb
. . .
msu msu msu
. . .
edu edu edu
( ( (
David david David
Vergolini vergolini Vergolini
) ) )
writes write write
. . .
. . .
. . .
> > >
The the The
Detroit detroit Detroit
Red red Red
Wings wing Wings
put put put
a a a
lot lot lot
of of of
doubter doubter doubter
on on on
ice ice ice
tonight tonight tonight
with with with
a a a
6 6 6
- - -
3 3 3
> > >
washing wash washing
of of of
the the the
Toronto toronto Toronto
Maple mapl Maple
Leafs leaf Leafs
. . .
All all All
you you you
Toronto toronto Toronto
fans fan fan
have have have
now now now
seen seen see
the the the
> > >
power power power
of of of
the the the
mighty mighti mighty
Red red Red
Wing wing Wing
offense offens offense
. . .
Toronto toronto Toronto
' ' '
s s s
defense defens defense
in in in
no no no
match match match
for for for
the the the
> > >
Wing wing Wing
offense offens offense
. . .
As as As
for for for
the the the
defense defens defense
, , ,
Probert probert Probert
, , ,
Kennedey kennedey Kennedey
and and and
Primeau primeau Primeau
came came come
out out out
> > >
hitting hit hit
hard hard hard
. . .
Toronto toronto Toronto
players player player
were were be
being be be
thrown thrown throw
left left left
and and and
right right right
. . .
Not not Not
even even even
> > >
Wendell wendel Wendell
Clark clark Clark
was was be
tough tough tough
enough enough enough
for for for
the the the
Wings wing Wings
tough tough tough
guys guy guy
. . .
The the The
Wings wing Wings
only onli only
gave gave give
> > >
up up up
three three three
goals goal goal
, , ,
a a a
low low low
total total total
for for for
what what what
they they they
say say say
is is be
a a a
mediocre mediocr mediocre
defense defens defense
. . .
> > >
All all All
you you you
Leaf leaf Leaf
fans fan fan
better better well
speak speak speak
up up up
now now now
. . .
You you You
team team team
will will will
probable probabl probable
have have have
its it it
> > >
season season season
ended end end
soon soon soon
. . .
Wings wing Wings
fans fan fan
, , ,
keep keep keep
up up up
the the the
support support support
. . .
There there There
' ' '
s s s
quite quit quite
a a a
few few few
Wings wing Wings
fans fan fan
lurking lurk lurk
about about about
here here here
, , ,
they they they
just just just
tend tend tend
to to to
be be be
low low low
key key key
and and and
thoughtful thought thoughtful
rather rather rather
than than than
woofers woofer woofer
. . .
I i I
suppose suppos suppose
every everi every
family famili family
must must must
have have have
a a a
Roger roger Roger
Clinton clinton Clinton
, , ,
though though though
. . .
But but But
remember rememb remember
( ( (
to to to
paraphrase paraphras paraphrase
one one one
of of of
my my my
favorite favorit favorite
Star star Star
Trek trek Trek
lines line line
) ) )
, , ,
" " "
if if if
we we we
adopt adopt adopt
the the the
ways way way
of of of
the the the
Leaf leaf Leaf
fans fan fan
, , ,
we we we
are are be
as as as
bad bad bad
as as a
the the the
Leaf leaf Leaf
fans fan fan
" " "
. . .
Ron ron Ron
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
* * *
" " "
And and And
one one one
of of of
my my my
major major major
goals goal goal
is is be
to to to
leave leav leave
the the the
next next next
president presid president
a a a
new new new
set set set
of of of
things thing thing
to to to
worry worri worry
about about about
. . .
I i I
' ' '
m m m
getting get get
bored bore bore
reading read read
the the the
same same same
problems problem problem
in in in
the the the
paper paper paper
, , ,
decade decad decade
after after after
decade decad decade
. . .
I i I
want want want
people peopl people
to to to
have have have
to to to
deal deal deal
with with with
new new new
problems problem problem
. . .
" " "
. . .
. . .
. . .
President presid President
Bill bill Bill
Clinton clinton Clinton
2 2 2
- - -
4 4 4
- - -
93 93 93
