From from From
: : :
rjtapp rjtapp rjtapp
@ @ @
neumann neumann neumann
. . .
uwaterloo uwaterloo uwaterloo
. . .
ca ca ca
( ( (
Riston riston Riston
Tapp tapp Tapp
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Bruins bruin Bruins
vs vs vs
Canadiens canadien Canadiens
: : :
Organization organ Organization
: : :
University univers University
of of of
Waterloo waterloo Waterloo
Lines line Lines
: : :
24 24 24
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
16 16 16
. . .
213513 213513 213513
. . .
7683 7683 7683
@ @ @
rose rose rise
. . .
com com com
> > >
jack jack jack
. . .
petrilli petrilli petrilli
@ @ @
rose rose rise
. . .
com com com
( ( (
jack jack jack
petrilli petrilli petrilli
) ) )
writes write write
: : :
> > >
On on On
April april April
14 14 14
, , ,
richard richard richard
@ @ @
amc amc amc
. . .
com com com
( ( (
Richard richard Richard
Wernick wernick Wernick
) ) )
wrote wrote write
: : :
> > >
> > >
or or or
Boston boston Boston
? ? ?
You you You
know know know
Sinden sinden Sinden
' ' '
s s s
going go go
to to to
find find find
some some some
way way way
of of of
screwing screw screw
up up up
> > >
even even even
this this this
good good good
Boston boston Boston
team team team
. . .
He he He
' ' '
ll ll ll
fire fire fire
Suter suter Suter
or or or
trade trade trade
away away away
a a a
vital vital vital
> > >
star star star
. . .
( ( (
Admittedly admit Admittedly
, , ,
his his his
last last last
few few few
trades trade trade
have have have
been been be
good good good
ones one one
but but but
how how how
> > >
long long long
before befor before
his his his
luck luck luck
runs run run
out out out
and and and
he he he
starts start start
making make make
Esposito esposito Esposito
- - -
for for for
- - -
> > >
Ratelle ratell Ratelle
type type type
trades trade trade
again again again
? ? ?
) ) )
> > >
How how How
was was be
this this this
trade trade trade
bad bad bad
? ? ?
I i I
seem seem seem
to to to
recall recal recall
Ratelle ratell Ratelle
and and and
Middleton middleton Middleton
making make make
a a a
pretty pretti pretty
good good good
centre centr centre
- - -
right right right
wing wing wing
combination combin combination
, , ,
and and and
the the the
Bruins bruin Bruins
also also also
got got get
Brad brad Brad
Park park Park
in in in
the the the
deal deal deal
( ( (
and and and
they they they
also also also
lost lost lose
Vadnais vadnai Vadnais
and and and
somebody somebodi somebody
else els else
) ) )
. . .
After after After
the the the
trade trade trade
, , ,
the the the
Bruins bruin Bruins
were were be
in in in
two two two
finals final final
and and and
one one one
semi semi semi
- - -
final final final
, , ,
all all all
of of of
which which which
, , ,
of of of
course cours course
, , ,
they they they
lost lost lose
to to to
Montreal montreal Montreal
( ( (
which which which
should should should
please pleas please
you you you
to to to
no no no
end end end
) ) )
. . .
I i I
doubt doubt doubt
, , ,
however howev however
, , ,
keeping keep keep
Esposito esposito Esposito
would would would
have have have
made made make
a a a
difference differ difference
in in in
those those those
series seri series
, , ,
as as a
he he he
did did do
not not not
for for for
the the the
Rangers ranger Rangers
in in in
' ' '
79 79 79
( ( (
or or or
any ani any
of of of
his his his
years year year
in in in
Boston boston Boston
, , ,
for for for
that that that
matter matter matter
) ) )
. . .
Riston riston Riston
- - -
- - -
Riston riston Riston
- - -
- - -
- - -
- - -
- - -
- - -
_ _ _
_ _ _
_ _ _
_ _ _
_ _ _
/ / /
/ / /
^ ^ ^
/ / /
o o o
o o o
\ \ \
^ ^ ^
\ \ \
\ \ \
