From from From
: : :
MLINDROOS mlindroo MLINDROOS
@ @ @
FINABO finabo FINABO
. . .
ABO abo ABO
. . .
FI fi FI
( ( (
Marcus marcus Marcus
Lindroos lindroo Lindroos
INF inf INF
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Too too Too
Many mani Many
Europeans european Europeans
in in in
NHL nhl NHL
In in In
- - -
Reply repli Reply
- - -
To to To
: : :
rauser rauser rauser
@ @ @
fraser fraser fraser
. . .
sfu sfu sfu
. . .
ca ca ca
' ' '
s s s
message messag message
of of of
Tue tue Tue
, , ,
6 6 6
Apr apr Apr
1993 1993 1993
02 02 02
: : :
16 16 16
: : :
48 48 48
GMT gmt GMT
Organization organ Organization
: : :
Abo abo Abo
Akademi akademi Akademi
University univers University
, , ,
Finland finland Finland
X x X
- - -
News news News
- - -
Reader reader Reader
: : :
VMS vms VMS
NEWS news NEWS
1 1 1
. . .
24 24 24
Lines line Lines
: : :
53 53 53
In in In
< < <
rauser rauser rauser
. . .
734062608 734062608 734062608
@ @ @
sfu sfu sfu
. . .
ca ca ca
> > >
rauser rauser rauser
@ @ @
fraser fraser fraser
. . .
sfu sfu sfu
. . .
ca ca ca
writes write write
: : :
> > >
> > >
> > >
Ten ten Ten
years year year
ago ago ago
, , ,
the the the
number number number
of of of
Europeans european Europeans
in in in
the the the
NHL nhl NHL
was was be
roughly rough roughly
a a a
quarter quarter quarter
> > >
of of of
what what what
it it it
is is be
now now now
. . .
Going go Going
into into into
the the the
1992 1992 1992
/ / /
93 93 93
season season season
, , ,
the the the
numbers number number
of of of
Euros euro Euros
on on on
> > >
NHL nhl NHL
teams team team
have have have
escalated escal escalate
to to to
the the the
following follow following
stats stat stats
: : :
> > >
> > >
Canadians canadian Canadians
: : :
400 400 400
> > >
Americans american Americans
: : :
100 100 100
> > >
Europeans european Europeans
: : :
100 100 100
> > >
> > >
Please pleas Please
note note note
that that that
these these these
numbers number number
are are be
rounded round round
off off off
, , ,
and and and
taken taken take
from from from
the the the
top top top
> > >
25 25 25
players player player
on on on
each each each
of of of
the the the
24 24 24
teams team team
. . .
My my My
source sourc source
is is be
the the the
