From from From
: : :
steveg steveg steveg
@ @ @
cadkey cadkey cadkey
. . .
com com com
( ( (
Steve steve Steve
Gallichio gallichio Gallichio
) ) )
Subject subject Subject
: : :
Re re Re
: : :
Tie tie Tie
Breaker breaker Breaker
. . .
. . .
. . .
. . .
( ( (
Isles isl Isles
and and and
Devils devil Devils
) ) )
Organization organ Organization
: : :
Cadkey cadkey Cadkey
, , ,
Inc inc Inc
. . .
Lines line Lines
: : :
18 18 18
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
access access access
. . .
digex digex digex
. . .
net net net
Rex rex Rex
Wang wang Wang
( ( (
wangr wangr wangr
@ @ @
vccsouth vccsouth vccsouth
22 22 22
. . .
its it it
. . .
rpi rpi rpi
. . .
edu edu edu
) ) )
spews spew spew
forth forth forth
stupidly stupid stupidly
: : :
> > >
Are are Are
people peopl people
here here here
stupid stupid stupid
or or or
what what what
? ? ?
? ? ?
? ? ?
It it It
is is be
a a a
tie tie tie
breaker breaker breaker
, , ,
of of of
cause caus cause
they they they
> > >
have have have
to to to
have have have
the the the
same same same
record record record
. . .
How how How
can can can
people peopl people
be be be
sooooo sooooo sooooo
stuppid stuppid stuppid
to to to
put put put
win win win
as as a
> > >
first first first
in in in
the the the
list list list
for for for
tie tie tie
breaker breaker breaker
? ? ?
? ? ?
? ? ?
If if If
it it it
is is be
a a a
tie tie tie
breaker breaker breaker
, , ,
how how how
can can can
there there there
be be be
> > >
different differ different
record record record
? ? ?
? ? ?
? ? ?
? ? ?
Man man Man
, , ,
I i I
thought thought think
people peopl people
in in in
this this this
net net net
are are be
good good good
with with with
hockey hockey hockey
. . .
> > >
I i I
might might might
not not not
be be be
great great great
in in in
Math math Math
, , ,
but but but
tell tell tell
me me me
how how how
can can can
two two two
teams team team
ahve ahv ahve
the the the
same same same
> > >
points point point
with with with
different differ different
record record record
? ? ?
? ? ?
? ? ?
Man man Man
. . .
. . .
. . .
retard retard retard
! ! !
! ! !
! ! !
! ! !
! ! !
! ! !
Can can Can
' ' '
t t t
believe believ believe
people peopl people
> > >
actually actual actually
put put put
win win win
as as a
first first first
in in in
a a a
tie tie tie
breaker breaker breaker
. . .
. . .
. . .
. . .
. . .
. . .
PLEASE pleas PLEASE
PLEASE pleas PLEASE
PLEASE pleas PLEASE
tell tell tell
me me me
that that that
you you you
don don don
' ' '
t t t
actually actual actually
ATTEND attend ATTEND
Rensselaer renssela Rensselaer
, , ,
and and and
that that that
you you you
just just just
work work work
for for for
ITS it ITS
. . .
Or or Or
that that that
this this this
was was be
tounge toung tounge
- - -
in in in
- - -
cheek cheek cheek
. . .
Does doe Does
this this this
mean mean mean
that that that
I i I
should should should
be be be
cutting cut cut
off off off
my my my
alumni alumni alumni
contributions contribut contribution
, , ,
or or or
increasing increas increase
them them them
? ? ?
- - -
SG sg SG
