From from From
: : :
" " "
Steve steve Steve
Hayman hayman Hayman
" " "
< < <
sahayman sahayman sahayman
@ @ @
cs cs c
. . .
indiana indiana indiana
. . .
edu edu edu
> > >
Subject subject Subject
: : :
Re re Re
: : :
Hockey hockey Hockey
and and and
the the the
Hispanic hispan Hispanic
community communiti community
Organization organ Organization
: : :
Objectario objectario Objectario
Lines line Lines
: : :
11 11 11
In in In
article articl article
< < <
C c C
5 5 5
I i I
2 2 2
s s s
2 2 2
. . .
3 3 3
Bt bt Bt
@ @ @
odin odin odin
. . .
corp corp corp
. . .
sgi sgi sgi
. . .
com com com
> > >
rickc rickc rickc
@ @ @
wrigley wrigley wrigley
. . .
corp corp corp
. . .
sgi sgi sgi
. . .
com com com
( ( (
Richard richard Richard
Casares casar Casares
) ) )
writes write write
: : :
> > >
When when When
was was be
the the the
last last last
time time time
you you you
saw saw saw
a a a
hockey hockey hockey
league leagu league
in in in
the the the
inner inner inner
city citi city
. . .
Well well Well
, , ,
actually actual actually
now now now
that that that
you you you
mention mention mention
it it it
, , ,
a a a
few few few
weeks week week
ago ago ago
the the the
CBC cbc CBC
ran ran run
a a a
documentary documentari documentary
on on on
" " "
Ice ice Ice
Hockey hockey Hockey
in in in
Harlem harlem Harlem
" " "
. . .
the the the
Canadian canadian Canadian
Club club Club
of of of
New new New
York york York
( ( (
something someth something
like like like
that that that
) ) )
sponsors sponsor sponsor
a a a
league leagu league
for for for
kids kid kid
in in in
Harlem harlem Harlem
and and and
based base base
on on on
the the the
TV tv TV
report report report
they they they
all all all
seemed seem seem
to to to
be be be
having have have
a a a
lot lot lot
of of of
fun fun fun
. . .
All all All
playing play play
with with with
regular regular regular
equipment equip equipment
, , ,
jerseys jersey jersey
, , ,
etc etc etc
etc etc etc
, , ,
on on on
a a a
proper proper proper
outdoor outdoor outdoor
rink rink rink
. . .
It it It
looked look look
just just just
like like like
kids kid kid
playing play play
hockey hockey hockey
anywhere anywher anywhere
else els else
. . .
Some some Some
of of of
the the the
kids kid kid
were were be
even even even
fortunate fortun fortunate
to to to
get get get
a a a
trip trip trip
to to to
a a a
hockey hockey hockey
camp camp camp
in in in
Alberta alberta Alberta
. . .
