From from From
: : :
rick rick rick
@ @ @
emma emma emma
. . .
tfbbs tfbbs tfbbs
. . .
wimsey wimsey wimsey
. . .
bc bc bc
. . .
ca ca ca
( ( (
Rick rick Rick
Younie youni Younie
) ) )
Subject subject Subject
: : :
stats stat stats
for for for
hockey hockey hockey
pool pool pool
Distribution distribut Distribution
: : :
world world world
Bcc bcc Bcc
: : :
emma emma emma
! ! !
rick rick rick
Reply repli Reply
- - -
To to To
: : :
rick rick rick
@ @ @
emma emma emma
. . .
tfbbs tfbbs tfbbs
. . .
wimsey wimsey wimsey
. . .
bc bc bc
. . .
ca ca ca
X x X
- - -
Newsreader newsread Newsreader
: : :
Arn arn Arn
V v V
1 1 1
. . .
00 00 00
Lines line Lines
: : :
13 13 13
I i I
' ' '
m m m
the the the
keeper keeper keeper
of of of
the the the
stats stat stats
for for for
a a a
family famili family
hockey hockey hockey
pool pool pool
and and and
I i I
' ' '
m m m
looking look look
for for for
daily daili daily
/ / /
weekly week weekly
email email email
servers server server
for for for
playoff playoff playoff
stats stat stats
. . .
I i I
' ' '
ve ve ve
connected connect connect
with with with
the the the
servers server server
at at at
J j J
. . .
Militzok militzok Militzok
@ @ @
skidmore skidmor skidmore
. . .
EDU edu EDU
and and and
wilson wilson wilson
@ @ @
cs cs c
. . .
ucf ucf ucf
. . .
edu edu edu
. . .
I i I
' ' '
m m m
still still still
sorting sort sort
these these these
two two two
out out out
. . .
Are are Are
there there there
others other others
? ? ?
Email email Email
please pleas please
as as a
my my my
site site site
doesn doesn doesn
' ' '
t t t
get get get
this this this
group group group
. . .
Thanks thank Thanks
. . .
Rick rick Rick
- - -
- - -
rick rick rick
@ @ @
emma emma emma
. . .
panam panam panam
. . .
wimsey wimsey wimsey
. . .
bc bc bc
. . .
ca ca ca
rick rick rick
@ @ @
emma emma emma
. . .
tfbbs tfbbs tfbbs
. . .
wimsey wimsey wimsey
. . .
bc bc bc
. . .
ca ca ca
