Subject subject Subject
: : :
Travesty travesti Travesty
at at at
the the the
Joe joe Joe
Louis loui Louis
From from From
: : :
caldwell caldwel caldwell
8102 8102 8102
@ @ @
mtroyal mtroyal mtroyal
. . .
ab ab ab
. . .
ca ca ca
Organization organ Organization
: : :
Mount mount Mount
Royal royal Royal
College colleg College
, , ,
Calgary calgari Calgary
, , ,
Alberta alberta Alberta
Lines line Lines
: : :
17 17 17
( ( (
Detroit detroit Detroit
, , ,
April april April
19 19 19
) ) )
In in In
a a a
development develop development
that that that
shocked shock shock
most most most
knowledgable knowledg knowledgable
observers observ observer
, , ,
the the the
Detroit detroit Detroit
Redwings redw Redwings
scored score score
no no no
less less less
than than than
six six six
goals goal goal
against against against
the the the
best best best
goaltender goaltend goaltender
in in in
the the the
world world world
en en en
route rout route
to to to
a a a
6 6 6
- - -
3 3 3
win win win
over over over
the the the
best best best
team team team
in in in
the the the
NHL nhl NHL
, , ,
the the the
Toronto toronto Toronto
Maple mapl Maple
Leafs leaf Leafs
. . .
The the The
Leafs leaf Leafs
could could could
not not not
be be be
faulted fault fault
, , ,
as as a
they they they
completely complet completely
dominated domin dominate
the the the
inferior inferior inferior
Detroit detroit Detroit
squad squad squad
and and and
clearly clear clearly
deserved deserv deserve
to to to
win win win
. . .
Only onli Only
the the the
biased bias biased
officiating offici officiating
of of of
Andy andi Andy
Van van Van
Hellemond hellemond Hellemond
and and and
the the the
idiots idiot idiot
that that that
insisted insist insist
upon upon upon
throwing throw throw
an an an
octopus octopus octopus
on on on
the the the
ice ice ice
at at at
every everi every
stoppage stoppag stoppage
in in in
an an an
obvious obvious obvious
attempt attempt attempt
to to to
distract distract distract
the the the
superior superior superior
visiting visit visiting
side side side
prevented prevent prevent
an an an
all all all
- - -
out out out
massacre massacr massacre
of of of
the the the
Wings wing Wings
by by by
the the the
league leagu league
' ' '
s s s
best best best
team team team
. . .
Alan alan Alan
P p P
. . .
S s S
. . .
This this This
is is be
sweet sweet sweet
, , ,
Roger roger Roger
. . .
So so So
sweet sweet sweet
. . .
I i I
look look look
forward forward forward
to to to
the the the
next next next
installment instal installment
on on on
Wednesday wednesday Wednesday
night night night
. . .
I i I
trust trust trust
you you you
do do do
, , ,
too too too
. . .
