From from From
: : :
holland holland holland
@ @ @
geop geop geop
. . .
ubc ubc ubc
. . .
ca ca ca
( ( (
Stephen stephen Stephen
Holland holland Holland
) ) )
Subject subject Subject
: : :
Re re Re
: : :
My my My
Predictions predict Predictions
of of of
a a a
classic classic classic
playoff playoff playoff
year year year
! ! !
Organization organ Organization
: : :
Geophysics geophys Geophysics
& & &
Astronomy astronomi Astronomy
, , ,
U u U
. . .
B b B
. . .
C c C
. . .
Vancouver vancouv Vancouver
, , ,
Canada canada Canada
Lines line Lines
: : :
20 20 20
Distribution distribut Distribution
: : :
world world world
Reply repli Reply
- - -
To to To
: : :
holland holland holland
@ @ @
geop geop geop
. . .
ubc ubc ubc
. . .
ca ca ca
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
crisium crisium crisium
. . .
astro astro astro
. . .
ubc ubc ubc
. . .
ca ca ca
In in In
article articl article
12934 12934 12934
@ @ @
ac ac ac
. . .
dal dal dal
. . .
ca ca ca
, , ,
06 06 06
paul paul paul
@ @ @
ac ac ac
. . .
dal dal dal
. . .
ca ca ca
( ( (
) ) )
writes write write
: : :
> > >
> > >
STANLEY stanley STANLEY
CUP cup CUP
FINALS final FINALS
> > >
Toronto toronto Toronto
Maple mapl Maple
Leafs leaf Leafs
vs vs v
Montreal montreal Montreal
Canadiens canadien Canadiens
> > >
( ( (
The the The
Classic classic Classic
Stanley stanley Stanley
Cup cup Cup
Final final Final
matchup matchup matchup
! ! !
! ! !
) ) )
< < <
- - -
- - -
- - -
also also also
a a a
dream dream dream
come come come
true true true
! ! !
> > >
Montreal montreal Montreal
wins win win
the the the
Stanley stanley Stanley
cup cup cup
in in in
the the the
7 7 7
th th th
game game game
1 1 1
- - -
0 0 0
in in in
double doubl double
overtime overtim overtime
. . .
You you You
know know know
. . .
. . .
. . .
after after after
I i I
finished finish finish
laughing laugh laugh
I i I
thought thought think
: : :
This this This
would would would
be be be
a a a
great great great
final final final
. . .
Two two Two
Canadian canadian Canadian
teams team team
with with with
lots lot lot
of of of
tradition tradit tradition
and and and
all all all
that that that
Don don Don
Cherry cherri Cherry
nonsense nonsens nonsense
behind behind behind
them them them
and and and
a a a
nail nail nail
- - -
biter biter biter
finish finish finish
. . .
Of of Of
course cours course
, , ,
I i I
would would would
prefer prefer prefer
a a a
Vancouver vancouv Vancouver
- - -
- - -
Montreal montreal Montreal
final final final
with with with
Vancouver vancouv Vancouver
scoring score score
the the the
final final final
goal goal goal
. . .
. . .
. . .
. . .
Pity piti Pity
neither neither neither
will will will
happen happen happen
. . .
steve steve steve
holland holland holland
