From from From
: : :
jason jason jason
@ @ @
studsys studsi studsys
. . .
mscs mscs msc
. . .
mu mu mu
. . .
edu edu edu
( ( (
Jason jason Jason
Hanson hanson Hanson
) ) )
Subject subject Subject
: : :
Re re Re
: : :
NHL nhl NHL
team team team
in in in
Milwaukee milwauke Milwaukee
Organization organ Organization
: : :
UTexas utexa UTexas
Mail mail Mail
- - -
to to to
- - -
News news News
Gateway gateway Gateway
Lines line Lines
: : :
42 42 42
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
cs cs c
. . .
utexas utexa utexas
. . .
edu edu edu
Newsgroups newsgroup Newsgroups
: : :
rec rec rec
. . .
sport sport sport
. . .
hockey hockey hockey
Subject subject Subject
: : :
Re re Re
: : :
NHL nhl NHL
team team team
in in in
Milwaukee milwauke Milwaukee
Summary summari Summary
: : :
Expires expir Expires
: : :
Sender sender Sender
: : :
Distribution distribut Distribution
: : :
Organization organ Organization
: : :
Marquette marquett Marquette
University univers University
- - -
Department depart Department
MSCS mscs MSCS
Keywords keyword Keywords
: : :
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
16 16 16
. . .
131843 131843 131843
. . .
24012 24012 24012
@ @ @
walter walter walter
. . .
cray cray cray
. . .
com com com
> > >
cbetz cbetz cbetz
@ @ @
radioman radioman radioman
. . .
cray cray cray
. . .
com com com
( ( (
Charles charl Charles
Betz betz Betz
{ { {
x x x
66442 66442 66442
CF cf CF
/ / /
ENG eng ENG
} } }
) ) )
writes write write
: : :
> > >
> > >
Bradley bradley Bradley
Center center Center
in in in
Milwaukee milwauke Milwaukee
is is be
home home home
to to to
the the the
Milwaukee milwauke Milwaukee
Admirals admir Admirals
minor minor minor
leauge leaug leauge
> > >
hockey hockey hockey
team team team
. . .
The the The
owner owner owner
of of of
the the the
Admirals admir Admirals
( ( (
sorry sorri sorry
, , ,
I i I
can can can
' ' '
t t t
remember rememb remember
his his his
name name name
) ) )
> > >
either either either
owns own own
or or or
at at at
least least least
shelled shell shell
out out out
the the the
majority major majority
of of of
the the the
funds fund fund
to to to
build build build
the the the
> > >
Bradley bradley Bradley
Center center Center
. . .
