From from From
: : :
pkortela pkortela pkortela
@ @ @
snakemail snakemail snakemail
. . .
hut hut hut
. . .
fi fi fi
( ( (
Petteri petteri Petteri
Kortelainen kortelainen Kortelainen
) ) )
Subject subject Subject
: : :
Re re Re
: : :
New new New
Finnish finnish Finnish
Star star Star
is is be
born born bear
? ? ?
Organization organ Organization
: : :
Helsinki helsinki Helsinki
University univers University
of of of
Technology technolog Technology
, , ,
Finland finland Finland
Lines line Lines
: : :
22 22 22
Distribution distribut Distribution
: : :
inet inet inet
NNTP nntp NNTP
- - -
Posting post Posting
- - -
Host host Host
: : :
lk lk lk
- - -
hp hp hp
- - -
17 17 17
. . .
hut hut hut
. . .
fi fi fi
In in In
- - -
reply repli reply
- - -
to to to
: : :
hahietanen hahietanen hahietanen
@ @ @
tnclus tnclus tnclus
. . .
tele tele tele
. . .
nokia nokia nokia
. . .
fi fi fi
' ' '
s s s
message messag message
of of of
Thu thu Thu
, , ,
15 15 15
Apr apr Apr
1993 1993 1993
09 09 09
: : :
40 40 40
: : :
41 41 41
GMT gmt GMT
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
15 15 15
. . .
114041 114041 114041
. . .
1 1 1
@ @ @
tnclus tnclus tnclus
. . .
tele tele tele
. . .
nokia nokia nokia
. . .
fi fi fi
> > >
hahietanen hahietanen hahietanen
@ @ @
tnclus tnclus tnclus
. . .
tele tele tele
. . .
nokia nokia nokia
. . .
fi fi fi
writes write write
: : :
> > >
I i I
saw saw saw
yesterday yesterday yesterday
on on on
TV tv TV
a a a
game game game
between between between
Team team Team
Sweden sweden Sweden
and and and
Team team Team
Finland finland Finland
. . .
> > >
Most most Most
of of of
us us u
might might might
know know know
that that that
it it it
was was be
played play play
in in in
Stockholm stockholm Stockholm
and and and
the the the
result result result
> > >
was was be
4 4 4
: : :
3 3 3
for for for
the the the
home home home
team team team
. . .
That that That
' ' '
s s s
nothing noth nothing
very veri very
special special special
. . .
. . .
. . .
But but But
I i I
was was be
> > >
very veri very
surprised surpris surprised
of of of
Saku saku Saku
Koivu koivu Koivu
. . .
I i I
must must must
admit admit admit
that that that
he he he
surprised surpris surprise
me me me
> > >
already alreadi already
in in in
the the the
Finnish finnish Finnish
playoffs playoff playoff
. . .
And and And
now now now
on on on
team team team
Finland finland Finland
! ! !
> > >
Saku saku Saku
Koivu koivu Koivu
is is be
a a a
light light light
weight weight weight
player player player
, , ,
if if if
we we we
consider consid consider
his his his
size size size
: : :
According accord According
> > >
to to to
my my my
stats stat stats
he he he
is is be
only onli only
172 172 172
cm cm cm
and and and
68 68 68
kgs kgs kg
! ! !
And and And
he he he
is is be
only onli only
18 18 18
! ! !
( ( (
23 23 23
. . .
11 11 11
. . .
74 74 74
) ) )
. . .
> > >
But but But
he he he
is is be
a a a
real real real
two two two
- - -
way way way
player player player
! ! !
Skates skate Skates
well well well
, , ,
can can can
score score score
, , ,
gives give give
nice nice nice
> > >
passes pass pass
, , ,
does doe do
even even even
bodycheckings bodycheck bodycheckings
! ! !
! ! !
? ? ?
He he He
is is be
really realli really
something someth something
to to to
watch watch watch
> > >
in in in
the the the
WC wc WC
. . .
> > >
The the The
size size size
isn isn isn
' ' '
t t t
always alway always
everything everyth everything
. . .
Maybe mayb Maybe
we we we
remember rememb remember
Harlamov harlamov Harlamov
. . .
. . .
. . .
> > >
And and And
they they they
say say say
that that that
Saku saku Saku
is is be
still still still
growing grow grow
up up up
( ( (
3 3 3
cm cm cm
during dure during
last last last
year year year
) ) )
. . .
. . .
. . .
Saku saku Saku
isn isn isn
' ' '
t t t
that that that
small small small
any ani any
longer longer long
I i I
guess guess guess
I i I
heard heard hear
he he he
is is be
177 177 177
cm cm cm
tall tall tall
at at at
the the the
moment moment moment
and and and
will will will
still still still
grow grow grow
6 6 6
- - -
8 8 8
cm cm cm
. . .
Petteri petteri Petteri
Kortelainen kortelainen Kortelainen
