From from From
: : :
umturne umturn umturne
4 4 4
@ @ @
ccu ccu ccu
. . .
umanitoba umanitoba umanitoba
. . .
ca ca ca
( ( (
Daryl daryl Daryl
Turner turner Turner
) ) )
Subject subject Subject
: : :
Re re Re
: : :
TPS tps TPS
will will will
stay stay stay
on on on
the the the
top top top
. . .
. . .
. . .
Nntp nntp Nntp
- - -
Posting post Posting
- - -
Host host Host
: : :
gibson gibson gibson
. . .
cc cc cc
. . .
umanitoba umanitoba umanitoba
. . .
ca ca ca
Organization organ Organization
: : :
University univers University
of of of
Manitoba manitoba Manitoba
, , ,
Winnipeg winnipeg Winnipeg
, , ,
Manitoba manitoba Manitoba
, , ,
Canada canada Canada
Lines line Lines
: : :
25 25 25
In in In
article articl article
< < <
1993 1993 1993
Apr apr Apr
6 6 6
. . .
171611 171611 171611
. . .
1 1 1
@ @ @
tnclus tnclus tnclus
. . .
tele tele tele
. . .
nokia nokia nokia
. . .
fi fi fi
> > >
hahietanen hahietanen hahietanen
@ @ @
tnclus tnclus tnclus
. . .
tele tele tele
. . .
nokia nokia nokia
. . .
fi fi fi
writes write write
: : :
> > >
MIGHTY mighti MIGHTY
ONES one ONES
GET get GET
MIGHTIER mightier MIGHTIER
: : :
> > >
> > >
TPS tps TPS
, , ,
the the the
Finnish finnish Finnish
Champions champion Champions
1992 1992 1992
/ / /
3 3 3
, , ,
are are be
getting get get
still still still
stronger stronger strong
! ! !
Oh oh Oh
no no no
! ! !
Say say Say
it it it
isn isn isn
' ' '
t t t
so so so
! ! !
> > >
> > >
BTW btw BTW
. . .
Is is Is
Juha juha Juha
Yl yl Yl
| | |
nen nen nen
( ( (
centre centr centre
, , ,
HPK hpk HPK
) ) )
drafted draft draft
by by by
the the the
Jets jet Jets
? ? ?
? ? ?
During dure During
last last last
year year year
> > >
he he he
has has have
reached reach reach
the the the
top top top
level level level
among among among
Finnish finnish Finnish
centres centr centre
. . .
He he He
had had have
very veri very
good good good
> > >
playoff playoff playoff
games game game
against against against
TPS tps TPS
! ! !
Yes yes Yes
, , ,
Yl yl Yl
| | |
nen nen nen
is is be
a a a
draft draft draft
choice choic choice
of of of
the the the
Jets jet Jets
. . .
( ( (
Assuming assum Assuming
, , ,
of of of
course cours course
, , ,
this this this
is is be
the the the
same same same
Yl yl Yl
| | |
nen nen nen
that that that
played play play
for for for
Kiekko kiekko Kiekko
- - -
Espoo espoo Espoo
in in in
1990 1990 1990
- - -
91 91 91
. . .
) ) )
He he He
was was be
a a a
5 5 5
th th th
round round round
, , ,
91 91 91
st st st
overall overal overall
pick pick pick
of of of
the the the
Jets jet Jets
in in in
the the the
1991 1991 1991
entry entri entry
draft draft draft
. . .
I i I
noticed notic notice
in in in
the the the
summaries summari summary
that that that
Yl yl Yl
| | |
nen nen nen
had had have
really realli really
begun begun begin
to to to
play play play
well well well
in in in
the the the
playoffs playoff playoff
. . .
Daryl daryl Daryl
Turner turner Turner
: : :
r r r
. . .
s s s
. . .
h h h
contact contact contact
for for for
the the the
Winnipeg winnipeg Winnipeg
Jets jet Jets
Internet internet Internet
: : :
umturne umturn umturne
4 4 4
@ @ @
ccu ccu ccu
. . .
umanitoba umanitoba umanitoba
. . .
ca ca ca
FidoNET fidonet FidoNET
: : :
1 1 1
: : :
348 348 348
/ / /
701 701 701
- - -
or or or
- - -
1 1 1
: : :
348 348 348
/ / /
4 4 4
( ( (
please pleas please
route rout route
through through through
348 348 348
/ / /
700 700 700
) ) )
Tkachuk tkachuk Tkachuk
over over over
to to to
Zhamnov zhamnov Zhamnov
, , ,
up up up
to to to
Sel sel Sel
{ { {
nne nne nne
, , ,
he he he
shoots shoot shoots
, , ,
he he he
scores score score
! ! !
The the The
Jets jet Jets
win win win
the the the
Cup cup Cup
! ! !
The the The
Jets jet Jets
win win win
the the the
Cup cup Cup
! ! !
Essensa essensa Essensa
for for for
Vezina vezina Vezina
! ! !
Housley housley Housley
for for for
Norris norri Norris
! ! !
Sel sel Sel
{ { {
nne nne nne
for for for
Calder calder Calder
! ! !
